Frame#,Time,Perspiration
16687,2012.396,0.00660872
16688,2012.532,0.009154913
16689,2012.664,0.008576027
16690,2012.798,0.01026286
16691,2012.93,0.01010891
16692,2013.064,0.01024542
16693,2013.197,0.008351012
16694,2013.332,0.009449876
16695,2013.463,0.008667267
16696,2013.598,0.007430675
16697,2013.732,0.005695814
16698,2013.874,0.006924154
16699,2013.999,0.006139912
16700,2014.133,0.005365449
16701,2014.266,0.005733717
16702,2014.398,0.006868543
16703,2014.533,0.006207241
16704,2014.674,0.006541617
16706,2014.799,0.01063484
16707,2014.931,0.006839761
16708,2015.067,0.006029095
16709,2015.199,0.006898763
16710,2015.333,0.004921938
16711,2015.468,0.005829994
16712,2015.6,0.005823118
16713,2015.733,0.006050855
16714,2015.877,0.005193695
16716,2015.999,0.004749716
16717,2016.134,0.00466872
16718,2016.266,0.005157837
16719,2016.403,0.006033503
16720,2016.533,0.007227421
16721,2016.668,0.00587198
16722,2016.801,0.007986202
16723,2016.935,0.00722542
16724,2017.084,0.00957994
16725,2017.2,0.01085157
16726,2017.335,0.009112072
16727,2017.468,0.007138464
16728,2017.602,0.007532954
16729,2017.735,0.00647534
16730,2017.867,0.007776405
16731,2018.002,0.005548883
16732,2018.137,0.007138449
16733,2018.268,0.009138939
16734,2018.403,0.01128811
16735,2018.546,0.007123801
16736,2018.669,0.006779703
16737,2018.802,0.006957202
16738,2018.944,0.007229499
16739,2019.069,0.007049385
16740,2019.203,0.006108014
16741,2019.336,0.00788206
16742,2019.47,0.005480857
16743,2019.606,0.006956126
16744,2019.737,0.007321022
16745,2019.871,0.007162959
16747,2020.005,0.006578832
16748,2020.142,0.005991214
16750,2020.283,0.005383493
16752,2020.405,0.006443202
16754,2020.537,0.006961144
16755,2020.672,0.006432804
16756,2020.805,0.005494296
16757,2020.939,0.005600007
16758,2021.072,0.006520455
16759,2021.204,0.00617554
16760,2021.338,0.006481482
16761,2021.472,0.005156245
16762,2021.606,0.005749418
16763,2021.741,0.005009577
16764,2021.874,0.004605362
16765,2022.005,0.005503282
16766,2022.142,0.006042628
16768,2022.273,0.00622915
16769,2022.41,0.005417544
16772,2022.541,0.006266225
16773,2022.678,0.005818991
16775,2022.808,0.006018117
16776,2022.939,0.005771387
16777,2023.072,0.009324559
16778,2023.208,0.006669265
16779,2023.342,0.007622337
16780,2023.474,0.006067153
16781,2023.606,0.005599986
16782,2023.747,0.005706385
16784,2023.874,0.006477886
16785,2024.008,0.005196205
16786,2024.148,0.005588205
16787,2024.275,0.004878169
16788,2024.412,0.008218822
16789,2024.544,0.005909373
16790,2024.676,0.006631034
16791,2024.809,0.005255939
16792,2024.944,0.005487929
16793,2025.076,0.008297162
16794,2025.208,0.008028077
16795,2025.343,0.0071245
16796,2025.476,0.006706479
16797,2025.61,0.005635726
16798,2025.759,0.007019674
16799,2025.879,0.005736785
16800,2026.01,0.006865831
16801,2026.143,0.00485347
16802,2026.278,0.00595586
16803,2026.411,0.006180699
16804,2026.546,0.006313329
16805,2026.693,0.005895219
16806,2026.81,0.005772094
16807,2026.945,0.006279206
16808,2027.078,0.008832208
16809,2027.21,0.008278649
16810,2027.348,0.006370744
16811,2027.478,0.005306284
16812,2027.61,0.005522697
16813,2027.747,0.005934187
16814,2027.881,0.005599991
16816,2028.011,0.007491765
16817,2028.149,0.006918695
16820,2028.283,0.005825773
16822,2028.413,0.008229273
16824,2028.549,0.006590097
16826,2028.678,0.006362902
16827,2028.812,0.006662373
16828,2028.946,0.006868965
16829,2029.08,0.006314434
16830,2029.214,0.006718075
16831,2029.348,0.005656222
16832,2029.479,0.006764785
16833,2029.614,0.006906282
16834,2029.748,0.007111108
16835,2029.892,0.006897166
16836,2030.014,0.006728553
16837,2030.15,0.006363654
16838,2030.28,0.006530616
16839,2030.414,0.006148736
16840,2030.548,0.006424421
16841,2030.68,0.007698379
16842,2030.821,0.005936296
16843,2030.947,0.005173457
16844,2031.082,0.005414363
16845,2031.215,0.005611366
16846,2031.365,0.006786194
16847,2031.483,0.005234068
16848,2031.616,0.005487193
16849,2031.75,0.005047805
16850,2031.882,0.005807013
16851,2032.017,0.007420031
16852,2032.158,0.007853732
16853,2032.286,0.006500887
16855,2032.417,6.795549E-05
16856,2032.55,0.007259265
16860,2033.084,0.007789475
16861,2033.218,0.006576075
16862,2033.35,0.005950729
16863,2033.487,0.005958215
16865,2033.617,0.006165482
16866,2033.752,0.006705204
16867,2033.885,0.006618618
16868,2034.017,0.005712563
16869,2034.153,0.005764806
16870,2034.285,0.006839995
16871,2034.419,0.005393382
16872,2034.551,0.004969244
16874,2034.685,0.004695085
16875,2034.818,0.005749013
16876,2034.952,0.006851817
16877,2035.085,0.005762016
16878,2035.22,0.008356088
16879,2035.354,0.007273123
16880,2035.486,0.006245001
16881,2035.621,0.006965019
16882,2035.758,0.006724344
16883,2035.888,0.005503035
16886,2036.021,0.005503035
16887,2036.154,0.006118959
16888,2036.286,0.007186522
16889,2036.422,0.006846611
16890,2036.554,0.006801129
16891,2036.69,0.00776501
16894,2036.821,0.005898871
16895,2036.955,0.006205919
16897,2037.097,0.007551427
16898,2037.223,0.007898469
16899,2037.355,0.009399068
16900,2037.488,0.01117924
16901,2037.623,0.01068218
16902,2037.755,0.009477669
16903,2037.888,0.008101459
16904,2038.021,0.009477185
16905,2038.156,0.007884378
16906,2038.289,0.008040344
16907,2038.421,0.009160212
16908,2038.556,0.007134197
16910,2038.691,0.009183646
16911,2038.824,0.006713355
16913,2038.956,0.00620801
16914,2039.091,0.007275702
16915,2039.224,0.006693466
16916,2039.357,0.00717471
16917,2039.501,0.006760515
16918,2039.625,0.006241057
16919,2039.763,0.006155647
16921,2039.889,0.006455163
16922,2040.024,0.006771588
16923,2040.158,0.006941723
16924,2040.291,0.006582582
16925,2040.426,0.008123744
16926,2040.558,0.008480016
16927,2040.694,0.006514612
16928,2040.826,0.008105055
16929,2040.959,0.006553706
16930,2041.09,0.007217535
16931,2041.228,0.007540597
16932,2041.359,0.008016497
16933,2041.492,0.007453532
16934,2041.627,0.007174948
16935,2041.758,0.00688051
16936,2041.891,0.005729344
16937,2042.027,0.005682256
16938,2042.171,0.004989539
16939,2042.292,0.00524153
16940,2042.429,0.00720741
16941,2042.559,0.007058273
16942,2042.693,0.006786499
16943,2042.832,0.007528326
16945,2042.96,0.006696441
16946,2043.094,0.007775044
16947,2043.228,0.008070652
16948,2043.361,0.008186571
16949,2043.5,0.006268302
16951,2043.63,0.005933668
16952,2043.76,0.007775738
16953,2043.901,0.007720139
16954,2044.027,0.007678158
16955,2044.164,0.007561976
16956,2044.296,0.006422687
16957,2044.428,0.00541537
16958,2044.562,0.006711566
16959,2044.695,0.006775934
16960,2044.829,0.006760142
16961,2044.962,0.00621176
16962,2045.094,0.007098044
16963,2045.229,0.007057449
16964,2045.365,0.007463946
16965,2045.495,0.007108065
16966,2045.63,0.007891545
16967,2045.764,0.007470837
16968,2045.902,0.007235405
16969,2046.03,0.006370501
16970,2046.171,0.005219378
16971,2046.296,0.007347034
16972,2046.434,0.007092388
16973,2046.564,0.006496471
16974,2046.696,0.006473606
16975,2046.831,0.007965217
16976,2046.964,0.006985466
16977,2047.097,0.007394097
16978,2047.231,0.008290013
16979,2047.365,0.00828824
16981,2047.499,0.007031346
16982,2047.632,0.007591881
16983,2047.765,0.006233229
16984,2047.898,0.006030384
16985,2048.039,0.006424087
16986,2048.166,0.008035436
16987,2048.299,0.007563222
16988,2048.432,0.009472321
16989,2048.566,0.008947358
16990,2048.699,0.008092579
16991,2048.832,0.007380082
16992,2048.967,0.00801466
16993,2049.099,0.008699132
16994,2049.232,0.006540676
16995,2049.366,0.007179726
16996,2049.514,0.007393228
16997,2049.635,0.00760121
16998,2049.766,0.007091912
16999,2049.9,0.00786047
17000,2050.033,0.009125256
17001,2050.169,0.008116442
17002,2050.301,0.008794897
17003,2050.433,0.00773667
17004,2050.568,0.006449268
17005,2050.7,0.006121324
17006,2050.834,0.005583095
17007,2050.969,0.005924214
17008,2051.103,0.006411217
17009,2051.235,0.007334522
17010,2051.369,0.00710355
17011,2051.502,0.007223981
17012,2051.642,0.005722078
17013,2051.77,0.005389523
17014,2051.901,0.00631604
17015,2052.036,0.007153952
17016,2052.17,0.01009321
17017,2052.304,0.008169344
17018,2052.437,0.00867364
17019,2052.576,0.00691655
17023,2052.706,0.007964558
17024,2052.837,0.006903493
17025,2052.969,0.007761694
17026,2053.104,0.007217417
17027,2053.242,0.006250201
17029,2053.37,0.00487101
17030,2053.505,0.008220596
17031,2053.638,0.00800901
17032,2053.771,0.007859035
17033,2053.905,0.006602845
17034,2054.039,0.006259033
17035,2054.17,0.005836796
17036,2054.304,0.006704282
17037,2054.438,0.005969259
17038,2054.571,0.008190352
17039,2054.709,0.008378469
17040,2054.841,0.00759477
17041,2054.971,0.005291943
17042,2055.107,0.007451292
17043,2055.24,0.007580412
17044,2055.373,0.006548536
17045,2055.506,0.007900935
17046,2055.64,0.00863482
17047,2055.774,0.006902065
17048,2055.908,0.006227876
17049,2056.056,0.007133283
17050,2056.174,0.00868263
17051,2056.308,0.007013661
17052,2056.44,0.007663121
17053,2056.575,0.006700768
17054,2056.708,0.007161636
17055,2056.846,0.006249745
17056,2056.974,0.006742887
17057,2057.107,0.006743228
17058,2057.244,0.005854718
17059,2057.375,0.006757091
17060,2057.508,0.007306329
17062,2057.645,0.007076143
17063,2057.775,0.007318535
17065,2057.911,0.006592865
17068,2058.042,0.007404242
17069,2058.176,0.006663003
17070,2058.308,0.007069213
17071,2058.444,0.005725621
17072,2058.576,0.007840469
17073,2058.708,0.009543178
17074,2058.844,0.007445739
17075,2058.977,0.00652167
17076,2059.111,0.007521635
17077,2059.248,0.006582048
17078,2059.377,0.007530069
17079,2059.511,0.007806199
17080,2059.648,0.006822597
17081,2059.776,0.005745837
17082,2059.91,0.006778098
17083,2060.059,0.007258685
17084,2060.177,0.007967784
17085,2060.313,0.007376484
17086,2060.446,0.00760387
17087,2060.589,0.008125114
17088,2060.713,0.008423084
17089,2060.846,0.007412725
17090,2060.98,0.006288804
17091,2061.113,0.007157904
17092,2061.246,0.007289879
17093,2061.38,0.008211942
17094,2061.512,0.006192828
17095,2061.647,0.006503934
17096,2061.778,0.00530885
17097,2061.913,0.007950203
17098,2062.047,0.007773251
17099,2062.179,0.007157674
17100,2062.314,0.006380529
17101,2062.448,0.006575556
17103,2062.58,0.005315638
17104,2062.715,0.006404902
17105,2062.849,0.007804172
17106,2062.993,0.007665265
17107,2063.114,0.007257309
17108,2063.249,0.008480935
17109,2063.381,0.008883163
17110,2063.515,0.01045423
17111,2063.647,0.008584566
17112,2063.781,0.007943001
17113,2063.915,0.009261856
17114,2064.047,0.00781568
17115,2064.182,0.005888534
17116,2064.315,0.006587123
17117,2064.45,0.007626804
17118,2064.583,0.005201124
17119,2064.717,0.005944216
17120,2064.85,0.005380937
17121,2064.982,0.005705063
17122,2065.118,0.006487553
17123,2065.258,0.01012572
17124,2065.382,0.006965485
17125,2065.517,0.006586427
17127,2065.65,0.008834813
17129,2065.783,0.007609165
17130,2065.928,0.006667289
17131,2066.051,0.008816776
17132,2066.183,0.009038106
17133,2066.318,0.009481013
17134,2066.451,0.0116735
17135,2066.585,0.008934438
17136,2066.718,0.009022861
17137,2066.849,0.007693734
17138,2066.983,0.007179472
17139,2067.119,0.009698677
17140,2067.25,0.007479999
17141,2067.386,0.006128762
17142,2067.519,0.006666667
17143,2067.65,0.007856957
17144,2067.785,0.006231101
17145,2067.921,0.005979977
17146,2068.054,0.008525557
17147,2068.196,0.009255811
17148,2068.318,0.007375021
17149,2068.452,0.007717889
17150,2068.587,0.006618356
17151,2068.721,0.008790143
17152,2068.852,0.008256948
17153,2068.986,0.006007926
17154,2069.118,0.005531703
17155,2069.253,0.007652753
17156,2069.387,0.006661933
17157,2069.521,0.006815441
17158,2069.654,0.00589221
17159,2069.788,0.007267079
17161,2069.92,0.006552123
17162,2070.055,0.00757637
17163,2070.189,0.007037242
17166,2070.321,0.0092547
17167,2070.455,0.007320658
17168,2070.588,0.006163356
17169,2070.721,0.006729554
17170,2070.855,0.007242347
17171,2070.988,0.007520432
17172,2071.121,0.008478018
17173,2071.255,0.008795368
17174,2071.388,0.008268346
17175,2071.529,0.007915569
17178,2071.656,0.00712685
17179,2071.788,0.005501602
17180,2071.923,0.005303681
17181,2072.066,0.006168349
17182,2072.189,0.006434093
17183,2072.322,0.007264602
17184,2072.455,0.006865375
17185,2072.589,0.0082152
17186,2072.724,0.007510795
17187,2072.858,0.006451843
17188,2072.989,0.00631033
17189,2073.123,0.007197645
17190,2073.258,0.007704745
17191,2073.391,0.006404213
17192,2073.532,0.00633427
17193,2073.657,0.005976929
17194,2073.792,0.005905442
17195,2073.924,0.007768217
17196,2074.059,0.008329953
17197,2074.191,0.006944647
17198,2074.324,0.007253316
17199,2074.46,0.009857195
17200,2074.592,0.009624233
17201,2074.724,0.009998954
17202,2074.858,0.01064616
17203,2074.993,0.01137614
17204,2075.125,0.01325112
17205,2075.267,0.009060139
17206,2075.392,0.007736133
17207,2075.525,0.00829368
17208,2075.659,0.009004194
17209,2075.792,0.0108305
17210,2075.926,0.007391563
17211,2076.06,0.008624452
17212,2076.193,0.006446625
17213,2076.329,0.00680335
17214,2076.461,0.00659997
17215,2076.594,0.005771453
17216,2076.736,0.00557384
17217,2076.861,0.006670101
17218,2076.994,0.006487083
17219,2077.128,0.005733341
17220,2077.26,0.005718526
17221,2077.395,0.007235475
17222,2077.527,0.007195098
17223,2077.663,0.006324991
17224,2077.795,0.005997773
17225,2077.929,0.006383496
17226,2078.062,0.007824732
17227,2078.195,0.006840708
17228,2078.329,0.006267077
17229,2078.461,0.005317619
17230,2078.595,0.005935094
17231,2078.747,0.004987644
17233,2078.864,0.006393949
17235,2078.995,0.006231018
17236,2079.129,0.007857842
17237,2079.264,0.006899629
17238,2079.397,0.005701826
17239,2079.531,0.005543477
17240,2079.665,0.00628109
17241,2079.806,0.006605293
17242,2079.93,0.006245702
17243,2080.063,0.005797447
17244,2080.197,0.004986198
17245,2080.329,0.004695774
17246,2080.465,0.005066668
17247,2080.597,0.004857539
17248,2080.73,0.006005473
17249,2080.866,0.007295551
17250,2081,0.006956733
17251,2081.028,0.006788278
17253,2081.133,0.007416325
17254,2081.266,0.006128842
17255,2081.397,0.006175166
17256,2081.532,0.006322219
17257,2081.666,0.006178909
17258,2081.8,0.005941276
17259,2081.932,0.006411156
17260,2082.067,0.005517071
17262,2082.2,0.007258634
17263,2082.333,0.006022856
17264,2082.466,0.005301282
17265,2082.6,0.004946921
17266,2082.734,0.004362646
17267,2082.867,0.005972515
17268,2083.003,0.005757881
17269,2083.134,0.005946183
17270,2083.269,0.005611261
17271,2083.401,0.005320236
17272,2083.535,0.007045375
17273,2083.666,0.006576495
17274,2083.805,0.006556366
17275,2083.936,0.006355647
17276,2084.069,0.005490051
17279,2084.201,0.006415178
17280,2084.336,0.008137038
17283,2084.47,0.006551208
17284,2084.621,0.008017523
17287,2084.735,0.0058752
17288,2084.867,0.007153225
17289,2085.003,0.006464597
17291,2085.135,0.00644745
17292,2085.269,0.006670791
17293,2085.414,0.005524985
17294,2085.536,0.00700002
17295,2085.67,0.006750936
17296,2085.803,0.007737093
17297,2085.936,0.006519316
17298,2086.069,0.006359808
17299,2086.214,0.006731402
17300,2086.337,0.007247091
17301,2086.471,0.00691431
17302,2086.604,0.006702032
17303,2086.737,0.005781458
17304,2086.871,0.006366259
17305,2087.003,0.00521501
17306,2087.138,0.0053778
17307,2087.271,0.006320706
17308,2087.404,0.00580777
17309,2087.538,0.006325294
17310,2087.672,0.006017164
17311,2087.805,0.005276723
17312,2087.938,0.007404849
17313,2088.08,0.007951834
17314,2088.204,0.006592196
17315,2088.339,0.007544487
17316,2088.476,0.006829476
17319,2088.606,0.007897696
17320,2088.756,0.006890691
17321,2088.873,0.007070647
17322,2089.006,0.007223937
17323,2089.14,0.006281804
17324,2089.273,0.006025902
17325,2089.408,0.005178572
17326,2089.54,0.007924247
17327,2089.674,0.008028957
17328,2089.809,0.007876957
17330,2089.942,0.00908552
17331,2090.073,0.006601342
17332,2090.207,0.007010601
17333,2090.341,0.007184914
17334,2090.475,0.006232707
17335,2090.608,0.007926426
17336,2090.74,0.008110773
17337,2090.876,0.006068673
17338,2091.008,0.00606553
17340,2091.142,0.006560537
17341,2091.275,0.005526712
17342,2091.409,0.006550017
17343,2091.542,0.00692976
17344,2091.676,0.005804946
17345,2091.809,0.006116659
17346,2091.942,0.006115451
17347,2092.076,0.005672217
17348,2092.209,0.005743449
17349,2092.342,0.006056397
17350,2092.476,0.006410415
17351,2092.608,0.008863347
17352,2092.743,0.007847613
17353,2092.877,0.008306042
17354,2093.011,0.01006922
17355,2093.144,0.01107454
17356,2093.279,0.00995821
17357,2093.411,0.01014565
17358,2093.544,0.0101159
17359,2093.679,0.009931474
17360,2093.81,0.007359088
17361,2093.945,0.007692723
17362,2094.079,0.007587497
17363,2094.211,0.00765341
17364,2094.348,0.008694778
17365,2094.479,0.008685703
17366,2094.611,0.006989622
17367,2094.745,0.009041895
17368,2094.886,0.007498793
17369,2095.012,0.008581064
17371,2095.147,0.009562598
17372,2095.281,0.008009463
17374,2095.414,0.00985862
17375,2095.547,0.009006022
17376,2095.678,0.008726338
17377,2095.814,0.007337741
17378,2095.947,0.007526415
17379,2096.08,0.009298624
17380,2096.223,0.007751451
17381,2096.349,0.007053582
17383,2096.481,0.005964031
17384,2096.617,0.008689038
17386,2096.751,0.007910846
17387,2096.755,0.007795227
17388,2096.88,0.007795226
17389,2097.016,0.008491592
17390,2097.15,0.01066816
17391,2097.281,0.008025062
17392,2097.414,0.008079984
17393,2097.554,0.007625915
17394,2097.681,0.007121877
17395,2097.815,0.008705055
17396,2097.948,0.007969235
17397,2098.083,0.007776839
17398,2098.217,0.007735839
17399,2098.358,0.00968373
17400,2098.483,0.008828008
17401,2098.626,0.007372595
17405,2098.751,0.007609679
17406,2098.885,0.007347118
17407,2099.016,0.007040009
17408,2099.161,0.007395322
17409,2099.283,0.007804085
17410,2099.428,0.011214
17411,2099.565,0.008236336
17413,2099.684,0.006934882
17414,2099.818,0.009420131
17415,2099.955,0.01188049
17416,2100.084,0.009123212
17417,2100.222,0.007293033
17420,2100.351,0.007042903
17421,2100.484,0.01099446
17423,2100.62,0.01368348
17424,2100.753,0.008835753
17425,2100.883,0.007177431
17426,2101.021,0.008750787
17427,2101.156,0.008411681
17428,2101.285,0.008609563
17429,2101.42,0.00876803
17430,2101.554,0.008967418
17431,2101.684,0.008034731
17432,2101.833,0.007343535
17433,2101.954,0.007988698
17435,2102.091,0.008044499
17437,2102.224,0.005845984
17439,2102.353,0.006727414
17440,2102.504,0.007548848
17441,2102.621,0.007305705
17442,2102.754,0.008004569
17443,2102.886,0.008346531
17444,2103.021,0.008028212
17445,2103.154,0.01080468
17446,2103.287,0.007714482
17447,2103.422,0.00609123
17448,2103.554,0.009066675
17449,2103.692,0.008552861
17452,2103.821,0.007285735
17453,2103.956,0.008158556
17455,2104.089,0.008300596
17456,2104.221,0.007441216
17457,2104.356,0.007828922
17458,2104.49,0.008331407
17459,2104.622,0.008367001
17460,2104.756,0.007756131
17461,2104.888,0.00763874
17462,2105.022,0.006894884
17463,2105.156,0.007164358
17464,2105.289,0.007087189
17465,2105.422,0.006611177
17466,2105.556,0.006462725
17467,2105.689,0.007251369
17468,2105.824,0.007913941
17469,2105.957,0.008040095
17470,2106.09,0.008443424
17471,2106.224,0.009238333
17473,2106.357,0.006322772
17474,2106.491,0.008169869
17475,2106.628,0.00724103
17476,2106.759,0.006938634
17477,2106.89,0.00677257
17478,2107.024,0.00859877
17479,2107.158,0.007357356
17480,2107.302,0.007268155
17482,2107.425,0.007066671
17483,2107.558,0.009373347
17484,2107.691,0.007986428
17485,2107.826,0.01213522
17486,2107.958,0.008853052
17487,2108.092,0.006116647
17488,2108.226,0.00559508
17489,2108.361,0.006624808
17490,2108.492,0.008253549
17491,2108.626,0.009371418
17492,2108.767,0.008361395
17493,2108.893,0.006783087
17494,2109.027,0.007537218
17495,2109.159,0.008000037
17496,2109.294,0.0067657
17497,2109.433,0.006013082
17499,2109.563,0.007379202
17501,2109.694,0.008479045
17502,2109.826,0.007527696
17503,2109.961,0.007947401
17504,2110.095,0.007976752
17505,2110.236,0.008560663
17506,2110.362,0.005752315
17507,2110.494,0.008914872
17508,2110.627,0.01028826
17509,2110.763,0.0079114
17510,2110.895,0.008648247
17511,2111.029,0.007594618
17512,2111.164,0.012066
17514,2111.299,0.018543
17516,2111.429,0.01768023
17517,2111.565,0.02411464
17519,2111.695,0.02794217
17520,2111.829,0.01913017
17521,2111.972,0.01684884
17522,2112.095,0.01931983
17523,2112.23,0.01725199
17524,2112.362,0.02114259
17525,2112.495,0.01568529
17526,2112.629,0.03743347
17527,2112.765,0.01899754
17528,2112.896,0.01526437
17529,2113.03,0.01691117
17530,2113.165,0.01706665
17531,2113.298,0.01021472
17532,2113.431,0.01075463
17533,2113.565,0.007060838
17535,2113.699,0.009679077
17536,2113.833,0.008148086
17537,2113.965,0.007093488
17538,2114.098,0.006604963
17539,2114.245,0.008773223
17540,2114.373,0.01316616
17541,2114.5,0.007438541
17543,2114.634,0.009446234
17544,2114.767,0.009285131
17546,2114.901,0.008247725
17547,2115.032,0.008246128
17549,2115.165,0.009483186
17550,2115.3,0.006900698
17551,2115.432,0.006914234
17552,2115.576,0.007299672
17553,2115.699,0.006617251
17554,2115.834,0.006336878
17555,2115.967,0.00630724
17556,2116.1,0.005704779
17557,2116.251,0.006027351
17558,2116.369,0.005869764
17559,2116.5,0.007989071
17560,2116.635,0.01143684
17561,2116.767,0.008441679
17562,2116.901,0.01187992
17563,2117.036,0.00871445
17564,2117.168,0.00813869
17565,2117.303,0.007277582
17566,2117.436,0.007280273
17567,2117.569,0.00714366
17568,2117.704,0.006275611
17570,2117.836,0.004659165
17571,2117.968,0.005831647
17572,2118.102,0.004913846
17573,2118.235,0.004919981
17574,2118.37,0.004981516
17575,2118.505,0.007622837
17577,2118.637,0.006222233
17579,2118.77,0.006259163
17580,2118.902,0.006562873
17581,2119.038,0.006554672
17583,2119.182,0.006490544
17586,2119.302,0.00594134
17587,2119.437,0.005488809
17588,2119.569,0.005563847
17589,2119.707,0.00727361
17590,2119.838,0.008118373
17591,2119.987,0.01134818
17592,2120.104,0.008073741
17593,2120.238,0.009867324
17594,2120.371,0.0154046
17595,2120.514,0.008890199
17596,2120.646,0.008843261
17597,2120.771,0.008670276
17598,2120.907,0.00732596
17599,2121.039,0.008963981
17600,2121.171,0.009952668
17601,2121.306,0.008217453
17602,2121.437,0.01243427
17603,2121.572,0.009578838
17604,2121.706,0.008536202
17605,2121.839,0.007093527
17606,2121.972,0.008220114
17607,2122.115,0.006060338
17608,2122.24,0.007190538
17609,2122.372,0.005428958
17610,2122.505,0.005366214
17611,2122.641,0.004889883
17612,2122.773,0.005278852
17613,2122.906,0.006954024
17614,2123.042,0.005757088
17615,2123.174,0.01028504
17616,2123.306,0.009603634
17617,2123.441,0.01065369
17618,2123.576,0.006646713
17619,2123.71,0.009361412
17621,2123.842,0.01079071
17622,2123.974,0.01286051
17623,2124.108,0.01094256
17624,2124.242,0.00955015
17625,2124.374,0.00889812
17626,2124.51,0.007469571
17629,2124.645,0.007368792
17630,2124.777,0.00689787
17633,2124.908,0.008141012
17634,2125.043,0.006903936
17635,2125.192,0.008107646
17636,2125.31,0.008951179
17637,2125.444,0.009737285
17638,2125.576,0.006257938
17639,2125.709,0.009186505
17640,2125.842,0.007023933
17641,2125.976,0.009233123
17642,2126.11,0.008118357
17643,2126.243,0.01264074
17644,2126.377,0.008950631
17645,2126.51,0.0113651
17646,2126.643,0.008924704
17647,2126.794,0.01088279
17648,2126.91,0.0153445
17649,2127.043,0.01323406
17650,2127.18,0.01245853
17651,2127.311,0.009940144
17652,2127.444,0.01285745
17653,2127.579,0.01172028
17654,2127.719,0.01325658
17655,2127.845,0.01052857
17656,2127.979,0.008957927
17657,2128.123,0.01764564
17658,2128.245,0.01168795
17659,2128.38,0.01324779
17661,2128.513,0.009744694
17662,2128.646,0.009440952
17663,2128.779,0.01315965
17664,2128.912,0.009640793
17665,2129.046,0.007525828
17666,2129.18,0.006266268
17667,2129.313,0.005977339
17668,2129.447,0.006613716
17669,2129.581,0.005745783
17670,2129.713,0.005779703
17671,2129.846,0.005170066
17672,2129.992,0.006878509
17673,2130.114,0.006969925
17674,2130.248,0.006481207
17675,2130.379,0.007626784
17676,2130.514,0.006484705
17677,2130.648,0.005391303
17678,2130.78,0.005434196
17679,2130.914,0.007534874
17680,2131.049,0.01029781
17681,2131.181,0.007435059
17682,2131.331,0.007217817
17684,2131.448,0.005879737
17685,2131.581,0.006646175
17686,2131.715,0.005404318
17687,2131.85,0.006093108
17688,2131.986,0.005388071
17690,2132.117,0.005850567
17691,2132.25,0.006072106
17692,2132.383,0.008989763
17693,2132.515,0.009219063
17694,2132.665,0.009180431
17695,2132.785,0.008505797
17696,2132.918,0.007486388
17697,2133.05,0.007071979
17698,2133.182,0.007629935
17699,2133.318,0.008810627
17700,2133.46,0.005683742
17703,2133.584,0.007496161
17704,2133.717,0.007109411
17705,2133.851,0.006157882
17706,2133.985,0.005456525
17707,2134.118,0.006558822
17708,2134.251,0.00603837
17709,2134.385,0.006689462
17710,2134.518,0.00785302
17711,2134.651,0.006730264
17712,2134.785,0.006207326
17713,2134.92,0.006431432
17714,2135.053,0.007855082
17715,2135.186,0.0097153
17717,2135.32,0.007896082
17718,2135.456,0.01157363
17720,2135.586,0.008932928
17722,2135.723,0.007164979
17724,2135.854,0.00724117
17725,2135.986,0.005720874
17726,2136.122,0.00763297
17727,2136.254,0.009291396
17728,2136.387,0.007236074
17729,2136.519,0.005340164
17730,2136.655,0.007826863
17731,2136.786,0.005984182
17732,2136.932,0.008374949
17733,2137.057,0.008455762
17734,2137.188,0.007286012
17735,2137.324,0.01152087
17737,2137.456,0.01261329
17738,2137.588,0.008995854
17739,2137.721,0.008292384
17740,2137.856,0.008127484
17741,2137.987,0.006632813
17742,2138.122,0.009425639
17743,2138.256,0.006095549
17744,2138.388,0.006043792
17745,2138.532,0.007582102
17748,2138.655,0.008029325
17749,2138.789,0.007265036
17750,2138.925,0.007723717
17752,2139.056,0.006721174
17753,2139.189,0.006704738
17754,2139.323,0.009448171
17755,2139.46,0.007292775
17756,2139.595,0.006803277
17759,2139.725,0.007648346
17761,2139.858,0.006606437
17763,2139.991,0.006950759
17764,2140.123,0.006617152
17765,2140.257,0.007078596
17768,2140.392,0.005773587
17769,2140.525,0.005777041
17770,2140.658,0.00653945
17772,2140.804,0.006943892
17777,2140.926,0.005960674
17779,2141.059,0.006590674
17781,2141.191,0.007860652
17782,2141.325,0.007123448
17783,2141.459,0.007436763
17784,2141.593,0.008057919
17785,2141.726,0.008442775
17786,2141.86,0.006568744
17787,2141.991,0.007036811
17788,2142.127,0.007963774
17789,2142.26,0.007463597
17791,2142.393,0.007549128
17793,2142.526,0.006185315
17794,2142.661,0.005895772
17795,2142.792,0.00711663
17796,2142.928,0.007886143
17799,2143.062,0.009737406
17800,2143.193,0.009906828
17801,2143.328,0.007970375
17802,2143.46,0.007072026
17803,2143.606,0.005393168
17804,2143.729,0.005654089
17805,2143.86,0.005390403
17806,2144.001,0.007283615
17808,2144.127,0.007290608
17809,2144.262,0.005939466
17810,2144.394,0.006749594
17811,2144.529,0.00634164
17812,2144.663,0.007230282
17813,2144.8,0.007166
17815,2144.928,0.006369939
17817,2145.062,0.00607026
17818,2145.195,0.005652523
17819,2145.329,0.005094401
17820,2145.462,0.005926582
17821,2145.596,0.005090005
17822,2145.729,0.007024656
