Frame#,Time,Timestamp,Perspiration
465,48.04399,Fri Jun 29 01:15:08.088 2018,0.008400003
466,48.17484,Fri Jun 29 01:15:08.219 2018,0.003561365
467,48.30719,Fri Jun 29 01:15:08.351 2018,0.004088907
468,48.44556,Fri Jun 29 01:15:08.490 2018,0.002800001
469,48.57541,Fri Jun 29 01:15:08.619 2018,0.005333222
470,48.70876,Fri Jun 29 01:15:08.753 2018,0.004319954
471,48.84211,Fri Jun 29 01:15:08.886 2018,0.005546676
472,48.97547,Fri Jun 29 01:15:09.019 2018,0.003377712
474,49.11734,Fri Jun 29 01:15:09.161 2018,0.003377712
475,49.25182,Fri Jun 29 01:15:09.296 2018,0.004799976
476,49.37515,Fri Jun 29 01:15:09.419 2018,0.005008739
477,49.50951,Fri Jun 29 01:15:09.554 2018,0.002852251
478,49.64136,Fri Jun 29 01:15:09.685 2018,0.002219437
479,49.78704,Fri Jun 29 01:15:09.831 2018,0.002036374
480,49.90886,Fri Jun 29 01:15:09.953 2018,0.006836427
481,50.04226,Fri Jun 29 01:15:10.086 2018,0.002434814
482,50.1756,Fri Jun 29 01:15:10.220 2018,0.004533235
483,50.32486,Fri Jun 29 01:15:10.369 2018,0.003733352
484,50.44338,Fri Jun 29 01:15:10.487 2018,0.007896742
485,50.57674,Fri Jun 29 01:15:10.621 2018,0.002628626
486,50.70868,Fri Jun 29 01:15:10.753 2018,0.005942868
487,50.84363,Fri Jun 29 01:15:10.888 2018,0.001920047
488,50.97599,Fri Jun 29 01:15:11.020 2018,0.003692383
489,51.11108,Fri Jun 29 01:15:11.155 2018,0.00548566
490,51.24995,Fri Jun 29 01:15:11.294 2018,0.003400003
491,51.38581,Fri Jun 29 01:15:11.430 2018,0.004
492,51.52065,Fri Jun 29 01:15:11.565 2018,0.002971434
493,51.64426,Fri Jun 29 01:15:11.688 2018,0.004400011
494,51.77761,Fri Jun 29 01:15:11.822 2018,0.003686979
495,51.91043,Fri Jun 29 01:15:11.954 2018,0.003965226
496,52.04579,Fri Jun 29 01:15:12.090 2018,0.005176384
498,52.17664,Fri Jun 29 01:15:12.221 2018,0.005155351
499,52.31211,Fri Jun 29 01:15:12.356 2018,0.006276999
500,52.44398,Fri Jun 29 01:15:12.488 2018,0.004647541
501,52.59137,Fri Jun 29 01:15:12.635 2018,0.00320005
502,52.71149,Fri Jun 29 01:15:12.755 2018,0.002453303
503,52.84647,Fri Jun 29 01:15:12.890 2018,0.004000061
505,52.97882,Fri Jun 29 01:15:13.023 2018,0.002707746
506,52.98183,Fri Jun 29 01:15:13.026 2018,0.001955566
508,53.11258,Fri Jun 29 01:15:13.157 2018,0.00196925
510,53.24959,Fri Jun 29 01:15:13.294 2018,0.002628583
512,53.39497,Fri Jun 29 01:15:13.439 2018,0.003885601
513,53.51852,Fri Jun 29 01:15:13.563 2018,0.004378923
514,53.64737,Fri Jun 29 01:15:13.691 2018,0.006399988
515,53.77821,Fri Jun 29 01:15:13.822 2018,0.005527193
516,53.91207,Fri Jun 29 01:15:13.956 2018,0.005241325
517,54.0484,Fri Jun 29 01:15:14.092 2018,0.002880051
