Frame#,Time,Perspiration
22146,2219.24,0.006669869
22148,2219.402,0.004873434
22149,2219.506,0.003683157
22150,2219.647,0.005135165
22151,2219.774,0.004546587
22152,2219.907,0.004999962
22153,2220.048,0.002952072
22154,2220.174,0.007680758
22155,2220.307,0.006271257
22156,2220.439,0.006123106
22157,2220.574,0.004204081
22158,2220.711,0.004927263
22159,2220.842,0.00475249
22160,2220.974,0.004470096
22161,2221.109,0.004402718
22162,2221.243,0.002804616
22164,2221.374,0.005871234
22165,2221.513,0.004800025
22168,2221.641,0.004800025
22169,2221.774,0.003669742
22170,2221.909,0.00459414
22172,2222.043,0.005621087
22174,2222.175,0.004330665
22175,2222.309,0.004945445
22177,2222.444,0.002776851
22180,2222.579,0.002353169
22183,2222.765,0.003538153
22184,2222.845,0.005602239
22185,2222.977,0.005704185
22186,2223.113,0.005888001
22187,2223.256,0.005605789
22188,2223.377,0.004747376
22189,2223.511,0.005605801
22190,2223.645,0.002298745
22191,2223.784,0.003566572
22192,2223.912,0.004274443
22193,2224.05,0.002353145
22194,2224.18,0.002055079
22195,2224.312,0.00330878
22196,2224.455,0.005966571
22197,2224.578,0.005073414
22198,2224.727,0.00647354
22201,2224.849,0.003990509
22202,2224.982,0.004022175
22204,2225.117,0.003394756
22205,2225.271,0.004387382
22206,2225.379,0.004422526
22207,2225.514,0.005797217
22208,2225.648,0.004364397
22209,2225.782,0.00438525
22210,2225.914,0.003012998
22211,2226.052,0.002694756
22212,2226.179,0.004214211
22213,2226.314,0.004069089
22215,2226.447,0.005478393
22216,2226.597,0.00628357
22218,2226.726,0.007523765
22220,2226.849,0.003451121
22221,2226.98,0.003662865
22222,2227.115,0.003441591
22224,2227.251,0.002272162
22225,2227.402,0.003815059
22229,2227.427,0.003752856
22230,2227.514,0.003752856
22231,2227.648,0.003156088
22232,2227.65,0.003082681
22234,2227.781,0.003082681
22235,2227.917,0.004148301
22237,2228.053,0.002421653
22239,2228.183,0.003760415
22241,2228.316,0.002599903
22242,2228.448,0.004347485
22243,2228.583,0.004967874
22245,2228.717,0.004176352
22246,2228.849,0.003847691
22247,2228.981,0.003678862
22248,2228.99,0.003555896
22250,2229.116,0.003378082
22251,2229.25,0.003131681
22252,2229.382,0.002034916
22253,2229.517,0.003371769
22254,2229.663,0.003225812
22255,2229.787,0.00362338
22256,2229.917,0.003022551
22257,2230.055,0.00235758
22258,2230.182,0.003394862
22259,2230.328,0.003411477
22260,2230.457,0.002570845
22261,2230.585,0.00342789
22262,2230.719,0.003653099
22263,2230.85,0.004026846
22264,2230.999,0.00283032
22265,2231.118,0.002333816
22266,2231.251,0.004569062
22267,2231.384,0.003207355
22268,2231.517,0.004360903
22269,2231.652,0.002915454
22270,2231.786,0.003791188
22272,2231.92,0.003272725
22274,2232.052,0.003308831
22275,2232.186,0.00278642
22277,2232.321,0.003520073
22278,2232.451,0.005120051
22279,2232.587,0.00429144
22280,2232.719,0.00305343
22281,2232.859,0.003202451
22282,2232.985,0.004625806
22283,2233.12,0.007531335
22284,2233.259,0.005067722
22285,2233.398,0.004014809
22286,2233.522,0.004862898
22287,2233.665,0.003810485
22289,2233.787,0.004272046
22290,2233.92,0.003966501
22291,2234.058,0.008197688
22292,2234.197,0.003937024
22293,2234.219,0.003254373
22294,2234.324,0.005515281
22295,2234.456,0.004635899
22296,2234.603,0.005741326
22297,2234.726,0.005832019
22298,2234.856,0.005586439
22299,2234.996,0.004050597
22300,2235.125,0.003839961
22301,2235.259,0.003687229
22302,2235.393,0.006818425
22303,2235.526,0.00320583
22305,2235.669,0.00320583
22307,2235.795,0.002873418
22309,2235.926,0.002868008
22310,2236.084,0.00388884
22313,2236.19,0.006815957
22314,2236.33,0.004506938
22315,2236.457,0.003722398
22316,2236.593,0.004686225
22317,2236.736,0.005491883
22320,2236.857,0.0009907583
22321,2236.99,0.00602265
22322,2237.128,0.005574923
22323,2237.138,0.001116129
22325,2237.258,0.001116129
22326,2237.39,0.001972704
22327,2237.524,0.002411514
22328,2237.659,0.008000016
22329,2237.792,0.003453844
22330,2237.925,0.00566907
22331,2238.062,0.003643247
22332,2238.099,0.005617767
22335,2238.192,0.005617767
22336,2238.351,0.006702392
22337,2238.459,0.006577945
22338,2238.606,0.005926689
22340,2238.729,0.006226133
22341,2238.859,0.006379019
22342,2238.993,0.005842649
22343,2239.136,0.00500077
22344,2239.14,0.005346171
22345,2239.26,0.004553251
22346,2239.391,0.005899423
22347,2239.526,0.004341177
22349,2239.66,0.005105685
22350,2239.802,0.006256603
22351,2239.927,0.006784011
22353,2240.062,0.003722423
22354,2240.086,0.005317438
22356,2240.194,0.002286327
22357,2240.327,0.004293892
22358,2240.333,0.002762696
22360,2240.46,0.003049295
22361,2240.465,0.007872897
22363,2240.595,0.007249817
22364,2240.728,0.005734342
22366,2240.867,0.005095218
22367,2240.995,0.003830253
22368,2241.129,0.004776305
22369,2241.262,0.005228198
22370,2241.395,0.003529777
22371,2241.527,0.006240922
22372,2241.671,0.005994344
22373,2241.795,0.004897713
22374,2241.927,0.00667712
22375,2242.063,0.003779704
22376,2242.196,0.004500058
22377,2242.329,0.005723621
22378,2242.462,0.005311104
22379,2242.595,0.006016034
22381,2242.862,0.005722559
22382,2242.997,0.00528762
22383,2243.129,0.004697564
22384,2243.265,0.004219819
22385,2243.396,0.004396149
22386,2243.535,0.006185548
22387,2243.665,0.00523481
22388,2243.797,0.005647984
22389,2243.931,0.005405422
22391,2244.206,0.005875064
22392,2244.331,0.005303715
22393,2244.464,0.004557535
22394,2244.618,0.003793329
22395,2244.731,0.004118054
22396,2244.864,0.00322645
22398,2245,0.003795051
22399,2245.133,0.00547781
22400,2245.266,0.005202638
22401,2245.402,0.006336947
22402,2245.531,0.00499517
22403,2245.665,0.005844923
22405,2245.957,0.004310214
22406,2246.068,0.004354441
22407,2246.199,0.006400072
22408,2246.344,0.004207399
22409,2246.467,0.004315118
22410,2246.6,0.007031561
22412,2246.874,0.005796221
22413,2247.021,0.003694278
22414,2247.133,0.004882893
22415,2247.296,0.004619648
22416,2247.399,0.004405795
22417,2247.534,0.002963178
22418,2247.668,0.00315206
22420,2247.801,0.008760797
22421,2247.97,0.005172555
22422,2248.071,0.008162374
22423,2248.202,0.005881787
22424,2248.335,0.006512634
22425,2248.475,0.005159745
22427,2248.603,0.005159745
22430,2248.737,0.004121968
22432,2248.868,0.005150183
22433,2249.002,0.004988798
22434,2249.135,0.003859474
22435,2249.269,0.003689409
22436,2249.404,0.004547637
22437,2249.535,0.003545212
22438,2249.67,0.003916812
22439,2249.802,0.00403152
22440,2249.938,0.004005782
22441,2250.07,0.003655265
22442,2250.222,0.003615353
22443,2250.336,0.005067546
22444,2250.478,0.003685627
22445,2250.623,0.003291038
22446,2250.749,0.004970068
22447,2250.875,0.00485147
22449,2251.006,0.002909053
22450,2251.009,0.004524438
22451,2251.151,0.004163981
22452,2251.344,0.005013885
22455,2251.411,0.004227926
22456,2251.548,0.003228776
22457,2251.725,0.00480236
22458,2251.824,0.002753023
22459,2252.012,0.004289065
22460,2252.085,0.002658156
22461,2252.204,0.002763679
22462,2252.338,0.003238421
22463,2252.471,0.004041098
22464,2252.606,0.003140928
22465,2252.755,0.003227559
22466,2252.875,0.004264454
22467,2253.02,0.004122731
22468,2253.14,0.004064035
22469,2253.273,0.003811739
22470,2253.417,0.002586941
22471,2253.542,0.002819359
22472,2253.674,0.003780956
22473,2253.814,0.004713872
22475,2253.834,0.005077014
22476,2253.949,0.004522693
22478,2253.962,0.005748791
22479,2254.082,0.005748791
22480,2254.086,0.004883533
22481,2254.207,0.004883533
22482,2254.387,0.003949598
22483,2254.48,0.005497968
22485,2254.61,0.003719365
22487,2254.744,0.007284438
22488,2254.747,0.003959092
22489,2254.877,0.004490566
22490,2255.041,0.006109897
22491,2255.14,0.006331685
22492,2255.278,0.005591882
22493,2255.409,0.004224227
22494,2255.543,0.001299415
22495,2255.674,0.003263201
22496,2255.814,0.001296177
22497,2255.957,0.003530317
22498,2256.078,0.005848334
22499,2256.22,0.001977096
22501,2256.344,0.001939393
22502,2256.476,0.003217001
22503,2256.609,0.001808165
22504,2256.743,0.003218576
22505,2256.88,0.001863599
22506,2257.009,0.003424062
22508,2257.148,0.0005824403
22509,2257.283,0.001120293
22519,2258.211,0.00556504
22521,2258.48,0.003548142
22522,2258.612,0.003303748
22523,2258.744,0.005338689
22527,2259.144,0.005338689
22528,2259.281,0.004971534
22529,2259.412,0.007221625
22530,2259.544,0.007467238
22531,2259.68,0.008327885
22532,2259.812,0.007055209
22533,2259.945,0.006574722
22534,2260.078,0.004830151
22535,2260.222,0.005638767
22536,2260.347,0.00481259
22537,2260.48,0.003769896
22538,2260.613,0.00774092
22539,2260.748,0.006279569
22541,2260.881,0.005383771
22542,2261.013,0.003916098
22543,2261.146,0.005021837
22544,2261.281,0.004064052
22545,2261.421,0.004088895
22546,2261.425,0.003546966
22548,2261.549,0.003546966
22549,2261.69,0.004894162
22551,2261.815,0.004430831
22552,2261.947,0.006442353
22553,2262.084,0.007153003
22554,2262.214,0.004818212
22555,2262.348,0.004043078
22556,2262.484,0.003244889
22557,2262.616,0.004034871
22558,2262.749,0.004566685
22559,2262.902,0.005063574
22560,2263.016,0.004837094
22561,2263.148,0.00456574
22562,2263.283,0.006313992
22563,2263.428,0.003466698
22564,2263.549,0.003561329
22565,2263.69,0.003489243
22566,2263.816,0.002896053
22567,2263.953,0.003915808
22568,2264.087,0.002816863
22569,2264.229,0.003864708
22570,2264.356,0.003052929
22571,2264.519,0.002880028
22572,2264.617,0.003511136
22573,2264.75,0.003413327
22574,2264.884,0.003921557
22575,2265.018,0.004000022
22577,2265.151,0.003182106
22579,2265.285,0.004163513
22580,2265.418,0.002158196
22581,2265.551,0.003547816
22582,2265.553,0.003839901
22583,2265.686,0.003659685
22586,2265.818,0.003675654
22587,2265.951,0.003898564
22588,2266.085,0.003065098
22589,2266.219,0.003407853
22590,2266.352,0.003936429
22592,2266.487,0.00480092
22595,2266.618,0.002756946
22596,2266.753,0.004462039
22598,2266.886,0.003157397
22599,2267.02,0.004083123
22600,2267.153,0.00339998
22601,2267.288,0.003062902
22603,2267.421,0.003442471
22604,2267.553,0.003218842
22606,2267.687,0.006550033
22607,2267.821,0.005619606
22608,2267.955,0.004800038
22609,2268.086,0.004551116
22610,2268.221,0.003982665
22611,2268.355,0.003791808
22612,2268.487,0.002855393
22613,2268.62,0.00401014
22614,2268.756,0.004010996
22616,2268.887,0.00274931
22617,2269.021,0.004078802
22618,2269.155,0.004290932
22619,2269.289,0.004279952
22620,2269.291,0.005333277
22621,2269.423,0.005333277
22623,2269.555,0.004880947
22624,2269.689,0.003156703
22625,2269.835,0.003519978
22626,2269.956,0.004847029
22627,2270.091,0.003856344
22628,2270.223,0.003357351
22629,2270.366,0.004800751
22630,2270.49,0.007278148
22631,2270.624,0.006994266
22633,2270.757,0.00509627
22634,2270.89,0.004052372
22636,2271.024,0.003341551
22638,2271.167,0.003866691
22639,2271.292,0.005755838
22640,2271.425,0.004922987
22641,2271.558,0.003632921
22642,2271.691,0.003453424
22643,2271.825,0.005351255
22644,2271.959,0.003765675
22646,2272.091,0.004945556
22647,2272.226,0.004498843
22648,2272.359,0.004829871
22649,2272.492,0.005613708
22650,2272.632,0.006847114
22656,2272.907,0.008444622
22657,2273.025,0.005841716
22658,2273.159,0.006092379
22659,2273.293,0.008155042
22661,2273.435,0.006618852
22662,2273.57,0.007366001
22664,2273.695,0.004511464
22666,2273.828,0.007425018
22667,2273.965,0.007659214
22670,2274.094,0.005799991
22671,2274.23,0.003551756
22673,2274.361,0.00470587
22674,2274.496,0.004955739
22675,2274.627,0.004800043
22676,2274.76,0.004878682
22677,2274.762,0.005476945
22678,2274.894,0.005099128
22679,2275.048,0.004457129
22680,2275.16,0.004485156
22681,2275.297,0.004494362
22683,2275.432,0.004195534
22684,2275.562,0.004015048
22685,2275.696,0.003031597
22687,2275.857,0.003828572
22688,2275.962,0.004981385
22689,2276.099,0.004233381
22690,2276.23,0.003531014
22692,2276.362,0.003531014
22693,2276.494,0.004131997
22694,2276.629,0.002831895
22696,2276.762,0.003651763
22697,2276.896,0.004954879
22698,2277.029,0.003902484
22699,2277.162,0.003707345
22700,2277.33,0.004038077
22701,2277.43,0.003632417
22702,2277.564,0.004399998
22704,2277.697,0.004399998
22705,2277.83,0.004686887
22706,2277.964,0.00457858
22707,2278.096,0.003854436
22708,2278.232,0.003716915
22709,2278.364,0.004438647
22710,2278.499,0.003957819
22712,2278.633,0.004490262
22715,2278.764,3.232839E-05
22716,2278.903,0.004119518
22717,2279.031,0.003624115
22718,2279.165,0.004287973
22719,2279.298,0.01064299
22720,2279.432,0.003216115
22721,2279.565,0.003741922
22722,2279.71,0.0006855046
22723,2279.832,0.0014341
22724,2279.966,0.0003961946
22726,2280.12,0.0007192855
22727,2280.232,0.0002645417
22728,2280.369,0.0007042082
22729,2280.501,0.003986877
22730,2280.632,0.0007180863
22731,2280.766,0.0003589165
22732,2280.899,0.001976687
22733,2281.047,0.002768118
22736,2281.058,0.001506995
22737,2281.192,0.001485929
22738,2281.302,0.001212599
22739,2281.436,0.002332583
22742,2281.567,0.008967373
22743,2281.7,0.002819071
22744,2281.834,0.001366342
22745,2281.968,0.0006024175
22746,2282.101,0.0008231066
22747,2282.236,0.001457732
22748,2282.368,0.0004242392
22749,2282.501,0.0001748229
22750,2282.635,0.001201105
22751,2282.77,0.001619408
22752,2282.901,0.002647012
22753,2283.036,0.00185864
22755,2283.168,0.0008627202
22756,2283.303,0.0004848666
22758,2283.434,0.0003682628
22759,2283.57,0.001001109
22760,2283.704,0.0007313871
22763,2283.836,0.0009365493
22764,2283.97,0.001701075
22765,2283.976,0.001807404
22766,2284.101,0.001807404
22767,2284.236,0.0005245982
22768,2284.37,0.001408226
22769,2284.502,0.005408711
22770,2284.637,0.004845614
22772,2284.77,0.006003058
22774,2284.904,0.006003058
22775,2285.046,0.006973596
22776,2285.17,0.005776507
22777,2285.306,0.004596385
22778,2285.441,0.004801773
22779,2285.57,0.006887813
22780,2285.705,0.005600606
22781,2285.839,0.005994353
22782,2285.972,0.004426696
22783,2286.105,0.003993653
22784,2286.238,0.004594085
22785,2286.371,0.005123559
22786,2286.505,0.005338108
22787,2286.64,0.005007399
22788,2286.773,0.005320053
22792,2286.911,0.006165883
22793,2287.047,0.00428332
22794,2287.173,0.004505223
22795,2287.306,0.005675254
22796,2287.464,0.004069048
22797,2287.576,0.00458523
22799,2287.706,0.006233339
22800,2287.84,0.004430269
22801,2287.982,0.006387778
22802,2288.108,0.006119544
22803,2288.247,0.005248538
22804,2288.375,0.004366338
22805,2288.507,0.005197512
22806,2288.641,0.00511475
22807,2288.774,0.005937737
22808,2288.908,0.004211353
22809,2289.042,0.004206148
22810,2289.176,0.007366133
22811,2289.308,0.004801305
22812,2289.445,0.004894183
22813,2289.579,0.004495292
22814,2289.711,0.004032027
22815,2289.846,0.003735752
22817,2289.984,0.005428121
22819,2290.109,0.004690658
22820,2290.242,0.00392514
22821,2290.377,0.004398579
22822,2290.526,0.003359135
22825,2290.643,0.003671501
22826,2290.777,0.006469081
22827,2290.91,0.005605314
22828,2291.044,0.005620465
22829,2291.177,0.005805008
22830,2291.31,0.005522551
22831,2291.449,0.007971717
22833,2291.578,0.006543378
22834,2291.712,0.005016303
22835,2291.844,0.004280628
22836,2291.983,0.004498109
22838,2292.111,0.004332118
22839,2292.248,0.003843033
22840,2292.257,0.004701026
22841,2292.385,0.004835512
22843,2292.512,0.004835512
22844,2292.645,0.004515545
22845,2292.781,0.004171437
22846,2292.912,0.005184624
22847,2293.044,0.005129924
22848,2293.18,0.004848946
22850,2293.32,0.004800003
22851,2293.446,0.005112887
22852,2293.583,0.00513861
22854,2293.713,0.003075406
22855,2293.859,0.003343469
22858,2293.98,0.005272178
22859,2294.112,0.003999953
22861,2294.247,0.004444271
22862,2294.381,0.0047622
22863,2294.514,0.003832063
22865,2294.648,0.003795288
22866,2294.781,0.004800715
22867,2294.785,0.004109134
22868,2294.914,0.004109134
22869,2295.047,0.004200002
22870,2295.181,0.003858803
22871,2295.316,0.004242619
22873,2295.448,0.003466658
22875,2295.581,0.003524292
22876,2295.715,0.003716193
22877,2295.855,0.003456646
22878,2295.982,0.003727629
22879,2296.115,0.004596408
22880,2296.248,0.003929186
22881,2296.382,0.003979536
22882,2296.516,0.004146441
22883,2296.649,0.006845566
22884,2296.782,0.004897052
22885,2296.915,0.004670348
22886,2297.059,0.004815745
22887,2297.181,0.004428967
22888,2297.315,0.004630556
22889,2297.45,0.004892288
22891,2297.584,0.005574754
22892,2297.718,0.00457418
22893,2297.849,0.004160027
22894,2297.983,0.004235336
22895,2298.117,0.003068218
22896,2298.251,0.003309286
22897,2298.385,0.004453197
22898,2298.528,0.003951834
22899,2298.652,0.003086908
22900,2298.784,0.003688922
22901,2298.92,0.003244449
22903,2299.051,0.003276202
22905,2299.185,0.004310254
22906,2299.318,0.00559992
22907,2299.451,0.004871076
22909,2299.587,0.004800029
22911,2299.731,0.003699528
22914,2299.986,0.004720593
22915,2300.119,0.004650791
22916,2300.122,0.00379297
22918,2300.252,0.00379297
22919,2300.387,0.003907946
22920,2300.403,0.003268728
22922,2300.537,0.003268728
22924,2300.654,0.002687593
22925,2300.786,0.003091321
22926,2300.92,0.003384629
22927,2301.053,0.002534405
22928,2301.186,0.003295548
22929,2301.319,0.00562958
22930,2301.465,0.002415765
22933,2301.587,0.003312214
22934,2301.719,0.003630521
22935,2301.854,0.004504662
22936,2301.987,0.003410482
22937,2302.133,0.00379068
22938,2302.256,0.004071401
22939,2302.388,0.003200094
22940,2302.523,0.003270213
22941,2302.655,0.00449609
22942,2302.788,0.003934915
22943,2302.922,0.003446194
22945,2303.056,0.00419251
22947,2303.19,0.007019075
22948,2303.322,0.007834248
22949,2303.455,0.008920859
22950,2303.591,0.006809079
22951,2303.721,0.005902043
22952,2303.855,0.005997569
22953,2303.989,0.004993918
22954,2304.123,0.004338477
22955,2304.256,0.00640195
22956,2304.39,0.004841373
22957,2304.522,0.004414984
22959,2304.657,0.003918072
22961,2304.789,0.005312074
22962,2304.925,0.003183482
22964,2305.057,0.004093679
22965,2305.191,0.003981048
22966,2305.324,0.006031499
22967,2305.457,0.005655659
22968,2305.591,0.00399245
22969,2305.725,0.003980348
22970,2305.858,0.004637587
22971,2305.99,0.003532219
22972,2306.125,0.003156214
22973,2306.259,0.003962591
22975,2306.392,0.005051576
22976,2306.525,0.003757606
22977,2306.657,0.005199951
22978,2306.792,0.004815814
22979,2306.795,0.004262405
22981,2306.925,0.004262405
22982,2307.062,0.00429306
22985,2307.193,0.004254311
22986,2307.327,0.004225598
22988,2307.46,0.003277188
22989,2307.593,0.003924621
22992,2307.734,0.003928746
22997,2307.994,0.006246127
22998,2308.126,0.004799989
22999,2308.263,0.003664122
23000,2308.394,0.004316951
23002,2308.527,0.007945756
23003,2308.659,0.005102334
23004,2308.796,0.006230779
23006,2308.927,0.005381836
23007,2309.066,0.005706186
23010,2309.196,0.00521667
23012,2309.331,0.003259324
23013,2309.462,0.004923129
23015,2309.595,0.006523055
23017,2309.73,0.008414852
23018,2309.862,0.006914297
23019,2309.994,0.005004268
23020,2310.127,0.004630122
23021,2310.275,0.004428627
23023,2310.406,0.004837441
23025,2310.528,0.004084035
23026,2310.665,0.00442063
23028,2310.797,0.004673974
23029,2310.929,0.004801525
23030,2311.062,0.006140084
23031,2311.198,0.005527057
23033,2311.329,0.005107701
23034,2311.462,0.003471475
23035,2311.598,0.003902742
23036,2311.74,0.004574162
23037,2311.863,0.003676993
23038,2312,0.005930247
23042,2312.13,0.006629347
23043,2312.266,0.004181994
23045,2312.397,0.003614269
23046,2312.531,0.007186513
23047,2312.678,0.005758173
23049,2312.8,0.00562792
23051,2312.931,0.003202804
23052,2313.076,0.002162861
23053,2313.199,0.007308021
23056,2313.332,0.004673226
23057,2313.465,0.007202337
23059,2313.599,0.007755193
23060,2313.733,0.005031033
23062,2313.865,0.004583098
23063,2314.003,0.005486842
23064,2314.131,0.006706346
23065,2314.267,0.004829778
23066,2314.4,0.005848011
23068,2314.533,0.005221139
23069,2314.677,0.00475749
23070,2314.802,0.005251231
23072,2314.942,0.006090629
23073,2315.077,0.006688873
23079,2315.333,0.006119937
23082,2315.479,0.006081146
23084,2315.61,0.006839857
23085,2315.735,0.004502505
23087,2315.869,0.003862276
23088,2316.002,0.004268624
23089,2316.134,0.004611811
23090,2316.267,0.007037963
23091,2316.4,0.005147099
23092,2316.557,0.00548537
23093,2316.668,0.006369045
23094,2316.804,0.007519537
23095,2316.935,0.004421743
23096,2317.069,0.004272254
23097,2317.202,0.004028401
23098,2317.35,0.004209106
23099,2317.468,0.005267492
23100,2317.602,0.004728016
23101,2317.735,0.006845922
23102,2317.871,0.0060479
23103,2318.004,0.005155065
23104,2318.139,0.006226028
23105,2318.271,0.006722281
23106,2318.405,0.007178421
23108,2318.544,0.004693345
23111,2318.673,0.005269127
23113,2318.804,0.00398276
23114,2318.941,0.005299208
23116,2319.07,0.004393558
23119,2319.204,0.004386776
23120,2319.337,0.003103467
23121,2319.481,0.005082406
23122,2319.619,0.005517399
23126,2319.739,0.005018975
23127,2319.745,0.006128607
23129,2319.873,0.006128607
23131,2320.006,0.006218276
23133,2320.138,0.004231044
23135,2320.272,0.003862577
23136,2320.412,0.005739094
23139,2320.541,0.00615776
23141,2320.672,0.006865899
23143,2320.808,0.006439704
23145,2320.938,0.00549502
23147,2321.073,0.005388302
23149,2321.207,0.005296083
23151,2321.339,0.005296083
23152,2321.473,0.005901994
23153,2321.495,0.005818182
23154,2321.605,0.005818182
23155,2321.743,0.008290271
23159,2321.873,0.005501733
23160,2322.015,0.005419406
23161,2322.141,0.004876191
23162,2322.279,0.004209509
23163,2322.414,0.003300854
23165,2322.54,0.002864519
23166,2322.552,0.007559767
23168,2322.677,0.006094376
23169,2322.811,0.006154563
23170,2322.953,0.007437021
23171,2322.955,0.0067598
23173,2323.074,0.008400041
23174,2323.22,0.008400041
23176,2323.346,0.005765677
23179,2323.478,0.00578565
23181,2323.61,0.006482478
23184,2323.742,0.006482478
23185,2323.874,0.005655575
23186,2324.01,0.006251499
23187,2324.143,0.007577296
23188,2324.276,0.005557905
23189,2324.409,0.004738502
23190,2324.542,0.004878084
23191,2324.676,0.004121213
23192,2324.81,0.003663966
23193,2324.942,0.003688134
23194,2325.076,0.003477204
23195,2325.209,0.003631335
23196,2325.344,0.003436045
23197,2325.478,0.004477384
23199,2325.61,0.005506582
23200,2325.763,0.006192795
23201,2325.878,0.003094405
23203,2326.013,0.003094405
23205,2326.145,0.004169254
23206,2326.296,0.005231576
23210,2326.411,0.003904492
23212,2326.553,0.007326292
23213,2326.558,0.005153642
23214,2326.681,0.005153642
23215,2326.811,0.004906628
23216,2326.944,0.009152652
23217,2327.092,0.005066514
23218,2327.21,0.003651267
23219,2327.346,0.007749768
23220,2327.479,0.005355815
23221,2327.613,0.005410506
23222,2327.745,0.003626517
23223,2327.881,0.004224891
23224,2328.011,0.007668674
23225,2328.147,0.004880188
23226,2328.281,0.002557022
23227,2328.413,0.004984907
23228,2328.548,0.005339074
23229,2328.682,0.002834898
23231,2328.848,0.0008161627
23232,2328.946,0.003085462
23233,2329.081,0.002204775
23234,2329.091,0.003061214
23236,2329.214,0.003061214
23237,2329.347,0.002906141
23238,2329.483,0.002120755
23239,2329.614,0.004482788
23240,2329.749,0.004496231
23241,2329.883,0.003483232
23242,2330.014,0.005190318
23243,2330.149,0.003415453
23244,2330.29,0.004036365
23245,2330.416,0.003215257
23247,2330.548,0.003215257
23248,2330.682,0.00444082
23249,2330.816,0.004764016
23250,2330.948,0.003529409
23251,2331.084,0.004897953
23252,2331.219,0.00400003
23253,2331.225,0.004373337
23255,2331.352,0.004373337
23258,2331.499,0.007079687
23260,2331.617,0.006039834
23261,2331.752,0.005648897
23266,2332.017,0.005131397
23267,2332.152,0.00270296
23271,2332.283,0.001617836
23272,2332.287,0.0004242455
23273,2332.416,0.001088251
23274,2332.551,0.002552231
23275,2332.685,0.003173
23278,2332.818,0.003173
23279,2332.95,0.008178554
23280,2333.084,0.0004647887
23281,2333.217,0.004136732
23282,2333.352,0.001746049
23283,2333.485,0.001776184
23284,2333.617,0.001715042
23285,2333.752,0.003740026
23286,2333.886,0.003745966
23287,2334.018,0.00522859
23288,2334.162,0.004036375
23289,2334.286,0.004355278
23290,2334.424,0.003634027
23291,2334.552,0.004890319
23292,2334.685,0.004040996
23293,2334.823,0.003510816
23296,2334.954,0.003510816
23298,2335.087,0.005021964
23299,2335.089,0.004542956
23300,2335.22,0.004542956
23301,2335.355,0.005045019
23303,2335.487,0.003945187
23304,2335.49,0.004341246
23305,2335.62,0.004341246
23306,2335.752,0.004942893
23307,2335.909,0.005726391
23308,2336.021,0.005846746
23309,2336.153,0.004503116
23310,2336.289,0.00434446
23314,2336.689,0.004134224
23316,2336.837,0.004134224
23321,2336.956,0.004222618
23322,2337.099,0.003781788
23323,2337.222,0.005048903
23324,2337.355,0.004580318
23325,2337.488,0.004588277
23326,2337.622,0.006640709
23327,2337.764,0.00530248
23328,2337.892,0.005185407
23330,2338.023,0.005185407
23332,2338.156,0.004152324
23333,2338.291,0.004758647
23334,2338.423,0.004112338
23335,2338.555,0.007755529
23336,2338.693,0.004649079
23337,2338.823,0.004749245
23338,2338.956,0.005828596
23339,2339.092,0.003871442
23340,2339.224,0.00518036
23341,2339.358,0.003916438
23342,2339.492,0.004497308
23343,2339.626,0.004219193
23345,2339.757,0.006077325
23347,2339.898,0.004477502
23348,2340.026,0.005224767
23352,2340.291,0.004715797
23354,2340.44,0.00409543
23355,2340.557,0.006236323
23356,2340.561,0.006367454
23357,2340.692,0.004369799
23359,2340.825,0.004596413
23360,2340.96,0.004586653
23361,2341.094,0.004071268
23362,2341.228,0.004667874
23365,2341.358,0.005318637
23366,2341.494,0.005465453
23368,2341.625,0.00442428
23369,2341.759,0.004078893
23370,2341.896,0.002232094
23372,2342.025,0.004503032
23374,2342.16,0.004261448
23376,2342.293,0.006756856
23377,2342.427,0.002711993
23379,2342.559,0.004394416
23380,2342.694,0.00270628
23382,2342.856,0.006895256
23385,2342.961,0.006895256
23386,2343.094,0.005177036
23387,2343.228,0.004766547
23388,2343.362,0.005076
23391,2343.496,0.004302216
23392,2343.629,0.004302216
23393,2343.762,0.005298792
23394,2343.896,0.003239492
23396,2344.028,0.006080739
23397,2344.17,0.006976551
23398,2344.311,0.005218444
23399,2344.429,0.006535676
23400,2344.561,0.003975042
23401,2344.696,0.003629308
23402,2344.829,0.004119327
23403,2344.963,0.005114598
23404,2345.095,0.004250643
23405,2345.232,0.004826741
23406,2345.363,0.005020172
23407,2345.496,0.004203583
23408,2345.63,0.004448486
23409,2345.763,0.005157384
23410,2345.9,0.002935639
23411,2346.029,0.005547206
23412,2346.173,0.004499914
23413,2346.176,0.004161236
23414,2346.299,0.004161236
23416,2346.453,0.005362148
23418,2346.564,0.007610254
23419,2346.698,0.004430048
23421,2346.831,0.003169359
23422,2346.964,0.0040834
23424,2347.105,0.003487587
23425,2347.233,0.003887494
23427,2347.365,0.004164563
23428,2347.512,0.004747525
23429,2347.64,0.007075608
23430,2347.645,0.003845662
23431,2347.765,0.003845662
23432,2347.9,0.003341163
23434,2348.042,0.005025498
23435,2348.166,0.00377242
23436,2348.3,0.004090685
23437,2348.431,0.004997377
23438,2348.565,0.006504665
23439,2348.699,0.00629163
23440,2348.839,0.005105557
23442,2348.98,0.004652797
23444,2349.1,0.005627928
23445,2349.235,0.004559774
23446,2349.366,0.005162909
23447,2349.5,0.00409261
23448,2349.645,0.005708578
23449,2349.767,0.005216653
