-16,44,-43
-16,45,-42
-16,44,-42
-15,45,-43
-15,44,-41
-16,44,-43
-14,44,-44
-14,46,-44
-14,45,-44
-15,45,-44
-16,45,-45
-16,45,-44
-15,46,-45
-16,46,-41
-16,45,-41
-14,45,-39
-15,44,-39
-16,45,-39
-18,45,-41
-16,42,-45
-17,46,-43
-15,42,-40
-19,45,-42
-18,45,-41
-19,46,-39
-19,46,-39
-16,47,-39
-17,46,-42
-17,45,-42
-15,44,-44
-16,45,-43
-16,45,-42
-16,44,-41
-17,46,-42
-15,46,-43
-17,45,-42
-16,45,-42
-19,45,-42
-11,43,-40
-18,47,-41
-17,46,-39
-17,47,-42
-15,48,-43
-16,47,-40
-16,47,-41
-16,48,-39
-17,42,-38
-18,48,-38
-18,45,-33
-21,44,-36
-18,49,-39
-18,47,-39
-17,49,-40
-18,46,-41
-17,46,-40
-17,46,-40
-18,46,-43
-18,48,-40
-18,47,-41
-17,46,-40
-17,47,-39
-18,47,-40
-18,48,-43
-18,47,-41
-17,47,-41
-17,46,-40
-15,44,-41
-16,44,-39
-20,50,-36
-18,46,-41
-18,46,-42
-18,48,-41
-18,46,-39
-17,46,-39
-17,45,-42
-18,46,-43
-17,44,-43
-17,44,-43
-16,44,-40
-18,45,-43
-18,45,-42
-18,45,-42
-19,45,-43
-18,46,-43
-19,46,-42
-19,45,-41
-18,48,-40
-20,45,-40
-19,47,-39
-19,46,-39
-18,44,-39
-18,46,-39
-18,46,-38
-17,43,-39
-18,46,-37
-19,46,-40
-19,46,-41
-21,48,-41
-22,48,-41
-21,47,-40
-20,48,-38
