"Time","NR_Perspiration","CovertedTime","Perspiration"
344,"0.00358197898308138",2018-09-04 13:10:29,"0.0028150376"
345,"0.00357974804826431",2018-09-04 13:10:30,"0.00290748071428571"
346,"0.00357827960888207",2018-09-04 13:10:31,"0.0035603554"
347,"0.00357765721404783",2018-09-04 13:10:32,"0.00418148666666667"
348,"0.0035780322583228",2018-09-04 13:10:33,"0.0033103623"
349,"0.00357945858878864",2018-09-04 13:10:34,"0.00319950593333333"
350,"0.003581966488318",2018-09-04 13:10:35,"0.00231766416666667"
351,"0.00358556928267034",2018-09-04 13:10:36,"0.00285721756666667"
352,"0.00359027176104283",2018-09-04 13:10:37,"0.00323899393333333"
353,"0.00359607981132398",2018-09-04 13:10:38,"0.00463943823333333"
354,"0.00360288163503216",2018-09-04 13:10:39,"0.00320656713793103"
355,"0.00361007456270543",2018-09-04 13:10:40,"0.00412989588"
356,"0.00361744742161451",2018-09-04 13:10:41,"0.003530169375"
357,"0.00362547831781051",2018-09-04 13:10:42,"0.00355696595833333"
358,"0.00363433878280423",2018-09-04 13:10:43,"0.00296301070833333"
359,"0.00364535211582351",2018-09-04 13:10:44,"0.00358842236666667"
360,"0.00365886069076978",2018-09-04 13:10:45,"0.00249298936666667"
361,"0.00367371123310648",2018-09-04 13:10:46,"0.0030549648"
362,"0.00368981720078693",2018-09-04 13:10:47,"0.00288458106666667"
363,"0.00370701213389808",2018-09-04 13:10:48,"0.00299919363333333"
364,"0.00372504661916943",2018-09-04 13:10:49,"0.00316137416666667"
365,"0.00374297340319307",2018-09-04 13:10:50,"0.00290986592857143"
366,"0.00376135382143908",2018-09-04 13:10:51,"0.00287282125806452"
367,"0.00377859785758476",2018-09-04 13:10:52,"0.00400876564"
368,"0.00379471636574893",2018-09-04 13:10:53,"0.0056637995862069"
369,"0.00381010777668204",2018-09-04 13:10:54,"0.00813806864"
370,"0.00382247867179086",2018-09-04 13:10:55,"0.00370981361904762"
371,"0.00383332363713052",2018-09-04 13:10:56,"0.00421020804545455"
372,"0.00384455622512147",2018-09-04 13:10:57,"0.00390354261538462"
373,"0.00385468223183744",2018-09-04 13:10:58,"0.00526170795238095"
374,"0.00386464079128956",2018-09-04 13:10:59,"0.0046552482"
375,"0.0038750213074224",2018-09-04 13:11:00,"0.00393237965517241"
376,"0.003884158840191",2018-09-04 13:11:01,"0.00464305162068966"
377,"0.00389218845780824",2018-09-04 13:11:02,"0.00482180488888889"
378,"0.00389977181957282",2018-09-04 13:11:03,"0.0037735917"
379,"0.0039066166062274",2018-09-04 13:11:04,"0.00469159208333333"
380,"0.00391278513470274",2018-09-04 13:11:05,"0.00310978780769231"
381,"0.00391852306606709",2018-09-04 13:11:06,"0.00305207104761905"
382,"0.0039247252739997",2018-09-04 13:11:07,"0.00313046953333333"
383,"0.00393150367929151",2018-09-04 13:11:08,"0.00253953323076923"
384,"0.00393817085130527",2018-09-04 13:11:09,"0.00249202093333333"
385,"0.0039450379444073",2018-09-04 13:11:10,"0.0043948466"
386,"0.00395130345694361",2018-09-04 13:11:11,"0.0041166084137931"
387,"0.00395643034606038",2018-09-04 13:11:12,"0.0059527866"
388,"0.00396079316576712",2018-09-04 13:11:13,"0.00812833306896552"
389,"0.00396437307033934",2018-09-04 13:11:14,"0.00419547296153846"
