Time,Timestamp,X,Y,Type
2690.387,Tue Jul 24 15:33:16.992 2018,328,888, 0
2690.395,Tue Jul 24 15:33:17.000 2018,328,889, 0
2690.403,Tue Jul 24 15:33:17.008 2018,328,890, 0
2690.411,Tue Jul 24 15:33:17.016 2018,328,891, 0
2690.419,Tue Jul 24 15:33:17.024 2018,328,893, 0
2690.427,Tue Jul 24 15:33:17.032 2018,329,894, 0
2690.435,Tue Jul 24 15:33:17.040 2018,329,895, 0
2690.443,Tue Jul 24 15:33:17.048 2018,329,896, 0
2690.451,Tue Jul 24 15:33:17.056 2018,329,897, 0
2690.459,Tue Jul 24 15:33:17.064 2018,329,898, 0
2690.467,Tue Jul 24 15:33:17.072 2018,329,899, 0
2690.651,Tue Jul 24 15:33:17.256 2018,330,900, 0
2690.659,Tue Jul 24 15:33:17.264 2018,330,900, 0
2690.667,Tue Jul 24 15:33:17.272 2018,330,901, 0
2690.675,Tue Jul 24 15:33:17.280 2018,331,902, 0
2690.683,Tue Jul 24 15:33:17.288 2018,331,904, 0
2690.691,Tue Jul 24 15:33:17.296 2018,331,906, 0
2690.699,Tue Jul 24 15:33:17.304 2018,332,907, 0
2690.707,Tue Jul 24 15:33:17.312 2018,332,908, 0
2690.715,Tue Jul 24 15:33:17.320 2018,332,908, 0
2690.723,Tue Jul 24 15:33:17.328 2018,332,909, 0
2690.947,Tue Jul 24 15:33:17.552 2018,332,910, 0
2690.955,Tue Jul 24 15:33:17.560 2018,332,911, 0
2690.963,Tue Jul 24 15:33:17.568 2018,332,912, 0
2690.971,Tue Jul 24 15:33:17.576 2018,332,913, 0
2690.987,Tue Jul 24 15:33:17.592 2018,333,914, 0
2691.003,Tue Jul 24 15:33:17.608 2018,333,914, 0
2691.283,Tue Jul 24 15:33:17.888 2018,333,915, 0
2691.291,Tue Jul 24 15:33:17.896 2018,333,916, 0
2691.299,Tue Jul 24 15:33:17.904 2018,333,917, 0
2691.307,Tue Jul 24 15:33:17.912 2018,333,918, 0
2691.315,Tue Jul 24 15:33:17.920 2018,333,919, 0
2691.323,Tue Jul 24 15:33:17.928 2018,333,920, 0
2691.331,Tue Jul 24 15:33:17.936 2018,333,920, 0
2691.339,Tue Jul 24 15:33:17.944 2018,333,921, 0
2691.347,Tue Jul 24 15:33:17.952 2018,333,922, 0
2691.355,Tue Jul 24 15:33:17.960 2018,333,923, 0
2691.371,Tue Jul 24 15:33:17.976 2018,333,924, 0
2691.379,Tue Jul 24 15:33:17.984 2018,333,925, 0
2691.419,Tue Jul 24 15:33:18.024 2018,333,926, 0
2691.875,Tue Jul 24 15:33:18.480 2018,333,926, 0
2691.883,Tue Jul 24 15:33:18.488 2018,333,926, 0
2691.891,Tue Jul 24 15:33:18.496 2018,333,925, 0
2691.899,Tue Jul 24 15:33:18.504 2018,333,924, 0
2691.907,Tue Jul 24 15:33:18.512 2018,333,923, 0
2691.915,Tue Jul 24 15:33:18.520 2018,333,922, 0
2691.923,Tue Jul 24 15:33:18.528 2018,332,922, 0
2691.931,Tue Jul 24 15:33:18.536 2018,332,921, 0
2691.939,Tue Jul 24 15:33:18.544 2018,332,921, 0
2692.091,Tue Jul 24 15:33:18.696 2018,332,920, 0
2692.371,Tue Jul 24 15:33:18.976 2018,332,919, 0
2692.379,Tue Jul 24 15:33:18.984 2018,332,918, 0
2692.387,Tue Jul 24 15:33:18.992 2018,332,917, 0
2692.395,Tue Jul 24 15:33:19.000 2018,332,916, 0
2692.403,Tue Jul 24 15:33:19.008 2018,332,915, 0
2692.411,Tue Jul 24 15:33:19.016 2018,332,915, 0
2692.419,Tue Jul 24 15:33:19.024 2018,332,914, 0
2692.427,Tue Jul 24 15:33:19.032 2018,332,913, 0
2692.435,Tue Jul 24 15:33:19.040 2018,332,912, 0
2692.803,Tue Jul 24 15:33:19.408 2018,332,911, 0
2693.179,Tue Jul 24 15:33:19.784 2018,332,911, 0
2693.195,Tue Jul 24 15:33:19.800 2018,332,912, 0
2693.211,Tue Jul 24 15:33:19.816 2018,332,913, 0
2693.227,Tue Jul 24 15:33:19.832 2018,332,914, 0
2693.235,Tue Jul 24 15:33:19.840 2018,332,914, 0
2693.243,Tue Jul 24 15:33:19.848 2018,332,915, 0
2693.251,Tue Jul 24 15:33:19.856 2018,332,916, 0
2693.259,Tue Jul 24 15:33:19.864 2018,332,917, 0
2693.267,Tue Jul 24 15:33:19.872 2018,332,918, 0
2693.315,Tue Jul 24 15:33:19.920 2018,332,919, 0
2693.387,Tue Jul 24 15:33:19.992 2018,332,920, 0
2693.403,Tue Jul 24 15:33:20.008 2018,332,920, 0
2693.419,Tue Jul 24 15:33:20.024 2018,332,921, 0
2693.427,Tue Jul 24 15:33:20.032 2018,332,922, 0
2693.435,Tue Jul 24 15:33:20.040 2018,333,922, 0
2693.443,Tue Jul 24 15:33:20.048 2018,333,923, 0
2693.467,Tue Jul 24 15:33:20.072 2018,333,924, 0
2693.475,Tue Jul 24 15:33:20.080 2018,333,925, 0
2693.515,Tue Jul 24 15:33:20.120 2018,333,926, 0
2693.595,Tue Jul 24 15:33:20.200 2018,333,926, 0
2693.619,Tue Jul 24 15:33:20.224 2018,333,927, 0
2693.635,Tue Jul 24 15:33:20.240 2018,333,928, 0
2693.651,Tue Jul 24 15:33:20.256 2018,333,929, 0
2695.123,Tue Jul 24 15:33:21.728 2018,333,929, 0
2695.131,Tue Jul 24 15:33:21.736 2018,333,928, 0
2695.147,Tue Jul 24 15:33:21.752 2018,333,927, 0
2695.179,Tue Jul 24 15:33:21.784 2018,333,927, 0
2695.219,Tue Jul 24 15:33:21.824 2018,333,926, 0
2695.339,Tue Jul 24 15:33:21.944 2018,333,925, 0
2695.371,Tue Jul 24 15:33:21.976 2018,333,924, 0
2695.395,Tue Jul 24 15:33:22.000 2018,332,923, 0
2695.403,Tue Jul 24 15:33:22.008 2018,332,922, 0
2696.395,Tue Jul 24 15:33:23.000 2018,332,921, 0
2696.403,Tue Jul 24 15:33:23.008 2018,331,921, 0
2696.411,Tue Jul 24 15:33:23.016 2018,330,921, 0
2696.419,Tue Jul 24 15:33:23.024 2018,330,920, 0
2696.427,Tue Jul 24 15:33:23.032 2018,329,920, 0
2696.435,Tue Jul 24 15:33:23.040 2018,329,919, 0
2696.443,Tue Jul 24 15:33:23.048 2018,328,918, 0
2696.715,Tue Jul 24 15:33:23.320 2018,328,917, 0
2696.723,Tue Jul 24 15:33:23.328 2018,327,917, 0
2696.731,Tue Jul 24 15:33:23.336 2018,327,916, 0
2696.739,Tue Jul 24 15:33:23.344 2018,326,916, 0
2696.747,Tue Jul 24 15:33:23.352 2018,326,915, 0
2696.755,Tue Jul 24 15:33:23.360 2018,325,915, 0
2696.763,Tue Jul 24 15:33:23.368 2018,325,914, 0
2696.771,Tue Jul 24 15:33:23.376 2018,324,913, 0
2696.779,Tue Jul 24 15:33:23.384 2018,323,911, 0
2696.787,Tue Jul 24 15:33:23.392 2018,323,910, 0
2696.795,Tue Jul 24 15:33:23.400 2018,322,908, 0
2696.803,Tue Jul 24 15:33:23.408 2018,321,906, 0
2696.811,Tue Jul 24 15:33:23.416 2018,320,904, 0
2696.819,Tue Jul 24 15:33:23.424 2018,318,901, 0
2696.827,Tue Jul 24 15:33:23.432 2018,316,898, 0
2696.835,Tue Jul 24 15:33:23.440 2018,314,893, 0
2696.843,Tue Jul 24 15:33:23.448 2018,311,888, 0
2696.851,Tue Jul 24 15:33:23.456 2018,309,883, 0
2696.859,Tue Jul 24 15:33:23.464 2018,305,876, 0
2696.867,Tue Jul 24 15:33:23.472 2018,302,869, 0
2696.875,Tue Jul 24 15:33:23.480 2018,298,862, 0
2696.883,Tue Jul 24 15:33:23.488 2018,293,853, 0
2696.891,Tue Jul 24 15:33:23.496 2018,289,844, 0
2696.899,Tue Jul 24 15:33:23.504 2018,286,836, 0
2696.907,Tue Jul 24 15:33:23.512 2018,283,829, 0
2696.915,Tue Jul 24 15:33:23.520 2018,280,820, 0
2696.923,Tue Jul 24 15:33:23.528 2018,279,810, 0
2696.931,Tue Jul 24 15:33:23.536 2018,278,802, 0
2696.939,Tue Jul 24 15:33:23.544 2018,276,793, 0
2696.947,Tue Jul 24 15:33:23.552 2018,275,785, 0
2696.955,Tue Jul 24 15:33:23.560 2018,275,775, 0
2696.963,Tue Jul 24 15:33:23.568 2018,275,762, 0
2696.971,Tue Jul 24 15:33:23.576 2018,277,752, 0
2696.979,Tue Jul 24 15:33:23.584 2018,280,740, 0
2696.987,Tue Jul 24 15:33:23.592 2018,281,729, 0
2696.995,Tue Jul 24 15:33:23.600 2018,283,719, 0
2697.003,Tue Jul 24 15:33:23.608 2018,286,708, 0
2697.011,Tue Jul 24 15:33:23.616 2018,287,700, 0
2697.019,Tue Jul 24 15:33:23.624 2018,289,692, 0
2697.027,Tue Jul 24 15:33:23.632 2018,291,685, 0
2697.035,Tue Jul 24 15:33:23.640 2018,293,678, 0
2697.043,Tue Jul 24 15:33:23.648 2018,294,672, 0
2697.051,Tue Jul 24 15:33:23.656 2018,295,663, 0
2697.059,Tue Jul 24 15:33:23.664 2018,297,657, 0
2697.067,Tue Jul 24 15:33:23.672 2018,298,648, 0
2697.075,Tue Jul 24 15:33:23.680 2018,301,640, 0
2697.083,Tue Jul 24 15:33:23.688 2018,304,629, 0
2697.091,Tue Jul 24 15:33:23.696 2018,305,623, 0
2697.099,Tue Jul 24 15:33:23.704 2018,307,616, 0
2697.107,Tue Jul 24 15:33:23.712 2018,308,612, 0
2697.115,Tue Jul 24 15:33:23.720 2018,309,608, 0
2697.123,Tue Jul 24 15:33:23.728 2018,310,605, 0
2697.131,Tue Jul 24 15:33:23.736 2018,311,602, 0
2697.139,Tue Jul 24 15:33:23.744 2018,311,599, 0
2697.147,Tue Jul 24 15:33:23.752 2018,312,597, 0
2697.155,Tue Jul 24 15:33:23.760 2018,312,595, 0
2697.163,Tue Jul 24 15:33:23.768 2018,312,593, 0
2697.171,Tue Jul 24 15:33:23.776 2018,312,592, 0
2697.283,Tue Jul 24 15:33:23.888 2018,313,593, 0
2697.291,Tue Jul 24 15:33:23.896 2018,314,596, 0
2697.299,Tue Jul 24 15:33:23.904 2018,315,599, 0
2697.307,Tue Jul 24 15:33:23.912 2018,316,603, 0
2697.315,Tue Jul 24 15:33:23.920 2018,317,607, 0
2697.323,Tue Jul 24 15:33:23.928 2018,319,612, 0
2697.331,Tue Jul 24 15:33:23.936 2018,320,616, 0
2697.339,Tue Jul 24 15:33:23.944 2018,321,620, 0
2697.347,Tue Jul 24 15:33:23.952 2018,322,624, 0
2697.355,Tue Jul 24 15:33:23.960 2018,323,626, 0
2697.363,Tue Jul 24 15:33:23.968 2018,324,628, 0
2697.371,Tue Jul 24 15:33:23.976 2018,325,630, 0
2697.379,Tue Jul 24 15:33:23.984 2018,326,633, 0
2697.387,Tue Jul 24 15:33:23.992 2018,327,635, 0
2697.395,Tue Jul 24 15:33:24.000 2018,327,635, 0
2697.403,Tue Jul 24 15:33:24.008 2018,328,636, 0
2697.427,Tue Jul 24 15:33:24.032 2018,328,637, 0
2697.451,Tue Jul 24 15:33:24.056 2018,328,638, 0
2697.459,Tue Jul 24 15:33:24.064 2018,329,638, 0
2697.499,Tue Jul 24 15:33:24.104 2018,329,639, 0
2697.563,Tue Jul 24 15:33:24.168 2018,329,640, 0
2697.571,Tue Jul 24 15:33:24.176 2018,329,641, 0
2697.579,Tue Jul 24 15:33:24.184 2018,329,641, 0
2697.587,Tue Jul 24 15:33:24.192 2018,330,642, 0
2697.595,Tue Jul 24 15:33:24.200 2018,330,643, 0
2697.603,Tue Jul 24 15:33:24.208 2018,330,644, 0
2697.611,Tue Jul 24 15:33:24.216 2018,330,646, 0
2697.619,Tue Jul 24 15:33:24.224 2018,330,647, 0
2697.627,Tue Jul 24 15:33:24.232 2018,330,647, 0
2697.635,Tue Jul 24 15:33:24.240 2018,330,648, 0
2697.643,Tue Jul 24 15:33:24.248 2018,330,649, 0
2697.683,Tue Jul 24 15:33:24.288 2018,330,650, 0
2698.395,Tue Jul 24 15:33:25.000 2018,330,650, 1
2698.603,Tue Jul 24 15:33:25.208 2018,330,650, 2
2698.811,Tue Jul 24 15:33:25.416 2018,330,651, 0
2698.819,Tue Jul 24 15:33:25.424 2018,330,651, 0
2698.827,Tue Jul 24 15:33:25.432 2018,330,651, 0
2698.835,Tue Jul 24 15:33:25.440 2018,329,649, 0
2698.843,Tue Jul 24 15:33:25.448 2018,328,646, 0
2698.851,Tue Jul 24 15:33:25.456 2018,325,643, 0
2698.859,Tue Jul 24 15:33:25.464 2018,324,639, 0
2698.867,Tue Jul 24 15:33:25.472 2018,322,636, 0
2698.875,Tue Jul 24 15:33:25.480 2018,320,632, 0
2698.883,Tue Jul 24 15:33:25.488 2018,319,630, 0
2698.891,Tue Jul 24 15:33:25.496 2018,317,627, 0
2698.899,Tue Jul 24 15:33:25.504 2018,316,624, 0
2698.907,Tue Jul 24 15:33:25.512 2018,315,622, 0
2698.915,Tue Jul 24 15:33:25.520 2018,313,620, 0
2699.043,Tue Jul 24 15:33:25.648 2018,313,620, 0
2699.051,Tue Jul 24 15:33:25.656 2018,312,621, 0
2699.059,Tue Jul 24 15:33:25.664 2018,311,624, 0
2699.067,Tue Jul 24 15:33:25.672 2018,309,628, 0
2699.075,Tue Jul 24 15:33:25.680 2018,308,635, 0
2699.083,Tue Jul 24 15:33:25.688 2018,307,641, 0
2699.091,Tue Jul 24 15:33:25.696 2018,306,648, 0
2699.099,Tue Jul 24 15:33:25.704 2018,304,653, 0
2699.107,Tue Jul 24 15:33:25.712 2018,304,656, 0
2699.115,Tue Jul 24 15:33:25.720 2018,303,659, 0
2699.123,Tue Jul 24 15:33:25.728 2018,303,661, 0
2699.131,Tue Jul 24 15:33:25.736 2018,303,663, 0
2699.139,Tue Jul 24 15:33:25.744 2018,303,665, 0
2699.147,Tue Jul 24 15:33:25.752 2018,303,666, 0
2699.155,Tue Jul 24 15:33:25.760 2018,303,667, 0
2699.163,Tue Jul 24 15:33:25.768 2018,303,667, 0
2699.171,Tue Jul 24 15:33:25.776 2018,303,668, 0
2699.419,Tue Jul 24 15:33:26.024 2018,302,668, 0
2699.427,Tue Jul 24 15:33:26.032 2018,302,668, 0
2699.435,Tue Jul 24 15:33:26.040 2018,302,668, 0
2699.443,Tue Jul 24 15:33:26.048 2018,302,667, 0
2699.451,Tue Jul 24 15:33:26.056 2018,301,666, 0
2699.459,Tue Jul 24 15:33:26.064 2018,301,665, 0
2699.467,Tue Jul 24 15:33:26.072 2018,301,664, 0
2699.475,Tue Jul 24 15:33:26.080 2018,300,663, 0
2699.483,Tue Jul 24 15:33:26.088 2018,300,662, 0
2699.491,Tue Jul 24 15:33:26.096 2018,299,662, 0
2699.859,Tue Jul 24 15:33:26.464 2018,299,661, 0
2699.891,Tue Jul 24 15:33:26.496 2018,299,661, 1
2700.099,Tue Jul 24 15:33:26.704 2018,299,661, 2
2700.339,Tue Jul 24 15:33:26.944 2018,298,661, 0
2700.347,Tue Jul 24 15:33:26.952 2018,297,661, 0
2700.355,Tue Jul 24 15:33:26.960 2018,296,661, 0
2700.363,Tue Jul 24 15:33:26.968 2018,296,661, 0
2700.371,Tue Jul 24 15:33:26.976 2018,295,661, 0
2700.379,Tue Jul 24 15:33:26.984 2018,295,661, 0
2700.387,Tue Jul 24 15:33:26.992 2018,294,661, 0
2700.395,Tue Jul 24 15:33:27.000 2018,293,662, 0
2700.403,Tue Jul 24 15:33:27.008 2018,292,662, 0
2700.411,Tue Jul 24 15:33:27.016 2018,291,662, 0
2700.419,Tue Jul 24 15:33:27.024 2018,289,662, 0
2700.427,Tue Jul 24 15:33:27.032 2018,285,660, 0
2700.435,Tue Jul 24 15:33:27.040 2018,278,657, 0
2700.443,Tue Jul 24 15:33:27.048 2018,269,654, 0
2700.451,Tue Jul 24 15:33:27.056 2018,259,651, 0
2700.459,Tue Jul 24 15:33:27.064 2018,248,648, 0
2700.467,Tue Jul 24 15:33:27.072 2018,238,645, 0
2700.475,Tue Jul 24 15:33:27.080 2018,227,641, 0
2700.483,Tue Jul 24 15:33:27.088 2018,218,638, 0
2700.491,Tue Jul 24 15:33:27.096 2018,208,633, 0
2700.499,Tue Jul 24 15:33:27.104 2018,201,629, 0
2700.507,Tue Jul 24 15:33:27.112 2018,194,625, 0
2700.515,Tue Jul 24 15:33:27.120 2018,187,621, 0
2700.523,Tue Jul 24 15:33:27.128 2018,183,617, 0
2700.531,Tue Jul 24 15:33:27.136 2018,179,612, 0
2700.539,Tue Jul 24 15:33:27.144 2018,177,609, 0
2700.547,Tue Jul 24 15:33:27.152 2018,176,605, 0
2700.555,Tue Jul 24 15:33:27.160 2018,175,602, 0
2700.563,Tue Jul 24 15:33:27.168 2018,174,597, 0
2700.571,Tue Jul 24 15:33:27.176 2018,174,589, 0
2700.579,Tue Jul 24 15:33:27.184 2018,174,579, 0
2700.587,Tue Jul 24 15:33:27.192 2018,174,565, 0
2700.595,Tue Jul 24 15:33:27.200 2018,176,547, 0
2700.603,Tue Jul 24 15:33:27.208 2018,177,529, 0
2700.611,Tue Jul 24 15:33:27.216 2018,179,513, 0
2700.619,Tue Jul 24 15:33:27.224 2018,181,497, 0
2700.627,Tue Jul 24 15:33:27.232 2018,182,484, 0
2700.635,Tue Jul 24 15:33:27.240 2018,182,474, 0
2700.643,Tue Jul 24 15:33:27.248 2018,184,464, 0
2700.651,Tue Jul 24 15:33:27.256 2018,185,454, 0
2700.659,Tue Jul 24 15:33:27.264 2018,186,447, 0
2700.667,Tue Jul 24 15:33:27.272 2018,186,439, 0
2700.675,Tue Jul 24 15:33:27.280 2018,188,431, 0
2700.683,Tue Jul 24 15:33:27.288 2018,188,425, 0
2700.691,Tue Jul 24 15:33:27.296 2018,189,418, 0
2700.699,Tue Jul 24 15:33:27.304 2018,189,412, 0
2700.707,Tue Jul 24 15:33:27.312 2018,190,405, 0
2700.715,Tue Jul 24 15:33:27.320 2018,192,399, 0
2700.723,Tue Jul 24 15:33:27.328 2018,193,392, 0
2700.731,Tue Jul 24 15:33:27.336 2018,194,386, 0
2700.739,Tue Jul 24 15:33:27.344 2018,196,381, 0
2700.747,Tue Jul 24 15:33:27.352 2018,197,378, 0
2700.755,Tue Jul 24 15:33:27.360 2018,197,376, 0
2700.763,Tue Jul 24 15:33:27.368 2018,197,374, 0
2700.771,Tue Jul 24 15:33:27.376 2018,198,372, 0
2700.779,Tue Jul 24 15:33:27.384 2018,199,369, 0
2700.787,Tue Jul 24 15:33:27.392 2018,200,365, 0
2700.795,Tue Jul 24 15:33:27.400 2018,200,362, 0
2700.803,Tue Jul 24 15:33:27.408 2018,201,358, 0
2700.811,Tue Jul 24 15:33:27.416 2018,202,351, 0
2700.819,Tue Jul 24 15:33:27.424 2018,202,347, 0
2700.827,Tue Jul 24 15:33:27.432 2018,203,343, 0
2700.835,Tue Jul 24 15:33:27.440 2018,203,341, 0
2700.843,Tue Jul 24 15:33:27.448 2018,204,339, 0
2701.051,Tue Jul 24 15:33:27.656 2018,204,339, 0
2701.059,Tue Jul 24 15:33:27.664 2018,204,341, 0
2701.067,Tue Jul 24 15:33:27.672 2018,201,343, 0
2701.075,Tue Jul 24 15:33:27.680 2018,200,346, 0
2701.083,Tue Jul 24 15:33:27.688 2018,198,350, 0
2701.091,Tue Jul 24 15:33:27.696 2018,196,353, 0
2701.099,Tue Jul 24 15:33:27.704 2018,194,355, 0
2701.107,Tue Jul 24 15:33:27.712 2018,192,356, 0
2701.115,Tue Jul 24 15:33:27.720 2018,191,357, 0
2701.123,Tue Jul 24 15:33:27.728 2018,190,359, 0
2701.131,Tue Jul 24 15:33:27.736 2018,189,360, 0
2701.139,Tue Jul 24 15:33:27.744 2018,188,360, 0
2701.259,Tue Jul 24 15:33:27.864 2018,188,361, 0
2701.267,Tue Jul 24 15:33:27.872 2018,188,361, 0
2701.275,Tue Jul 24 15:33:27.880 2018,190,362, 0
2701.283,Tue Jul 24 15:33:27.888 2018,195,363, 0
2701.291,Tue Jul 24 15:33:27.896 2018,201,363, 0
2701.299,Tue Jul 24 15:33:27.904 2018,207,363, 0
2701.307,Tue Jul 24 15:33:27.912 2018,215,363, 0
2701.315,Tue Jul 24 15:33:27.920 2018,225,363, 0
2701.323,Tue Jul 24 15:33:27.928 2018,235,362, 0
2701.331,Tue Jul 24 15:33:27.936 2018,248,361, 0
2701.339,Tue Jul 24 15:33:27.944 2018,264,359, 0
2701.347,Tue Jul 24 15:33:27.952 2018,278,358, 0
2701.355,Tue Jul 24 15:33:27.960 2018,290,358, 0
2701.363,Tue Jul 24 15:33:27.968 2018,302,358, 0
2701.371,Tue Jul 24 15:33:27.976 2018,312,358, 0
2701.379,Tue Jul 24 15:33:27.984 2018,320,358, 0
2701.387,Tue Jul 24 15:33:27.992 2018,326,358, 0
2701.395,Tue Jul 24 15:33:28.000 2018,331,358, 0
2701.403,Tue Jul 24 15:33:28.008 2018,333,358, 0
2701.411,Tue Jul 24 15:33:28.016 2018,335,358, 0
2701.419,Tue Jul 24 15:33:28.024 2018,336,358, 0
2701.427,Tue Jul 24 15:33:28.032 2018,336,358, 0
2701.435,Tue Jul 24 15:33:28.040 2018,337,358, 0
2701.611,Tue Jul 24 15:33:28.216 2018,338,358, 0
2701.619,Tue Jul 24 15:33:28.224 2018,338,358, 0
2701.643,Tue Jul 24 15:33:28.248 2018,338,359, 0
2701.651,Tue Jul 24 15:33:28.256 2018,338,360, 0
2701.659,Tue Jul 24 15:33:28.264 2018,338,360, 0
2701.667,Tue Jul 24 15:33:28.272 2018,338,361, 0
2701.675,Tue Jul 24 15:33:28.280 2018,338,362, 0
2701.683,Tue Jul 24 15:33:28.288 2018,337,364, 0
2701.691,Tue Jul 24 15:33:28.296 2018,336,366, 0
2701.699,Tue Jul 24 15:33:28.304 2018,336,369, 0
2701.707,Tue Jul 24 15:33:28.312 2018,335,372, 0
2701.715,Tue Jul 24 15:33:28.320 2018,335,375, 0
2701.723,Tue Jul 24 15:33:28.328 2018,334,379, 0
2701.731,Tue Jul 24 15:33:28.336 2018,334,382, 0
2701.739,Tue Jul 24 15:33:28.344 2018,334,384, 0
2701.747,Tue Jul 24 15:33:28.352 2018,334,385, 0
2701.755,Tue Jul 24 15:33:28.360 2018,334,386, 0
2701.763,Tue Jul 24 15:33:28.368 2018,334,386, 0
2701.771,Tue Jul 24 15:33:28.376 2018,333,387, 0
2701.779,Tue Jul 24 15:33:28.384 2018,333,388, 0
2701.787,Tue Jul 24 15:33:28.392 2018,333,389, 0
2701.819,Tue Jul 24 15:33:28.424 2018,332,390, 0
2701.851,Tue Jul 24 15:33:28.456 2018,332,391, 0
2702.163,Tue Jul 24 15:33:28.768 2018,331,391, 0
2702.171,Tue Jul 24 15:33:28.776 2018,330,391, 0
2702.179,Tue Jul 24 15:33:28.784 2018,329,391, 0
2702.187,Tue Jul 24 15:33:28.792 2018,329,392, 0
2702.219,Tue Jul 24 15:33:28.824 2018,328,392, 0
2702.227,Tue Jul 24 15:33:28.833 2018,327,392, 0
2702.235,Tue Jul 24 15:33:28.840 2018,327,392, 0
2702.243,Tue Jul 24 15:33:28.849 2018,326,392, 0
2702.251,Tue Jul 24 15:33:28.857 2018,325,392, 0
2702.259,Tue Jul 24 15:33:28.864 2018,323,392, 0
2702.267,Tue Jul 24 15:33:28.872 2018,321,392, 0
2702.275,Tue Jul 24 15:33:28.880 2018,319,393, 0
2702.283,Tue Jul 24 15:33:28.888 2018,316,393, 0
2702.291,Tue Jul 24 15:33:28.896 2018,314,393, 0
2702.299,Tue Jul 24 15:33:28.904 2018,312,393, 0
2702.307,Tue Jul 24 15:33:28.912 2018,311,393, 0
2702.403,Tue Jul 24 15:33:29.008 2018,311,393, 1
2702.435,Tue Jul 24 15:33:29.040 2018,310,393, 0
2702.547,Tue Jul 24 15:33:29.152 2018,310,393, 2
2702.571,Tue Jul 24 15:33:29.176 2018,310,393, 0
2702.579,Tue Jul 24 15:33:29.184 2018,310,394, 0
2702.587,Tue Jul 24 15:33:29.192 2018,310,395, 0
2702.595,Tue Jul 24 15:33:29.201 2018,310,397, 0
2702.603,Tue Jul 24 15:33:29.209 2018,311,398, 0
2702.611,Tue Jul 24 15:33:29.217 2018,312,400, 0
2702.619,Tue Jul 24 15:33:29.224 2018,313,402, 0
2702.627,Tue Jul 24 15:33:29.232 2018,314,405, 0
2702.635,Tue Jul 24 15:33:29.240 2018,318,410, 0
2702.643,Tue Jul 24 15:33:29.248 2018,322,417, 0
2702.651,Tue Jul 24 15:33:29.256 2018,326,426, 0
2702.659,Tue Jul 24 15:33:29.264 2018,333,437, 0
2702.667,Tue Jul 24 15:33:29.272 2018,339,449, 0
2702.675,Tue Jul 24 15:33:29.280 2018,347,466, 0
2702.683,Tue Jul 24 15:33:29.288 2018,358,485, 0
2702.691,Tue Jul 24 15:33:29.296 2018,375,513, 0
2702.699,Tue Jul 24 15:33:29.304 2018,390,541, 0
2702.707,Tue Jul 24 15:33:29.312 2018,403,561, 0
2702.715,Tue Jul 24 15:33:29.320 2018,417,585, 0
2702.723,Tue Jul 24 15:33:29.328 2018,428,608, 0
2702.731,Tue Jul 24 15:33:29.336 2018,438,634, 0
2702.739,Tue Jul 24 15:33:29.344 2018,448,660, 0
2702.747,Tue Jul 24 15:33:29.352 2018,456,688, 0
2702.755,Tue Jul 24 15:33:29.360 2018,461,709, 0
2702.763,Tue Jul 24 15:33:29.368 2018,465,727, 0
2702.771,Tue Jul 24 15:33:29.376 2018,468,745, 0
2702.779,Tue Jul 24 15:33:29.385 2018,471,761, 0
2702.787,Tue Jul 24 15:33:29.393 2018,473,777, 0
2702.795,Tue Jul 24 15:33:29.401 2018,476,794, 0
2702.803,Tue Jul 24 15:33:29.408 2018,479,808, 0
2702.811,Tue Jul 24 15:33:29.417 2018,481,820, 0
2702.819,Tue Jul 24 15:33:29.424 2018,482,830, 0
2702.827,Tue Jul 24 15:33:29.432 2018,484,839, 0
2702.835,Tue Jul 24 15:33:29.440 2018,485,845, 0
2702.843,Tue Jul 24 15:33:29.448 2018,485,849, 0
2702.851,Tue Jul 24 15:33:29.456 2018,485,852, 0
2702.859,Tue Jul 24 15:33:29.464 2018,485,854, 0
2702.867,Tue Jul 24 15:33:29.472 2018,485,856, 0
2702.875,Tue Jul 24 15:33:29.480 2018,485,856, 0
2702.883,Tue Jul 24 15:33:29.488 2018,485,857, 0
2702.891,Tue Jul 24 15:33:29.496 2018,485,859, 0
2702.899,Tue Jul 24 15:33:29.504 2018,484,860, 0
2702.907,Tue Jul 24 15:33:29.512 2018,483,862, 0
2702.915,Tue Jul 24 15:33:29.520 2018,482,865, 0
2702.923,Tue Jul 24 15:33:29.528 2018,481,868, 0
2702.931,Tue Jul 24 15:33:29.536 2018,480,872, 0
2702.939,Tue Jul 24 15:33:29.544 2018,480,875, 0
2702.947,Tue Jul 24 15:33:29.552 2018,479,878, 0
2702.955,Tue Jul 24 15:33:29.560 2018,478,882, 0
2702.963,Tue Jul 24 15:33:29.569 2018,477,885, 0
2702.971,Tue Jul 24 15:33:29.577 2018,476,887, 0
2702.979,Tue Jul 24 15:33:29.585 2018,475,890, 0
2702.987,Tue Jul 24 15:33:29.592 2018,473,893, 0
2702.995,Tue Jul 24 15:33:29.600 2018,471,897, 0
2703.003,Tue Jul 24 15:33:29.608 2018,470,899, 0
2703.011,Tue Jul 24 15:33:29.616 2018,468,901, 0
2703.019,Tue Jul 24 15:33:29.624 2018,467,903, 0
2703.027,Tue Jul 24 15:33:29.632 2018,465,905, 0
2703.035,Tue Jul 24 15:33:29.640 2018,463,907, 0
2703.043,Tue Jul 24 15:33:29.648 2018,460,911, 0
