Frame#,Time,Perspiration
27180,2859.072,0.00538593
27181,2859.198,0.006029634
27182,2859.339,0.007726841
27183,2859.465,0.006353428
27184,2859.596,0.008218819
27185,2859.731,0.005818212
27186,2859.865,0.004931515
27187,2859.997,0.006775302
27188,2860.134,0.00682932
27189,2860.264,0.005874604
27190,2860.397,0.007350796
27191,2860.54,0.007542931
27192,2860.664,0.006482059
27193,2860.799,0.005257035
27196,2860.933,0.005448634
27199,2861.066,0.003222205
27200,2861.197,0.005515833
27201,2861.333,0.005647042
27202,2861.465,0.003733335
27203,2861.6,0.006061646
27204,2861.733,0.004520008
27206,2861.878,0.004520008
27208,2861.999,0.004506098
27209,2862.134,0.005472272
27210,2862.265,0.0060235
27211,2862.399,0.004762721
27212,2862.533,0.004225615
27213,2862.668,0.004800012
27214,2862.801,0.005802959
27216,2862.935,0.005013319
27218,2863.066,0.005714264
27219,2863.199,0.005578436
27220,2863.342,0.00552735
27221,2863.466,0.006741566
27222,2863.6,0.007276175
27223,2863.734,0.004191972
27224,2863.867,0.005016165
27225,2864.002,0.003830358
27226,2864.135,0.004708674
27227,2864.267,0.004954849
27228,2864.402,0.01001022
27229,2864.55,0.007393095
27230,2864.667,0.004964868
27231,2864.804,0.006490129
27232,2864.936,0.005251342
27233,2865.071,0.004517647
27234,2865.203,0.005249992
27235,2865.344,0.006266648
27236,2865.47,0.003968011
27237,2865.613,0.004849955
27238,2865.737,0.004042033
27239,2865.871,0.003263966
27240,2866.006,0.005353075
27241,2866.136,0.0104471
27242,2866.27,0.006500997
27243,2866.405,0.006488838
27244,2866.538,0.005090823
27245,2866.671,0.006872667
27246,2866.813,0.005681181
27247,2866.939,0.007640121
27248,2867.071,0.006356767
27249,2867.205,0.004188283
27250,2867.339,0.003848693
27251,2867.482,0.004851569
27252,2867.605,0.005377837
27253,2867.739,0.004283831
27254,2867.871,0.004250042
27255,2868.006,0.006103712
27256,2868.137,0.00779015
27257,2868.291,0.005561927
27258,2868.407,0.005368958
27259,2868.539,0.003885776
27260,2868.672,0.003885761
27261,2868.81,0.003474297
27264,2868.941,0.005790538
27266,2869.073,0.005579469
27267,2869.207,0.005555556
27268,2869.34,0.004044375
27269,2869.477,0.005362177
27270,2869.607,0.00533331
27271,2869.741,0.005901212
27272,2869.874,0.005531359
27274,2870.01,0.005229255
27275,2870.14,0.003565721
27276,2870.277,0.003151521
27278,2870.407,0.004557664
27279,2870.552,0.004160025
27280,2870.674,0.005751383
27281,2870.81,0.004571455
27282,2870.944,0.005087201
27283,2871.076,0.005080635
27284,2871.209,0.004083541
27285,2871.341,0.002857121
27286,2871.479,0.004561221
27287,2871.609,0.004945481
27288,2871.742,0.003749343
27289,2871.876,0.009170204
27290,2872.03,0.005828599
27291,2872.144,0.004631646
27292,2872.283,0.005083565
27293,2872.408,0.006278436
27294,2872.544,0.005066788
27295,2872.678,0.004370222
27296,2872.81,0.004800022
27298,2873.077,0.004072646
27299,2873.212,0.005866652
27300,2873.347,0.006527957
27301,2873.479,0.006271957
27302,2873.612,0.004497297
27303,2873.745,0.006399966
27304,2873.879,0.003891847
27307,2874.151,0.003891847
27311,2874.289,0.003115723
27312,2874.413,0.00350973
27314,2874.559,0.004000077
27317,2874.564,0.005236391
27318,2874.684,0.005455767
27320,2874.844,0.004130294
27323,2874.947,0.005085707
27325,2874.955,0.005364796
27326,2875.08,0.005364796
27328,2875.216,0.004426656
27329,2875.347,0.006484162
27330,2875.479,0.005706663
27331,2875.613,0.005316067
27332,2875.748,0.006447497
27333,2875.879,0.00445542
27334,2876.013,0.003806955
27336,2876.148,0.003127388
27337,2876.281,0.003392082
27338,2876.43,0.00717249
27342,2876.553,0.004237883
27344,2876.684,0.006080024
27345,2876.694,0.005469812
27347,2876.814,0.005469812
27348,2876.95,0.005770446
27350,2877.081,0.005898504
27352,2877.218,0.004358599
27355,2877.352,0.005428548
27358,2877.481,0.003156761
27360,2877.615,0.002400008
27361,2877.761,0.00307919
27362,2877.881,0.003840008
27363,2878.015,0.003392045
27364,2878.152,0.003690354
27365,2878.282,0.005439944
27366,2878.416,0.005699956
27367,2878.551,0.003744037
27368,2878.681,0.003773602
27369,2878.817,0.003743406
27370,2878.951,0.004962325
27371,2879.083,0.005833883
27372,2879.217,0.003970416
27373,2879.352,0.003866674
27374,2879.485,0.007024351
27375,2879.617,0.004799997
27376,2879.752,0.004266658
27377,2879.885,0.005410885
27378,2880.033,0.003477322
27379,2880.153,0.003805415
27380,2880.284,0.004248234
27381,2880.417,0.003520034
27382,2880.552,0.00415064
27383,2880.685,0.005184018
27384,2880.818,0.003588588
27385,2880.952,0.005188617
27386,2881.086,0.006847972
27387,2881.218,0.005183932
27388,2881.354,0.003534253
27390,2881.492,0.003534253
27392,2881.618,0.003034527
27393,2881.764,0.002941962
27394,2881.885,0.005155503
27395,2882.02,0.003382812
27396,2882.155,0.003661029
27397,2882.286,0.003667701
27398,2882.427,0.003152879
27399,2882.554,0.006545549
27400,2882.698,0.005142831
27401,2882.82,0.003701498
27402,2882.955,0.005075758
27403,2883.092,0.004799939
27404,2883.223,0.005288868
27405,2883.355,0.003758767
27406,2883.497,0.004453043
27407,2883.622,0.004400049
27408,2883.757,0.00404576
27409,2883.889,0.004563014
27410,2884.024,0.003794381
27411,2884.154,0.0043401
27412,2884.29,0.003254273
27414,2884.425,0.003319373
27417,2884.555,0.004840511
27418,2884.557,0.003946639
27419,2884.691,0.004719926
27421,2884.822,0.004719926
27422,2884.955,0.003245706
27423,2885.095,0.004138644
27424,2885.233,0.006377714
27426,2885.355,0.004939083
27427,2885.491,0.004316972
27428,2885.622,0.003449948
27430,2885.755,0.004114169
27431,2885.892,0.005333328
27432,2886.023,0.0050743
27433,2886.156,0.003641325
27434,2886.29,0.004702977
27435,2886.424,0.005257174
27436,2886.573,0.003541026
27438,2886.69,0.003806966
27439,2886.826,0.003856461
27441,2886.96,0.004799951
27442,2886.974,0.005131027
27444,2887.091,0.005131027
27446,2887.225,0.00508493
27447,2887.228,0.003888326
27448,2887.356,0.003888326
27449,2887.492,0.004385183
27450,2887.625,0.003248486
27451,2887.757,0.007665772
27452,2887.894,0.003428602
27453,2888.025,0.004169684
27454,2888.159,0.004735961
27455,2888.293,0.003255132
27456,2888.424,0.001784591
27457,2888.56,0.004029577
27458,2888.691,0.004015071
27459,2888.826,0.00379432
27460,2888.959,0.004450004
27461,2889.093,0.006474453
27462,2889.232,0.005241866
27463,2889.361,0.006246199
27464,2889.492,0.005233268
27465,2889.627,0.005511058
27466,2889.761,0.005415382
27467,2889.894,0.005351713
27468,2890.027,0.004624702
27469,2890.161,0.005600027
27470,2890.298,0.003868361
27471,2890.427,0.006083733
27472,2890.565,0.004824602
27474,2890.712,0.003831594
27478,2890.828,0.00415998
27480,2890.971,0.006012878
27481,2891.095,0.004592291
27482,2891.229,0.004104394
27483,2891.244,0.005642131
27484,2891.362,0.005642131
27485,2891.495,0.005057189
27486,2891.628,0.004740743
27487,2891.761,0.003716161
27488,2891.895,0.004335426
27489,2892.028,0.002988615
27490,2892.165,0.004497974
27491,2892.296,0.003866691
27492,2892.444,0.005147717
27493,2892.563,0.005456316
27494,2892.697,0.004409802
27495,2892.83,0.004834792
27496,2892.966,0.004370731
27499,2893.098,0.003179319
27500,2893.23,0.003251673
27501,2893.362,0.007449391
27502,2893.511,0.003511111
27503,2893.631,0.003773052
27504,2893.763,0.005200043
27505,2893.899,0.0048955
27506,2894.038,0.003894759
27507,2894.166,0.004076181
27508,2894.297,0.00319997
27509,2894.431,0.00382087
27510,2894.565,0.004917105
27511,2894.709,0.004253786
27513,2894.833,0.004459597
27514,2894.967,0.003437036
27515,2895.099,0.004355484
27516,2895.242,0.003984317
27517,2895.366,0.004236909
27518,2895.5,0.00355547
27519,2895.632,0.004193011
27520,2895.767,0.004243394
27521,2895.904,0.003526431
27522,2896.034,0.003098332
27523,2896.039,0.003199941
27524,2896.167,0.003386588
27525,2896.172,0.006747856
27527,2896.3,0.006747856
27528,2896.433,0.00628732
27529,2896.567,0.006187864
27530,2896.699,0.004721944
27531,2896.833,0.006595089
27532,2896.966,0.006767253
27533,2897.1,0.01014406
27534,2897.234,0.005545424
27535,2897.366,0.004242702
27536,2897.5,0.004195117
27537,2897.635,0.00439503
27538,2897.77,0.005629563
27539,2897.902,0.004208689
27540,2898.038,0.004223293
27541,2898.167,0.005318964
27542,2898.302,0.006514348
27543,2898.438,0.004720033
27544,2898.448,0.003827892
27546,2898.57,0.003827892
27547,2898.574,0.005521148
27548,2898.705,0.005521148
27549,2898.838,0.004392493
27550,2898.977,0.003668719
27551,2899.103,0.00537704
27552,2899.239,0.007517037
27554,2899.369,0.004121247
27555,2899.504,0.004394395
27556,2899.64,0.00855173
27557,2899.771,0.004660844
27558,2899.905,0.006687168
27559,2900.04,0.004420623
27560,2900.169,0.005816461
27561,2900.181,0.005853139
27563,2900.304,0.005853139
27565,2900.446,0.005210378
27568,2900.573,0.006946813
27570,2900.718,0.004752934
27571,2900.839,0.005866732
27574,2900.974,0.006457873
27576,2900.977,0.005704304
27577,2901.105,0.005704304
27580,2901.24,0.003957883
27581,2901.373,0.003957883
27582,2901.506,0.005211423
27584,2901.64,0.003924242
27585,2901.772,0.00449858
27587,2901.904,0.006004395
27588,2902.043,0.004041186
27589,2902.18,0.004514895
27590,2902.307,0.006042749
27591,2902.439,0.004739976
27592,2902.571,0.002983813
27593,2902.704,0.003973113
27594,2902.843,0.004885715
27596,2902.972,0.004506073
27597,2903.107,0.00615624
27598,2903.24,0.004504906
27599,2903.373,0.006533319
27600,2903.507,0.006469497
27601,2903.641,0.004626133
27602,2903.788,0.006141941
27605,2903.907,0.007314381
27606,2904.04,0.004884322
27607,2904.175,0.004884173
27609,2904.307,0.00461648
27610,2904.462,0.004717289
27612,2904.574,0.004314605
27613,2904.708,0.004000005
27614,2904.842,0.002527563
27616,2904.976,0.002929285
27618,2905.109,0.005094721
27619,2905.241,0.006363615
27620,2905.376,0.005229894
27621,2905.508,0.006874995
27622,2905.643,0.004500023
27623,2905.775,0.004709834
27624,2905.909,0.004969703
27625,2906.042,0.003949966
27626,2906.044,0.005409517
27627,2906.179,0.005409517
27629,2906.311,0.005632905
27630,2906.443,0.007783728
27631,2906.575,0.005565193
27632,2906.709,0.006499978
27633,2906.857,0.00651956
27634,2906.977,0.00513266
27635,2907.111,0.006720002
27636,2907.261,0.008304757
27637,2907.377,0.005599985
27638,2907.514,0.0040986
27640,2907.66,0.004447444
27645,2907.787,0.003149992
27646,2907.823,0.004512742
27650,2907.91,0.0042158
27651,2908.046,0.004027655
27652,2908.198,0.00345264
27653,2908.312,0.004122996
27654,2908.446,0.004602439
27655,2908.578,0.006400009
27656,2908.729,0.005837825
27657,2908.845,0.005887179
27658,2908.98,0.005769739
27659,2909.112,0.00520002
27660,2909.245,0.004019503
27661,2909.378,0.006875743
27663,2909.514,0.003462718
27665,2909.646,0.004800044
27666,2909.799,0.005324609
27667,2909.915,0.005187894
27669,2910.048,0.006357881
27670,2910.18,0.004540509
27671,2910.313,0.004493189
27672,2910.446,0.004094108
27673,2910.581,0.004845762
27674,2910.715,0.003483511
27675,2910.847,0.004171412
27676,2910.981,0.003405104
27677,2911.115,0.005164577
27678,2911.246,0.007258482
27679,2911.382,0.005155513
27680,2911.515,0.002848807
27681,2911.651,0.003285329
27682,2911.782,0.008725608
27683,2911.916,0.004254567
27684,2912.048,0.003922564
27685,2912.185,0.005038754
27686,2912.316,0.004928018
27687,2912.45,0.004628522
27688,2912.583,0.00474662
27689,2912.716,0.004363598
27690,2912.852,0.00411423
27693,2912.989,0.004342875
27694,2913.115,0.005806733
27695,2913.249,0.004742121
27696,2913.382,0.004895573
27697,2913.517,0.005031942
27698,2913.651,0.00392729
27699,2913.784,0.004993872
27700,2913.917,0.003946603
27701,2914.052,0.004584281
27702,2914.183,0.004207321
27703,2914.317,0.004033803
27704,2914.45,0.003968886
27705,2914.584,0.00418064
27706,2914.718,0.007384719
27707,2914.853,0.008094183
27709,2914.986,0.007399957
27710,2915.12,0.005922773
27711,2915.125,0.005587784
27713,2915.253,0.005587784
27714,2915.386,0.003970349
27715,2915.518,0.009248286
27716,2915.655,0.00570142
27717,2915.785,0.004159961
27718,2915.919,0.008594322
27719,2916.054,0.003589172
27720,2916.058,0.005364682
27721,2916.2,0.004900029
27722,2916.321,0.003526518
27723,2916.453,0.003542801
27724,2916.586,0.003146617
27725,2916.72,0.003927217
27726,2916.853,0.00474922
27727,2916.988,0.004288038
27728,2917.12,0.004327812
27729,2917.255,0.003758689
27730,2917.392,0.004333315
27732,2917.521,0.004333315
27733,2917.534,0.003988786
27734,2917.661,0.003988786
27736,2917.79,0.003911132
27737,2917.922,0.003733342
27739,2918.055,0.005586936
27741,2918.187,0.004583779
27742,2918.326,0.004673681
27744,2918.455,0.007261441
27746,2918.602,0.005205713
27748,2918.721,0.003776035
27749,2918.857,0.003690329
27750,2918.99,0.002961721
27751,2919.133,0.002950021
27752,2919.256,0.003406401
27753,2919.392,0.002906206
27754,2919.521,0.003089691
27755,2919.656,0.003599951
27756,2919.79,0.004250042
27757,2919.921,0.004241899
27758,2920.055,0.006488923
27759,2920.191,0.004972348
27760,2920.325,0.0060343
27763,2920.462,0.01053521
27767,2920.592,0.003377822
27768,2920.725,0.009976461
27770,2920.858,0.006533302
27771,2920.994,0.002800052
27773,2921.128,0.004145409
27776,2921.258,0.002909016
27777,2921.393,0.002338409
27778,2921.526,0.002453378
27779,2921.66,0.004869569
27782,2921.795,0.00264344
27784,2921.925,0.003720033
27786,2922.057,0.004020564
27787,2922.192,0.003301363
27788,2922.324,0.004228503
27789,2922.459,0.003229642
27790,2922.593,0.006711096
27791,2922.726,0.005016993
27792,2922.858,0.00522658
27793,2922.994,0.00386213
27794,2923.128,0.005179727
27795,2923.273,0.005633777
27796,2923.395,0.005186234
27797,2923.526,0.005008699
27798,2923.677,0.00405722
27799,2923.794,0.004072701
27800,2923.928,0.004248323
27801,2924.06,0.004583116
27802,2924.195,0.002560007
27803,2924.326,0.003670586
27804,2924.461,0.003387093
27805,2924.599,0.003050025
27806,2924.738,0.005343365
27807,2924.863,0.004929036
27808,2925,0.004748329
27809,2925.129,0.006732443
27810,2925.261,0.005359068
27811,2925.395,0.004078819
27812,2925.529,0.006166625
27813,2925.663,0.006545492
27814,2925.797,0.006869249
27816,2925.937,0.006869249
27818,2926.062,0.005114723
27819,2926.196,0.005550016
27820,2926.329,0.00433172
27822,2926.483,0.007835849
27825,2926.613,0.005047903
27828,2926.73,0.006008906
27829,2926.863,0.00644449
27830,2927.008,0.005600017
27831,2927.131,0.004821277
27832,2927.264,0.005223544
27833,2927.397,0.004509112
27834,2927.53,0.004884201
27835,2927.677,0.003901331
27836,2927.8,0.004246125
27838,2927.93,0.003170971
27839,2928.064,0.003777798
27840,2928.196,0.003694112
27841,2928.33,0.003318535
27842,2928.463,0.006171329
27843,2928.598,0.00624304
27844,2928.742,0.004160007
27845,2928.865,0.004741736
27846,2928.998,0.00476589
27847,2929.132,0.004799981
27848,2929.265,0.005312097
27849,2929.4,0.005302908
27850,2929.535,0.00400005
27852,2929.666,0.004631542
27854,2929.802,0.003987631
27856,2929.935,0.00377147
27858,2930.065,0.003368436
27859,2930.2,0.003350982
27860,2930.334,0.004742878
27863,2930.47,0.00370915
27865,2930.599,0.004649004
27866,2930.734,0.00513334
27867,2930.867,0.0048813
27868,2931.001,0.005288134
27869,2931.134,0.00329059
27870,2931.267,0.003146739
27871,2931.4,0.004307683
27872,2931.534,0.006370979
27874,2931.668,0.004077429
27876,2931.801,0.004965555
27877,2931.933,0.003349953
27878,2932.068,0.00288001
27879,2932.202,0.003374589
27880,2932.335,0.004800088
27881,2932.468,0.00613338
27882,2932.62,0.00428387
27883,2932.737,0.004426666
27884,2932.868,0.004800092
27885,2933.001,0.004989481
27886,2933.139,0.003431944
27887,2933.27,0.003269596
27888,2933.404,0.003458016
27889,2933.544,0.00442494
27891,2933.672,0.006014785
27893,2933.804,0.004100026
27895,2933.937,0.004615396
27896,2934.07,0.006378658
27897,2934.211,0.004012369
27898,2934.337,0.006054075
27899,2934.47,0.005109636
27900,2934.616,0.005250021
27901,2934.738,0.005828522
27902,2934.87,0.005445184
27903,2935.007,0.005371304
27905,2935.139,0.005638005
27906,2935.281,0.004701481
27908,2935.411,0.004117941
27909,2935.419,0.004457162
27911,2935.537,0.004457162
27912,2935.685,0.003610242
27915,2935.808,0.003333376
27917,2935.942,0.004101839
27919,2936.073,0.002560032
27921,2936.206,0.004366105
27922,2936.21,0.004203839
27923,2936.341,0.004203839
27924,2936.36,0.008752813
27926,2936.473,0.008989558
27927,2936.479,0.006704681
27929,2936.61,0.006831657
27932,2936.74,0.005552881
27933,2936.743,0.004373442
27934,2936.871,0.004373442
27935,2937.006,0.00417785
27936,2937.139,0.004533307
27937,2937.271,0.00337027
27938,2937.408,0.00331263
27939,2937.545,0.004575402
27940,2937.687,0.006291809
27943,2937.807,0.005763609
27945,2937.949,0.006635252
27946,2938.077,0.003614856
27947,2938.209,0.003974218
27948,2938.341,0.005173346
27950,2938.474,0.004505237
27952,2938.611,0.003930938
27954,2938.743,0.005080027
27955,2938.898,0.00439995
27958,2939.009,0.00439995
27960,2939.144,0.005688912
27961,2939.276,0.004597906
27962,2939.408,0.006588242
27963,2939.544,0.005458939
27964,2939.677,0.005859191
27965,2939.809,0.006021755
27966,2939.945,0.007803101
27967,2940.075,0.006832473
27968,2940.211,0.005277662
27969,2940.342,0.005020793
27970,2940.49,0.004203453
27971,2940.497,0.004503752
27972,2940.61,0.004503752
27973,2940.745,0.002807538
27974,2940.877,0.004199935
27975,2941.011,0.004717262
27976,2941.147,0.00500638
27977,2941.283,0.003869068
27979,2941.411,0.004457107
27981,2941.544,0.003870948
27982,2941.683,0.004165592
27984,2941.823,0.003870958
27985,2941.947,0.004434253
27986,2942.083,0.005379634
27987,2942.21,0.005184012
27988,2942.347,0.00361296
27989,2942.478,0.003870978
27990,2942.612,0.004945477
27992,2942.748,0.003562675
27993,2942.883,0.003970379
27994,2943.012,0.00400002
27995,2943.15,0.004603994
27996,2943.281,0.003784613
27997,2943.419,0.005835288
27999,2943.546,0.005257062
28000,2943.55,0.006710518
28001,2943.681,0.006865778
28002,2943.813,0.005599943
28003,2943.946,0.00485921
28004,2944.082,0.004258379
28005,2944.213,0.004773292
28007,2944.349,0.004773292
28008,2944.482,0.009152053
28009,2944.614,0.004111142
28010,2944.746,0.004614545
28011,2944.881,0.003826103
28012,2945.014,0.004643899
28013,2945.148,0.003767777
28014,2945.282,0.003611546
28015,2945.425,0.003713337
28016,2945.549,0.003006092
28017,2945.682,0.003199975
28018,2945.815,0.005062307
28019,2945.948,0.006710317
28020,2946.082,0.005000057
28021,2946.227,0.006239992
28022,2946.356,0.004319984
28023,2946.484,0.003805365
28024,2946.616,0.006545421
28025,2946.75,0.004761097
28026,2946.884,0.003155471
28027,2947.016,0.006707733
28028,2947.15,0.005656649
28029,2947.29,0.005338171
28030,2947.417,0.004762846
28031,2947.549,0.007010695
28032,2947.684,0.00593678
28034,2947.82,0.004373289
28036,2947.95,0.002666656
28038,2948.085,0.003901086
28040,2948.219,0.003642493
28041,2948.353,0.003834912
28043,2948.485,0.003252675
28044,2948.617,0.003137243
28045,2948.752,0.006086625
28046,2948.885,0.005973267
28047,2949.019,0.006076412
28048,2949.162,0.006872643
28049,2949.29,0.004261934
28050,2949.42,0.002995752
28051,2949.551,0.006997602
28052,2949.686,0.00422472
28053,2949.818,0.004832366
28054,2949.952,0.004448787
28055,2950.09,0.006293272
28057,2950.231,0.003422243
28058,2950.354,0.004322818
28059,2950.49,0.005791587
28060,2950.62,0.004606105
28061,2950.766,0.003943679
28062,2950.885,0.0045367
28063,2951.033,0.00661328
28064,2951.039,0.005475528
28065,2951.154,0.005519073
28066,2951.288,0.008399935
28067,2951.421,0.004859188
28068,2951.57,0.004243442
28070,2951.688,0.004602423
28071,2951.821,0.003511706
28072,2951.956,0.002817889
28073,2952.086,0.005151262
28074,2952.219,0.004225623
28075,2952.354,0.004061583
28076,2952.488,0.004647623
28077,2952.623,0.005180979
28078,2952.755,0.005385337
28079,2952.888,0.006953859
28080,2953.023,0.005711506
28081,2953.172,0.005866548
28082,2953.289,0.005810527
28083,2953.422,0.00483903
28084,2953.555,0.003972343
28085,2953.69,0.002836327
28086,2953.84,0.005150703
28087,2953.955,0.003061699
28088,2954.091,0.003569253
28089,2954.223,0.00515553
28090,2954.355,0.00461176
28091,2954.489,0.004051975
28092,2954.625,0.00450902
28093,2954.757,0.005010579
28094,2954.903,0.003459478
28095,2955.023,0.006562381
28096,2955.157,0.006191296
28097,2955.292,0.005948134
28098,2955.43,0.006844487
28099,2955.563,0.004133327
28100,2955.691,0.004239942
28101,2955.824,0.00759989
28102,2955.959,0.005134308
28104,2956.092,0.004197055
28105,2956.228,0.005664885
28106,2956.37,0.004083651
28107,2956.496,0.005449304
28109,2956.628,0.005257166
28110,2956.759,0.003653419
28111,2956.893,0.004088941
28112,2957.026,0.004015094
28113,2957.159,0.004274663
28114,2957.292,0.00517966
28115,2957.427,0.006280529
28116,2957.575,0.004530613
28117,2957.692,0.005250704
28118,2957.827,0.006787833
28119,2957.959,0.006285648
28120,2958.095,0.008400057
28121,2958.238,0.00475432
28122,2958.363,0.004245324
28123,2958.496,0.004645147
28124,2958.628,0.003930429
28125,2958.762,0.005169272
28126,2958.895,0.005511126
28127,2958.903,0.007533398
28129,2959.039,0.007533398
28130,2959.162,0.005300014
28131,2959.294,0.004649984
28132,2959.428,0.004335485
28133,2959.564,0.004425939
28134,2959.696,0.003589123
28136,2959.828,0.0074274
28137,2959.963,0.004871117
28138,2960.095,0.004499973
28139,2960.228,0.003385485
28140,2960.365,0.004187665
28142,2960.496,0.005349225
28143,2960.628,0.005360032
28144,2960.763,0.005773939
28145,2960.896,0.003856399
28146,2961.029,0.005880567
28147,2961.164,0.006854299
28148,2961.298,0.006672412
28149,2961.43,0.005702575
28150,2961.563,0.006264456
28151,2961.701,0.007827039
28152,2961.833,0.005558778
28154,2961.966,0.00515558
28155,2961.969,0.007266694
28157,2962.101,0.007266694
28159,2962.23,0.008414782
28160,2962.364,0.004326692
28161,2962.497,0.004316235
28162,2962.631,0.004244444
28163,2962.764,0.00334177
28164,2962.898,0.004941286
28165,2963.032,0.005151276
28166,2963.165,0.004421054
28167,2963.3,0.00485005
28168,2963.432,0.004057132
28169,2963.565,0.003818679
28170,2963.703,0.004355534
28171,2963.832,0.004072681
28172,2963.966,0.003889258
28173,2964.1,0.004716821
28174,2964.233,0.006069848
28175,2964.367,0.004368246
28176,2964.5,0.003352378
28177,2964.636,0.003565686
28180,2964.777,0.004571371
28182,2964.902,0.004473425
28184,2965.035,0.005320911
28186,2965.166,0.003866691
28187,2965.301,0.004141097
28188,2965.435,0.00377968
28189,2965.568,0.005410835
28190,2965.7,0.003787337
28191,2965.834,0.006761314
28192,2965.968,0.005522646
28193,2966.101,0.005953548
28194,2966.234,0.00476097
28195,2966.367,0.003474288
28196,2966.501,0.004105242
28197,2966.638,0.004235282
28198,2966.77,0.003576518
28199,2966.906,0.00438711
28200,2967.037,0.00414818
28201,2967.17,0.004444524
28202,2967.303,0.005653358
28203,2967.455,0.00446897
28206,2967.571,0.00334226
28207,2967.704,0.005632007
28208,2967.85,0.004676949
28213,2967.97,0.00457933
28215,2968.104,0.004524161
28217,2968.236,0.005141596
28218,2968.371,0.005731634
28219,2968.504,0.004968375
28220,2968.639,0.003828572
28221,2968.772,0.002768245
28223,2968.905,0.004639999
28225,2969.038,0.003241017
28226,2969.173,0.00377503
28227,2969.305,0.004538107
28228,2969.438,0.004851658
28229,2969.571,0.004068618
28230,2969.705,0.004417912
28231,2969.839,0.005935431
28232,2969.972,0.005362177
28233,2970.107,0.005522584
28235,2970.238,0.006157645
28236,2970.241,0.003805439
28237,2970.373,0.004440066
28238,2970.51,0.004040002
28239,2970.64,0.004376482
28240,2970.773,0.00375178
28241,2970.906,0.004286816
28243,2971.042,0.00398434
28245,2971.175,0.004759928
28247,2971.309,0.005866681
28249,2971.442,0.004460671
28250,2971.446,0.005358651
28251,2971.574,0.005358651
28252,2971.708,0.008154877
28253,2971.844,0.004328446
28255,2971.974,0.004861644
28258,2972.108,0.005621656
28259,2972.24,0.006012193
28260,2972.374,0.006352989
28261,2972.507,0.00600832
28262,2972.643,0.005411878
28264,2972.774,0.005091007
28266,2972.909,0.007017094
28268,2973.041,0.00354777
28269,2973.043,0.004779186
28270,2973.177,0.004779186
28271,2973.307,0.00386387
28272,2973.442,0.002447036
28273,2973.574,0.005993615
28274,2973.708,0.004066688
28275,2973.844,0.003085692
28276,2973.978,0.002622173
28277,2974.11,0.004032902
28278,2974.243,0.007372605
28279,2974.376,0.005524516
28280,2974.509,0.004990465
28281,2974.644,0.004133306
28282,2974.778,0.004226795
28283,2974.91,0.004916355
28284,2975.047,0.003027034
28285,2975.177,0.005080019
28286,2975.311,0.004096717
28288,2975.445,0.004509076
28289,2975.58,0.005999991
28290,2975.728,0.004509122
28291,2975.846,0.003458059
28292,2975.978,0.005866621
28293,2976.112,0.006087882
28294,2976.244,0.009066599
28295,2976.378,0.00465007
28296,2976.51,0.00347427
28297,2976.647,0.003428565
28298,2976.783,0.006276991
28300,2976.923,0.004622241
28302,2977.047,0.004649974
28305,2977.177,0.004649974
28306,2977.312,0.004732405
28307,2977.455,0.004258379
28309,2977.586,0.004799933
28311,2977.721,0.005566203
28312,2977.849,0.004765227
28314,2977.981,0.005295751
28315,2978,0.006446451
28316,2978.114,0.006446451
28317,2978.247,0.003870938
28318,2978.381,0.004975562
28319,2978.515,0.004509094
28320,2978.648,0.003684897
28321,2978.797,0.003650043
28322,2978.914,0.003931408
28323,2979.049,0.004266677
28324,2979.18,0.003774375
28325,2979.315,0.004000013
28326,2979.449,0.004252634
28327,2979.583,0.004947142
28328,2979.717,0.004190479
28329,2979.849,0.004399941
28330,2979.981,0.005649963
28331,2980.115,0.007858762
28332,2980.254,0.006628577
28333,2980.383,0.005708163
28334,2980.518,0.006535499
28336,2980.65,0.006468102
28338,2980.784,0.003294134
28340,2980.915,0.00562173
28341,2981.054,0.006557387
28345,2981.184,0.005169244
28346,2981.315,0.00398653
28347,2981.452,0.003942929
28348,2981.584,0.003688854
28349,2981.717,0.003664556
28350,2981.854,0.004800077
28352,2981.985,0.00495477
28353,2982.118,0.004799982
28354,2982.121,0.003326299
28356,2982.252,0.003326299
28358,2982.391,0.003045153
28359,2982.518,0.003442452
28360,2982.522,0.004463186
28361,2982.65,0.003834844
28362,2982.787,0.00496268
28364,2982.918,0.00496268
28367,2983.05,0.003287395
28368,2983.186,0.005406933
28369,2983.317,0.004888977
28370,2983.451,0.007339168
28371,2983.59,0.004757831
28372,2983.719,0.00410001
28373,2983.853,0.004000003
28374,2983.987,0.006185103
28375,2984.118,0.005921567
28376,2984.256,0.004347202
28377,2984.386,0.008085231
28378,2984.52,0.003870958
28379,2984.655,0.004034795
28380,2984.789,0.004449335
28381,2984.938,0.006016019
28382,2985.052,0.003511043
28383,2985.188,0.006298449
28384,2985.322,0.005317702
28385,2985.452,0.003831537
28386,2985.588,0.003365513
28387,2985.721,0.006360378
28388,2985.854,0.003781783
28389,2985.987,0.004436331
28390,2986.122,0.003142772
28391,2986.254,0.003060917
28392,2986.389,0.004717954
28393,2986.402,0.005022291
28394,2986.521,0.005022291
28395,2986.656,0.004986197
28396,2986.789,0.005691839
28397,2986.793,0.00426067
28398,2986.94,0.003990777
28400,2987.056,0.004540443
28401,2987.19,0.005049328
28402,2987.324,0.005629548
28404,2987.456,0.005735818
28405,2987.589,0.004088963
28406,2987.591,0.003917231
