Frame#,Time,Perspiration
27463,3168.836,0.005013237
27464,3168.972,0.004899938
27466,3169.128,0.005894669
27468,3169.24,0.002799976
27469,3169.369,0.004713465
27470,3169.506,0.003482369
27472,3169.639,0.003974198
27474,3169.781,0.002559995
27475,3169.784,0.003636475
27476,3169.921,0.003636475
27478,3170.039,0.004032038
27479,3170.171,0.004266714
27481,3170.312,0.005050984
27484,3170.325,0.00690272
27485,3170.447,0.00690272
27486,3170.581,0.009752333
27487,3170.706,0.009992306
27488,3170.84,0.006305812
27489,3170.972,0.01063537
27490,3171.106,0.003699979
27492,3171.241,0.003448925
27493,3171.372,0.003502632
27494,3171.507,0.004053275
27496,3171.643,0.004053275
27498,3171.772,0.002991322
27499,3171.791,0.00432003
27500,3171.91,0.00432003
27501,3172.041,0.004800055
27502,3172.173,0.006908991
27503,3172.324,0.005618549
27504,3172.44,0.005799986
27505,3172.581,0.007111233
27506,3172.71,0.00498832
27507,3172.843,0.005226845
27508,3172.976,0.005440127
27509,3173.108,0.00544002
27510,3173.241,0.009942702
27511,3173.375,0.005120011
27512,3173.513,0.005333455
27513,3173.642,0.005371457
27514,3173.776,0.006506619
27515,3173.909,0.004080034
27516,3174.044,0.002666738
27517,3174.175,0.005371457
27518,3174.31,0.004055808
27519,3174.445,0.004748408
27520,3174.576,0.004355585
27521,3174.711,0.006900144
27522,3174.846,0.003599955
27523,3174.976,0.002266677
27524,3175.126,0.003589106
27525,3175.245,0.003858767
27526,3175.376,0.002857077
27527,3175.514,0.003895658
27528,3175.645,0.003199994
27529,3175.799,0.003911104
27530,3175.917,0.003011795
27531,3176.048,0.002897364
27532,3176.177,0.00528485
27533,3176.314,0.007200046
27534,3176.457,0.005200067
27536,3176.582,0.003587803
27538,3176.715,0.00586663
27539,3176.845,0.005866545
27540,3176.98,0.006023518
27541,3177.114,0.007040017
27542,3177.248,0.005458786
27543,3177.38,0.004294773
27544,3177.514,0.002880051
27545,3177.647,0.003039956
27546,3177.781,0.0034461
27547,3177.931,0.004093111
27548,3178.047,0.003938525
27549,3178.181,0.004342925
27550,3178.314,0.004235326
27551,3178.447,0.004159885
27552,3178.579,0.003746349
27553,3178.716,0.003314285
27554,3178.846,0.002773297
27555,3178.981,0.004999962
27556,3179.115,0.003611367
27557,3179.25,0.004702987
27559,3179.397,0.004454027
27561,3179.516,0.005422165
27562,3179.648,0.007238049
27563,3179.781,0.004799893
27564,3179.935,0.004228699
27566,3180.053,0.003199903
27568,3180.182,0.004342751
27569,3180.317,0.005333399
27570,3180.448,0.004800192
27571,3180.581,0.004848448
27572,3180.716,0.002827923
27573,3180.85,0.003885732
27574,3180.983,0.005440025
27576,3181.116,0.004088886
27577,3181.248,0.004218236
27578,3181.382,0.00504608
27579,3181.518,0.004389694
27580,3181.651,0.00370524
27581,3181.784,0.003199968
27582,3181.918,0.004061513
27583,3182.056,0.002434761
27584,3182.182,0.002857121
27585,3182.332,0.003482387
27586,3182.45,0.002999985
27587,3182.586,0.003200045
27588,3182.717,0.009599891
27589,3182.849,0.002133261
27590,3182.983,0.008866754
27591,3183.118,0.01173334
27592,3183.253,0.00990011
27593,3183.383,0.004559934
27594,3183.519,0.004423445
27595,3183.651,0.004088805
27596,3183.783,0.004228503
27597,3183.932,0.002305862
27599,3184.051,0.002331431
27600,3184.185,0.00252905
27601,3184.327,0.006933183
27603,3184.455,0.006199915
27604,3184.469,0.003519886
27605,3184.586,0.006537067
27606,3184.718,0.004399992
27607,3184.853,0.004408097
27608,3184.985,0.004021641
27609,3185.12,0.004019577
27610,3185.252,0.004660977
27611,3185.386,0.004480144
27612,3185.519,0.005969222
27613,3185.653,0.006066741
27614,3185.785,0.003957867
27615,3185.921,0.004047083
27616,3186.052,0.002733357
27617,3186.208,0.002729411
27618,3186.321,0.003733342
27619,3186.455,0.00466087
27620,3186.588,0.002863112
27621,3186.72,0.004480097
27622,3186.855,0.003764824
27623,3186.988,0.005221147
27624,3187.122,0.004097592
27625,3187.255,0.003952979
27626,3187.387,0.003008113
27627,3187.52,0.004430784
27628,3187.655,0.003093272
27629,3187.789,0.005066695
27630,3187.922,0.00373333
27631,3188.055,0.004290856
27632,3188.189,0.005039926
27633,3188.343,0.004066688
27634,3188.457,0.003657107
27635,3188.597,0.005199984
27636,3188.724,0.002666651
27637,3188.855,0.003624425
27638,3188.994,0.003199949
27639,3189.126,0.003599898
27640,3189.267,0.004389679
27641,3189.399,0.004728902
27642,3189.526,0.003168653
27643,3189.66,0.00374467
27644,3189.808,0.003670637
27646,3189.929,0.003670637
27648,3190.056,0.004999981
27649,3190.192,0.006186726
27650,3190.326,0.004126296
27651,3190.46,0.002400042
27652,3190.592,0.002944049
27653,3190.728,0.005286854
27654,3190.86,0.005664976
27655,3190.992,0.007418105
27656,3191.126,0.004942184
27657,3191.26,0.005599985
27658,3191.392,0.004173879
27659,3191.527,0.005119944
27660,3191.662,0.00470581
27661,3191.792,0.003093353
27662,3191.927,0.003826037
27663,3192.06,0.004595682
27664,3192.197,0.006616247
27665,3192.331,0.006896562
27666,3192.46,0.005799999
27667,3192.593,0.004342899
27668,3192.728,0.005107703
27669,3192.877,0.004228634
27670,3192.993,0.005268822
27671,3193.128,0.006090296
27672,3193.261,0.005015485
27673,3193.395,0.003605307
27674,3193.527,0.005039921
27675,3193.662,0.006807162
27676,3193.794,0.005745405
27677,3193.927,0.006499897
27678,3194.061,0.005142733
27679,3194.196,0.003999802
27680,3194.331,0.001599768
27682,3194.461,0.006400293
27683,3194.595,0.005828468
27684,3194.728,0.002588282
27685,3194.872,0.004939237
27686,3194.998,0.007854479
27687,3195.13,0.002999956
27688,3195.261,0.004173945
27689,3195.407,0.003249958
27690,3195.529,0.002700124
27691,3195.662,0.00423538
27692,3195.799,0.00431019
27693,3195.929,0.003493412
27694,3196.083,0.004832197
27695,3196.197,0.002737883
27696,3196.331,0.003491069
27697,3196.463,0.00342337
27698,3196.599,0.004517836
27699,3196.745,0.004469075
27700,3196.864,0.003547896
27701,3197,0.002960044
27702,3197.131,0.002148583
27703,3197.265,0.005305297
27704,3197.401,0.00367997
27705,3197.531,0.005037041
27706,3197.664,0.005217365
27707,3197.798,0.003333372
27708,3197.932,0.003144835
27709,3198.065,0.001919945
27710,3198.199,0.005987066
27712,3198.333,0.005987066
27713,3198.465,0.003076962
27714,3198.482,0.004571376
27716,3198.6,0.004571376
27717,3198.732,0.00393843
27718,3198.865,0.00420734
27719,3199,0.001600036
27720,3199.134,0.003031605
27721,3199.267,0.003623399
27722,3199.399,0.009828568
27723,3199.533,0.005866649
27724,3199.666,0.006789096
27725,3199.8,0.005807424
27726,3199.932,0.007238063
27727,3200.067,0.003911036
27728,3200.202,0.004927908
27729,3200.205,0.006199864
27730,3200.334,0.006199864
27731,3200.467,0.005624204
27732,3200.601,0.006628526
27733,3200.739,0.004800107
27734,3200.877,0.004706008
27735,3201.003,0.004666702
27736,3201.135,0.005485733
27737,3201.271,0.003115884
27738,3201.406,0.002560016
27739,3201.537,0.001969274
27740,3201.668,0.00500425
27741,3201.803,0.005048984
27742,3201.938,0.004213211
27743,3202.072,0.003199949
27744,3202.203,0.004988176
27745,3202.338,0.006499916
27746,3202.348,0.004553796
27747,3202.471,0.004553796
27748,3202.605,0.003519917
27749,3202.756,0.002577726
27750,3202.872,0.002994891
27751,3203.004,0.003999975
27752,3203.137,0.003542954
27753,3203.273,0.003123778
27754,3203.425,0.00319987
27755,3203.551,0.003200057
27757,3203.675,0.004942089
27758,3203.811,0.003555434
27760,3203.961,0.00264348
27761,3204.074,0.00264348
27763,3204.206,0.004611748
27764,3204.338,0.002742896
27765,3204.473,0.004320015
27766,3204.604,0.004190494
27767,3204.74,0.003885631
27768,3204.873,0.003536908
27769,3204.891,0.002909169
27770,3205.014,0.002909169
27771,3205.138,0.002285688
27772,3205.273,0.008595174
27773,3205.412,0.005333204
27774,3205.54,0.005466724
27775,3205.674,0.005192996
27776,3205.806,0.00592948
27777,3205.948,0.004367586
27778,3206.073,0.003701544
27779,3206.219,0.003935134
27780,3206.343,0.002666707
27781,3206.476,0.004034755
27783,3206.608,0.005316116
27785,3206.741,0.003318444
27786,3206.893,0.002929252
27787,3207.01,0.004200068
27788,3207.144,0.003970326
27789,3207.275,0.004096041
27790,3207.413,0.003911172
27791,3207.562,0.003952853
27792,3207.674,0.005191831
27793,3207.809,0.004190523
27794,3207.952,0.002933366
27796,3208.076,0.004988266
27797,3208.21,0.004177783
27798,3208.349,0.004878108
27799,3208.474,0.005627602
27800,3208.609,0.005627518
27801,3208.745,0.006163019
27802,3208.876,0.006179235
27803,3209.01,0.003839916
27804,3209.142,0.004702968
27805,3209.275,0.003407439
27806,3209.426,0.003733301
27807,3209.545,0.007015448
27808,3209.685,0.008559995
27809,3209.809,0.006494092
27810,3209.945,0.005439974
27811,3210.077,0.004114256
27812,3210.21,0.005634762
27813,3210.345,0.003563494
27814,3210.476,0.003885573
27815,3210.611,0.002697118
27816,3210.747,0.003199885
27818,3210.878,0.003200072
27819,3211.012,0.003200072
27820,3211.146,0.002717908
27821,3211.278,0.005838639
27822,3211.412,0.002488822
27823,3211.545,0.002457114
27824,3211.679,0.003878762
27825,3211.811,0.002991273
27826,3211.955,0.003583099
27827,3212.081,0.002962895
27829,3212.216,0.003536795
27833,3212.35,0.002559988
27835,3212.482,0.003157895
27837,3212.623,0.006978718
27838,3212.749,0.005672668
27839,3212.88,0.00735006
27840,3213.014,0.005367692
27841,3213.148,0.006730953
27842,3213.279,0.00345279
27843,3213.416,0.003650024
27844,3213.547,0.003547936
27845,3213.691,0.005176474
27846,3213.815,0.003826222
27847,3213.991,0.003062893
27848,3214.09,0.003733344
27849,3214.215,0.004031989
27850,3214.349,0.004232334
27851,3214.482,0.001599959
27852,3214.617,0.00619996
27853,3214.761,0.006073361
27854,3214.883,0.00711999
27855,3215.015,0.003974139
27856,3215.148,0.005650087
27857,3215.283,0.004017691
27858,3215.416,0.00433684
27859,3215.549,0.00337774
27860,3215.682,0.00520925
27861,3215.816,0.005085849
27862,3215.948,0.006712145
27863,3216.085,0.007599992
27864,3216.217,0.008410242
27865,3216.352,0.003839901
27866,3216.483,0.004299958
27867,3216.616,0.00570904
27868,3216.75,0.006933244
27869,3216.883,0.006674295
27870,3217.016,0.005485617
27871,3217.15,0.004444465
27872,3217.291,0.004255326
27874,3217.418,0.004255326
27875,3217.552,0.004121114
27876,3217.684,0.002927534
27877,3217.819,0.003551166
27879,3217.952,0.002903701
27880,3218.085,0.003778741
27881,3218.219,0.003420667
27882,3218.351,0.00463676
27883,3218.484,0.004015714
27884,3218.618,0.004689628
27885,3218.753,0.00368694
27886,3218.887,0.003493925
27889,3219.019,0.002906156
27891,3219.285,0.004173839
27892,3219.421,0.005922762
27893,3219.554,0.003199968
27894,3219.687,0.004581736
27895,3219.823,0.007174276
27896,3219.954,0.007616056
27897,3220.087,0.004959922
27898,3220.22,0.005574143
27899,3220.354,0.003470839
27900,3220.488,0.003345497
27901,3220.621,0.003747275
27902,3220.755,0.002647311
27903,3220.909,0.005685263
27904,3221.021,0.002773358
27905,3221.155,0.004756793
27907,3221.29,0.004717961
27909,3221.425,0.003636419
27911,3221.56,0.03747834
27912,3221.566,0.007917904
27914,3221.688,0.02237067
27915,3221.822,0.002496041
27916,3221.955,0.004761941
27918,3222.088,0.008711091
27919,3222.221,0.006599972
27921,3222.49,0.005247984
27922,3222.622,0.00360005
27924,3222.891,0.007133253
27925,3223.022,0.005381829
27926,3223.157,0.004243513
27927,3223.29,0.003920073
27929,3223.558,0.005714268
27930,3223.692,0.005907716
27931,3223.823,0.005214794
27932,3223.957,0.007519932
27933,3224.091,0.008685807
27934,3224.242,0.003365556
27935,3224.358,0.006751156
27936,3224.491,0.005133314
27937,3224.625,0.005403739
27938,3224.757,0.005672848
27939,3224.891,0.003100085
27940,3225.025,0.003428539
27941,3225.157,0.003663181
27942,3225.292,0.002419549
27943,3225.426,0.003297955
27944,3225.559,0.004353489
27945,3225.693,0.004733372
27948,3225.959,0.004733372
27949,3226.093,0.00351999
27950,3226.228,0.01609982
27951,3226.36,0.009791777
27952,3226.495,0.003466597
27954,3226.629,0.005099985
27955,3226.76,0.006079871
27956,3226.896,0.006199969
27957,3227.028,0.005866604
27958,3227.16,0.004721974
27959,3227.296,0.00471578
27960,3227.429,0.006044518
27961,3227.561,0.003614754
27962,3227.696,0.003692312
27963,3227.829,0.003866742
27964,3227.963,0.003115932
27965,3228.105,0.003306655
27966,3228.234,0.004800045
27967,3228.363,0.004705739
27968,3228.512,0.007309002
27969,3228.634,0.004148067
27970,3228.762,0.006799968
27971,3228.897,0.007000091
27973,3229.073,0.006099999
27974,3229.167,0.00340644
27975,3229.298,0.003717683
27976,3229.43,0.003789487
27978,3229.581,0.003915776
27980,3229.698,0.007146689
27981,3229.831,0.004553851
27983,3229.962,0.005699918
27984,3230.108,0.003273874
27985,3230.23,0.007481135
27986,3230.364,0.005617084
27987,3230.501,0.003483843
27989,3230.631,0.003127249
27990,3230.764,0.00426676
27992,3230.913,0.003314154
27993,3231.031,0.003917274
27994,3231.167,0.00511372
27995,3231.305,0.004011539
27996,3231.433,0.005830548
27997,3231.566,0.005472073
27998,3231.703,0.003796681
27999,3231.85,0.005392681
28000,3231.967,0.01049615
28001,3232.104,0.01025196
28002,3232.232,0.01212645
28003,3232.366,0.01028573
28004,3232.498,0.002909099
28005,3232.648,0.004357529
28006,3232.766,0.007634295
28007,3232.902,0.005565353
28008,3233.034,0.005866664
28009,3233.166,0.00266667
28010,3233.317,0.004593522
28011,3233.435,0.003547836
28012,3233.57,0.004416056
28013,3233.701,0.009454574
28014,3233.834,0.005239144
28015,3233.966,0.006276929
28016,3234.102,0.01024003
28017,3234.233,0.004837303
28018,3234.367,0.002909155
28019,3234.501,0.001969297
28020,3234.635,0.004521787
28021,3234.77,0.00511999
28022,3234.909,0.003200079
28024,3235.04,0.004547432
28028,3235.178,0.003885674
28030,3235.311,0.009094639
28031,3235.434,0.005142853
28032,3235.568,0.004266658
28033,3235.719,0.004363503
28034,3235.836,0.003611516
28035,3235.97,0.002446991
28036,3236.103,0.003199994
28037,3236.245,0.003200098
28038,3236.37,0.0102155
28039,3236.504,0.005575865
28040,3236.635,0.002560026
28041,3236.769,0.002866658
28042,3236.904,0.002559995
28043,3237.037,0.003636322
28044,3237.177,0.003542874
28045,3237.303,0.005527331
28046,3237.436,0.00546679
28047,3237.57,0.004283988
28048,3237.704,0.004799915
28049,3237.837,0.007599776
28050,3237.982,0.0101646
28051,3238.105,0.006675884
28052,3238.237,0.004540567
28053,3238.37,0.003466673
28054,3238.517,0.004410881
28055,3238.638,0.00490011
28056,3238.774,0.003630888
28057,3238.91,0.002240042
28059,3239.038,0.00290903
28061,3239.174,0.005599951
28062,3239.309,0.002000092
28063,3239.44,0.002488935
28064,3239.573,0.004000061
28066,3239.716,0.005282559
28067,3239.838,0.004904354
28068,3239.974,0.002472748
28069,3240.109,0.003617438
28070,3240.24,0.002773399
28071,3240.375,0.00201743
28072,3240.507,0.003965293
28073,3240.642,0.004634653
28074,3240.775,0.002971448
28075,3240.908,0.004400136
28076,3241.043,0.003081555
28077,3241.174,0.004266633
28078,3241.309,0.004077449
28079,3241.453,0.001599979
28080,3241.579,0.004169684
28081,3241.708,0.01131424
28082,3241.848,0.01473679
28083,3241.977,0.01641732
28084,3241.98,0.03213684
28085,3242.128,0.03213684
28087,3242.245,0.003848594
28088,3242.388,0.003066578
28090,3242.51,0.003199904
28092,3242.643,0.003796109
28094,3242.776,0.02760006
28095,3242.913,0.002559949
28097,3243.042,0.002367852
28098,3243.046,0.00494215
28099,3243.178,0.005333272
28101,3243.313,0.005560041
28102,3243.444,0.006240041
28103,3243.599,0.004419105
28104,3243.71,0.003977125
28105,3243.846,0.003764717
28106,3243.977,0.004
28107,3244.111,0.003789535
28109,3244.245,0.002261994
28110,3244.379,0.003446218
28112,3244.513,0.003885805
28113,3244.645,0.002971565
28114,3244.779,0.003657267
28115,3244.929,0.003039987
28116,3245.046,0.002800052
28117,3245.179,0.00240011
28118,3245.312,0.002870603
28119,3245.447,0.001599882
28120,3245.594,0.002285732
28121,3245.713,0.001600073
28122,3245.848,0.002472702
28123,3245.985,0.008941244
28124,3246.113,0.005947263
28126,3246.267,0.003352404
28127,3246.378,0.003812694
28128,3246.521,0.003314241
28129,3246.647,0.00252901
28130,3246.798,0.002770665
28132,3246.912,0.003890207
28133,3247.052,0.01880002
28134,3247.181,0.005356515
28135,3247.313,0.02461527
28136,3247.45,0.01595671
28137,3247.581,0.01098656
28138,3247.715,0.004104363
28139,3247.85,0.01704813
28140,3247.979,0.004088703
28141,3248.128,0.003657223
28142,3248.267,0.002971347
28143,3248.38,0.003781825
28144,3248.521,0.008160098
28145,3248.649,0.0066823
28146,3248.781,0.003885631
28147,3248.916,0.004382544
28148,3249.051,0.004088873
28149,3249.182,0.002808929
28150,3249.316,0.00799987
28151,3249.458,0.004490361
28152,3249.583,0.006690965
28153,3249.716,0.002971434
28154,3249.852,0.002852212
28155,3250.008,0.002666789
28156,3250.121,0.003076829
28157,3250.251,0.002800052
28158,3250.385,0.002559995
28159,3250.516,0.002079912
28160,3250.653,0.002683856
28161,3250.789,0.005575791
28162,3250.921,0.004152397
28163,3251.052,0.004676879
28164,3251.196,0.002799976
28165,3251.319,0.003428606
28166,3251.454,0.003600034
28167,3251.585,0.003400003
28168,3251.718,0.005907681
28169,3251.852,0.004699999
28170,3251.984,0.003154291
28171,3252.12,0.01176489
28172,3252.253,0.003807029
28173,3252.387,0.003040048
28174,3252.529,0.002068328
28175,3252.653,0.003294098
28176,3252.787,0.00212169
28177,3252.919,0.0187736
28178,3253.054,0.003466698
28179,3253.205,0.002285688
28180,3253.208,0.003199841
28181,3253.32,0.003199841
28182,3253.455,0.002285819
28183,3253.588,0.005519978
28185,3253.721,0.004418988
28186,3253.854,0.003840127
28188,3253.988,0.002813753
28189,3254.131,0.002017324
28190,3254.258,0.003066731
28191,3254.392,0.004089008
28192,3254.523,0.006399964
28193,3254.656,0.003399927
28194,3254.79,0.003636308
28195,3254.928,0.004799995
28196,3255.055,0.008133274
28197,3255.222,0.01044363
28199,3255.324,0.00574544
28200,3255.456,0.004369231
28201,3255.595,0.007680077
28202,3255.725,0.004899843
28203,3255.867,0.007847717
28204,3255.991,0.05063194
28205,3256.123,0.02186671
28206,3256.275,0.02270007
28207,3256.39,0.008556436
28208,3256.522,0.002472729
28209,3256.658,0.03606857
28210,3256.791,0.007786576
28211,3256.925,0.003200054
28212,3257.07,0.002800052
28213,3257.189,0.002200101
28214,3257.323,0.002000041
28215,3257.458,0.003670613
28216,3257.607,0.003862056
28217,3257.725,0.006628541
28218,3257.857,0.004266794
28219,3257.995,0.002800052
28220,3258.126,0.003360032
28221,3258.259,0.004444467
28222,3258.407,0.004594801
28223,3258.527,0.01089527
28225,3258.658,0.005466866
28226,3258.792,0.003392009
28227,3258.927,0.005440086
28228,3259.059,0.002729393
28229,3259.192,0.01105459
28230,3259.325,0.01554894
28231,3259.461,0.01229108
28232,3259.592,0.01720015
28233,3259.725,0.01217786
28234,3259.86,0.01091757
28235,3260.011,0.01666201
28236,3260.125,0.03227453
28237,3260.263,0.01590584
28238,3260.394,0.007866594
28240,3260.526,0.007866594
28241,3260.661,0.005090948
28242,3260.793,0.002285645
28243,3260.927,0.006971552
28244,3261.077,0.004800067
28245,3261.202,0.005760172
28246,3261.329,0.004342969
28249,3261.482,0.00582849
28250,3261.596,0.003520039
28251,3261.73,0.002285623
28252,3261.862,0.001909627
28253,3261.997,0.002285732
28254,3262.129,0.002338522
28255,3262.263,0.006605024
28256,3262.404,0.002560056
28257,3262.552,0.005599921
28258,3262.662,0.006300098
28259,3262.795,0.00426676
28261,3262.936,0.00426676
28263,3263.064,0.002909095
28264,3263.201,0.00242755
28265,3263.329,0.004053356
28266,3263.466,0.004533388
28267,3263.601,0.01484448
28268,3263.728,0.00600003
28269,3263.861,0.01089987
28270,3264.002,0.03823173
28272,3264.129,0.01371479
28273,3264.263,0.01402678
28274,3264.397,0.01779198
28275,3264.529,0.01279993
28276,3264.665,0.006836316
28277,3264.809,0.007644387
28280,3264.935,0.00624776
28281,3265.08,0.007822461
28283,3265.201,0.008861521
28284,3265.338,0.004235309
28285,3265.465,0.01485133
28286,3265.601,0.01507872
28287,3265.732,0.01606384
28288,3265.868,0.01169625
28289,3265.998,0.00639988
28290,3266.133,0.007413337
28291,3266.265,0.004072914
28292,3266.4,0.006646223
28293,3266.535,0.003466825
28294,3266.667,0.003799907
28295,3266.8,0.002164733
28296,3266.934,0.002400008
28297,3267.084,0.003093353
28298,3267.201,0.00450902
28299,3267.341,0.004088839
28300,3267.467,0.005199907
28301,3267.6,0.004800025
28302,3267.743,0.003626731
28303,3267.876,0.003093434
28304,3268.001,0.003547829
28305,3268.137,0.003641462
28306,3268.269,0.002838741
28307,3268.412,0.003099951
28308,3268.542,0.00377147
28309,3268.668,0.004042178
28310,3268.818,0.007009569
28311,3268.936,0.007599982
28312,3269.078,0.006666497
28313,3269.202,0.01409536
28314,3269.344,0.003400003
28315,3269.472,0.008914397
28316,3269.605,0.01820958
28317,3269.739,0.02636188
28318,3269.87,0.02179563
28319,3270.005,0.02279986
28320,3270.14,0.00338296
28321,3270.271,0.003108644
28322,3270.423,0.007623412
28323,3270.539,0.004891426
28324,3270.672,0.008123073
28325,3270.806,0.003536827
28326,3270.939,0.003413307
28327,3271.069,0.004799841
28328,3271.206,0.00400003
28329,3271.341,0.00196918
28330,3271.474,0.004705954
28332,3271.605,0.004705954
28333,3271.746,0.001599804
28334,3271.871,0.002079912
28335,3272.009,0.00447993
28336,3272.151,0.00295384
28337,3272.294,0.003248467
28338,3272.413,0.002593148
28339,3272.55,0.00320007
28340,3272.675,0.004430902
28341,3272.808,0.00362669
28342,3272.967,0.002453405
28343,3273.073,0.003413388
28344,3273.214,0.003999987
28345,3273.34,0.003965226
28346,3273.475,0.04299119
28347,3273.606,0.00279995
28348,3273.74,0.005979061
28349,3273.875,0.03477323
28351,3274.014,0.02705445
28352,3274.141,0.01455986
28353,3274.278,0.01394291
28354,3274.408,0.03310775
28355,3274.568,0.005973444
28356,3274.678,0.004660897
28357,3274.817,0.004342816
28358,3274.944,0.006000103
28360,3275.073,0.008479869
28361,3275.215,0.002947359
28362,3275.343,0.002999997
28364,3275.481,0.002999997
28365,3275.622,0.02934992
28366,3275.741,0.01119995
28367,3275.874,0.01537792
28368,3276.008,0.002857252
28369,3276.142,0.001600022
28370,3276.275,0.007999809
28371,3276.408,0.004533185
28372,3276.544,0.0170909
28373,3276.679,0.01192718
28374,3276.809,0.002610517
28375,3276.944,0.004204631
28376,3277.078,0.01099492
28377,3277.218,0.004436275
28378,3277.345,0.01178204
28379,3277.494,0.00497787
28380,3277.612,0.004713614
28381,3277.745,0.004533202
28382,3277.879,0.003978428
28383,3278.014,0.002368023
28384,3278.156,0.003600031
28385,3278.279,0.0063158
28386,3278.412,0.009800086
28387,3278.546,0.00409409
28388,3278.679,0.004581834
28389,3278.822,0.004872687
28390,3278.95,0.004000107
28391,3279.08,0.004436372
28392,3279.213,0.005619561
28393,3279.346,0.007870235
28394,3279.479,0.005244481
28395,3279.611,0.004358568
28396,3279.745,0.004378907
28397,3279.877,0.005950914
28398,3280.023,0.01771184
28399,3280.146,0.02259502
28400,3280.279,0.02232007
28401,3280.414,0.006799911
28402,3280.548,0.007695169
28403,3280.698,0.007680046
28404,3280.813,0.01291453
28405,3280.948,0.009600115
28406,3281.084,0.008282391
28408,3281.213,0.01848882
28409,3281.346,0.01244001
28410,3281.481,0.01017137
28411,3281.614,0.005080822
28412,3281.747,0.00516935
28413,3281.88,0.01136843
28414,3282.023,0.004373534
28415,3282.178,0.007022222
28416,3282.285,0.003999962
28418,3282.416,0.01013344
28419,3282.547,0.006648963
28420,3282.691,0.00586665
28421,3282.816,0.00440975
28422,3282.95,0.003569271
28423,3283.085,0.004019458
28424,3283.216,0.004666728
28425,3283.349,0.004666702
28426,3283.482,0.003446124
28427,3283.614,0.005109714
28428,3283.772,0.004800055
28429,3283.884,0.003269635
28430,3284.015,0.006333458
28431,3284.15,0.003840013
28432,3284.282,0.003066629
28433,3284.417,0.003199914
28434,3284.568,0.002949935
28435,3284.684,0.005511143
28436,3284.817,0.007663139
28437,3284.952,0.009700119
28439,3285.085,0.009700119
28441,3285.217,0.01852659
28442,3285.35,0.003948779
28443,3285.488,0.00698193
28445,3285.631,0.01952004
28446,3285.635,0.003885613
28448,3285.752,0.02501063
28449,3285.887,0.02400025
28451,3286.035,0.02400025
28452,3286.155,0.01351122
28453,3286.171,0.008399889
28455,3286.284,0.008399889
28456,3286.418,0.007085777
28457,3286.556,0.004300044
28458,3286.684,0.007127294
28459,3286.833,0.002285775
28460,3286.953,0.003339058
28461,3287.085,0.003473158
28462,3287.22,0.004593542
28463,3287.368,0.00358615
28464,3287.497,0.005970782
28465,3287.62,0.004960044
28466,3287.752,0.005389464
28467,3287.886,0.005415445
28468,3288.02,0.004184572
28469,3288.155,0.004799969
28470,3288.286,0.003233354
28471,3288.421,0.007039966
28472,3288.562,0.01136006
28473,3288.686,0.00417785
28474,3288.82,0.004200135
28475,3288.955,0.002903769
28476,3289.088,0.004800025
28477,3289.233,0.003466647
28478,3289.354,0.007479157
28479,3289.489,0.007039773
28480,3289.622,0.004325966
28482,3289.755,0.004647483
28483,3289.89,0.005119838
28484,3290.022,0.00342851
28485,3290.164,0.005292198
28486,3290.293,0.005866732
28487,3290.299,0.005257209
28488,3290.423,0.002200101
28489,3290.556,0.00506667
28490,3290.691,0.007663236
28491,3290.824,0.006874046
28492,3290.957,0.004325007
28493,3291.092,0.003022157
28494,3291.224,0.003111033
28495,3291.366,0.003685758
28496,3291.493,0.003199985
28497,3291.625,0.005890846
28498,3291.759,0.004498043
28499,3291.894,0.006870454
28501,3292.025,0.005583518
28502,3292.156,0.002809736
28503,3292.292,0.003800021
28504,3292.426,0.003733362
28505,3292.557,0.00805607
28506,3292.692,0.003082386
28507,3292.825,0.003054547
28508,3292.957,0.004509186
28509,3293.093,0.002311194
28510,3293.226,0.002584671
28511,3293.357,0.00331435
28512,3293.495,0.006933306
28513,3293.626,0.006899953
28515,3293.768,0.002400042
28518,3293.892,0.001600024
28519,3294.027,0.006700021
28520,3294.159,0.003123785
28521,3294.295,0.004294741
28522,3294.442,0.003756588
28523,3294.561,0.003952996
28525,3294.695,0.00337778
28526,3294.832,0.003897489
28527,3294.961,0.004872631
28528,3295.096,0.003702817
28530,3295.227,0.004363642
28531,3295.381,0.007831568
28535,3295.499,0.003264015
28537,3295.628,0.003200008
28539,3295.76,0.00213338
28540,3295.91,0.002666653
28541,3296.028,0.003099989
28542,3296.162,0.003345469
28543,3296.297,0.003391984
28544,3296.448,0.003314198
28545,3296.563,0.00445726
28546,3296.695,0.006978841
28547,3296.828,0.003978379
28548,3296.981,0.003600029
28549,3296.989,0.003519978
28551,3297.097,0.001828524
28553,3297.229,0.005700051
28554,3297.362,0.003093414
28555,3297.496,0.00427761
28556,3297.629,0.004928116
28557,3297.762,0.004235255
28558,3297.896,0.002707675
28559,3298.029,0.004627099
28560,3298.173,0.0132922
28561,3298.298,0.01110841
28562,3298.429,0.006293174
28563,3298.563,0.01380023
28564,3298.697,0.03558758
28565,3298.854,0.02265816
28568,3298.969,0.02265816
28570,3299.101,0.005090948
28572,3299.229,0.01389491
28573,3299.366,0.01224352
28574,3299.5,0.01108005
28575,3299.631,0.0198957
28576,3299.766,0.008914389
28577,3299.918,0.01020009
28578,3300.032,0.005473726
28579,3300.166,0.005400076
28580,3300.298,0.01026648
28581,3300.433,0.005333344
28582,3300.585,0.003695218
