Frame#,Time,Perspiration
24153,2895.949,0.01299316
24154,2896.083,0.01322928
24155,2896.217,0.01317483
24156,2896.349,0.01791996
24157,2896.484,0.01806112
24158,2896.62,0.01526558
24159,2896.75,0.02108575
24160,2896.887,0.01492893
24161,2897.016,0.01274045
24162,2897.152,0.01792854
24163,2897.285,0.01653335
24164,2897.417,0.01762656
24165,2897.552,0.01270298
24166,2897.686,0.01762599
24167,2897.82,0.0225627
24169,2897.952,0.01585704
24170,2898.085,0.02784526
24171,2898.22,0.02108853
24172,2898.352,0.02292609
24173,2898.487,0.01845808
24174,2898.618,0.01318005
24175,2898.755,0.008609534
24176,2898.885,0.006990798
24177,2899.02,0.009317627
24178,2899.155,0.006892336
24180,2899.287,0.009699302
24181,2899.427,0.009289974
24182,2899.552,0.01196721
24183,2899.685,0.01041774
24184,2899.821,0.01576059
24185,2899.953,0.0112829
24186,2900.086,0.009923625
24187,2900.22,0.01663397
24188,2900.353,0.0146667
24189,2900.488,0.02177646
24190,2900.62,0.02420133
24191,2900.756,0.01580802
24192,2900.889,0.01117714
24193,2901.02,0.01147035
24194,2901.156,0.01609659
24195,2901.29,0.01492061
24196,2901.421,0.01600009
24197,2901.555,0.01445079
24198,2901.688,0.01339338
24199,2901.83,0.01423331
24200,2901.955,0.02023757
24201,2902.09,0.01663394
24202,2902.233,0.007466678
24203,2902.355,0.008627158
24204,2902.495,0.01268063
24205,2902.623,0.01579861
24206,2902.76,0.01082501
24207,2902.891,0.008824899
24208,2903.025,0.01350919
24209,2903.156,0.008602967
24210,2903.289,0.01371066
24211,2903.424,0.01153773
24212,2903.557,0.01116705
24213,2903.7,0.02888692
24214,2903.824,0.01246513
24215,2903.956,0.01216471
24216,2904.092,0.01071834
24219,2904.227,0.01101861
24221,2904.358,0.02097566
24222,2904.49,0.01169579
24223,2904.625,0.01949916
24224,2904.759,0.01335434
24225,2904.896,0.0119999
24226,2905.024,0.01261671
24227,2905.158,0.01140646
24228,2905.291,0.006910183
24229,2905.425,0.009579738
24232,2905.558,0.01051425
24233,2905.693,0.01312585
24234,2905.828,0.01200006
24235,2905.96,0.01155253
24236,2906.093,0.01194911
24237,2906.226,0.01271587
24238,2906.36,0.01191121
24239,2906.495,0.0143139
24240,2906.627,0.02528664
24241,2906.76,0.01848518
24242,2906.894,0.01791361
24243,2907.027,0.01827638
24244,2907.161,0.02171229
24245,2907.295,0.01761433
24246,2907.428,0.01267693
24247,2907.562,0.01191555
24248,2907.699,0.01020207
24249,2907.826,0.008201515
24250,2907.96,0.007843815
24251,2908.095,0.01115416
24252,2908.228,0.01180635
24253,2908.363,0.01279985
24254,2908.504,0.01219648
24255,2908.628,0.01090639
24256,2908.763,0.01074788
24258,2908.898,0.0115088
24260,2909.029,0.008228567
24261,2909.164,0.01445471
24262,2909.297,0.01265804
24263,2909.43,0.01372696
24264,2909.563,0.01458514
24265,2909.695,0.01932907
24266,2909.829,0.01341078
24267,2909.963,0.01450983
24268,2910.096,0.01108958
24269,2910.23,0.01265611
24270,2910.374,0.01328926
24271,2910.497,0.01398458
24272,2910.63,0.01451312
24273,2910.763,0.01194956
24274,2910.897,0.0118518
24275,2911.031,0.01522802
24276,2911.166,0.01241975
24277,2911.297,0.01723848
24278,2911.432,0.01741348
24279,2911.564,0.01145381
24280,2911.699,0.01520003
24281,2911.832,0.01113336
24282,2911.974,0.0104358
24285,2912.099,0.01203194
24286,2912.232,0.01188583
24287,2912.365,0.009101606
24288,2912.5,0.008306426
24289,2912.633,0.01149896
24290,2912.766,0.009389019
24291,2912.899,0.005691129
24292,2913.033,0.007068384
24293,2913.167,0.007243294
24294,2913.299,0.007689594
24295,2913.434,0.007400053
24296,2913.568,0.005423387
24297,2913.7,0.007856252
24298,2913.833,0.005948713
24299,2913.966,0.00879997
24300,2914.1,0.008619376
24301,2914.234,0.009216072
24302,2914.367,0.01114487
24303,2914.512,0.01483091
24304,2914.635,0.014676
24305,2914.768,0.007819973
24306,2914.9,0.006202399
24307,2915.037,0.009104663
24308,2915.172,0.009680085
24309,2915.302,0.00839998
24310,2915.439,0.01402359
24311,2915.569,0.01332222
24313,2915.702,0.01298669
24314,2915.836,0.01364039
24315,2915.969,0.01178609
24316,2916.104,0.01446523
24317,2916.237,0.01241608
24318,2916.37,0.0114872
24319,2916.504,0.009271879
24320,2916.642,0.008573208
24321,2916.77,0.006380732
24322,2916.913,0.007444803
24323,2917.04,0.01204491
24324,2917.17,0.01115671
24325,2917.305,0.007452291
24326,2917.442,0.009041898
24327,2917.57,0.02077017
24328,2917.705,0.02451243
24329,2917.839,0.01463528
24330,2917.971,0.01440004
24331,2918.105,0.01191737
24332,2918.241,0.008247763
24333,2918.371,0.01204405
24334,2918.506,0.0126154
24335,2918.642,0.01083334
24336,2918.772,0.01677752
24337,2918.912,0.02361351
24338,2919.041,0.01654669
24339,2919.171,0.01455007
24340,2919.306,0.01895928
24341,2919.438,0.01563077
24342,2919.573,0.0196835
24343,2919.707,0.01720717
24344,2919.842,0.02152275
24345,2919.972,0.02403233
24346,2920.107,0.01218453
24347,2920.24,0.01059731
24348,2920.373,0.01986436
24349,2920.507,0.01665451
24350,2920.64,0.02094034
24351,2920.774,0.02716403
24352,2920.907,0.02410826
24353,2921.045,0.02470394
24354,2921.174,0.0181336
24355,2921.309,0.01470775
24356,2921.443,0.01395213
24357,2921.575,0.009989207
24358,2921.708,0.0223477
24359,2921.845,0.01336391
24360,2921.975,0.02383788
24361,2922.109,0.0130537
24362,2922.242,0.01044453
24363,2922.375,0.02179698
24364,2922.51,0.01811199
24365,2922.646,0.008068855
24367,2922.78,0.01043722
24368,2922.908,0.007911967
24369,2923.042,0.006133392
24370,2923.177,0.007181654
24371,2923.31,0.02597925
24372,2923.443,0.01901715
24373,2923.577,0.01462641
24374,2923.711,0.01798383
24375,2923.844,0.01702849
24376,2923.979,0.01203255
24377,2924.11,0.009576856
24378,2924.243,0.01244151
24379,2924.377,0.02247277
24380,2924.512,0.01870011
24381,2924.646,0.02475308
24382,2924.778,0.01531424
24383,2924.911,0.01456839
24384,2925.046,0.01279994
24385,2925.178,0.01906024
24386,2925.312,0.007951551
24387,2925.445,0.008696719
24388,2925.579,0.01455472
24389,2925.719,0.006726789
24390,2925.845,0.009165743
24391,2925.981,0.01758843
24392,2926.113,0.01263266
24393,2926.245,0.01536255
24394,2926.38,0.01220535
24395,2926.515,0.01047144
24396,2926.646,0.01147321
24397,2926.78,0.01027151
24398,2926.913,0.008639898
24399,2927.047,0.01333324
24400,2927.18,0.01213344
24401,2927.315,0.01118397
24402,2927.448,0.007314266
24403,2927.582,0.01205521
24404,2927.713,0.01131506
24405,2927.848,0.007540558
24406,2927.982,0.008108447
24407,2928.115,0.01115788
24408,2928.247,0.009847576
24409,2928.384,0.01380922
24410,2928.516,0.03416208
24411,2928.647,0.008114319
24412,2928.781,0.01289694
24413,2928.918,0.009393506
24414,2929.051,0.007847683
24416,2929.183,0.008292646
24417,2929.315,0.006828129
24418,2929.449,0.01718705
24419,2929.584,0.01278321
24420,2929.716,0.01654275
24421,2929.85,0.01306655
24422,2929.987,0.01122177
24423,2930.116,0.01475568
24424,2930.251,0.006506649
24425,2930.383,0.0194377
24426,2930.517,0.009743772
24427,2930.651,0.01081971
24428,2930.792,0.01633453
24429,2930.931,0.01270207
24430,2931.052,0.010392
24431,2931.186,0.01069386
24432,2931.32,0.02731942
24434,2931.452,0.01472335
24436,2931.587,0.005440005
24437,2931.719,0.009802471
24438,2931.852,0.01497595
24439,2931.985,0.006400019
24440,2932.119,0.007247041
24441,2932.252,0.01019742
24442,2932.39,0.006449132
24443,2932.518,0.01449693
24444,2932.653,0.01095587
24445,2932.789,0.01044619
24446,2932.918,0.009199857
24447,2933.054,0.008533229
24448,2933.188,0.01671871
24449,2933.32,0.02074995
24451,2933.589,0.02254011
24452,2933.721,0.02029079
24453,2933.864,0.01199157
24454,2933.987,0.009010556
24455,2934.125,0.02364453
24458,2934.262,0.02677337
24460,2934.387,0.01408006
24461,2934.52,0.01613172
24462,2934.655,0.01410003
24463,2934.789,0.01261829
24464,2934.921,0.0113702
24465,2935.054,0.009115644
24466,2935.188,0.01327822
24467,2935.329,0.01278418
24468,2935.455,0.01276764
24469,2935.589,0.01898672
24470,2935.721,0.0156001
24471,2935.857,0.01399475
24472,2935.99,0.01112469
24473,2936.123,0.01166463
24474,2936.256,0.009633692
24475,2936.389,0.01229479
24476,2936.524,0.0173536
24477,2936.659,0.009750561
24478,2936.79,0.01931031
24479,2936.925,0.01551617
24480,2937.056,0.01758132
24481,2937.189,0.01128087
24482,2937.325,0.009919938
24483,2937.458,0.006243512
24484,2937.597,0.007098891
24485,2937.726,0.00901583
24486,2937.858,0.005493321
24487,2937.991,0.009857592
24488,2938.125,0.009812242
24489,2938.258,0.01466969
24490,2938.393,0.01375522
24491,2938.524,0.01155303
24492,2938.658,0.01414283
24493,2938.791,0.01247496
24494,2938.928,0.009044863
24495,2939.059,0.01199994
24496,2939.192,0.01099527
24497,2939.327,0.01217055
24498,2939.458,0.01610148
24499,2939.593,0.01650678
24500,2939.728,0.007921545
24502,2939.86,0.007769307
24503,2939.992,0.008666606
24504,2940.127,0.009820607
24505,2940.266,0.01020722
24506,2940.393,0.01464072
24507,2940.528,0.01102658
24508,2940.666,0.02040402
24509,2940.793,0.01104759
24511,2941.061,0.02473157
24512,2941.193,0.02472736
24513,2941.328,0.009828618
24514,2941.461,0.01511583
24515,2941.594,0.01783341
24516,2941.728,0.01771955
24517,2941.863,0.02036916
24518,2941.996,0.01837334
24519,2942.143,0.01881129
24522,2942.263,0.01881129
24524,2942.396,0.02682036
24525,2942.528,0.009936944
24526,2942.662,0.02687994
24527,2942.796,0.0180983
24528,2942.928,0.01099821
24529,2943.068,0.02086887
24530,2943.197,0.01981974
24533,2943.334,0.01537152
24536,2943.475,0.02555559
24538,2943.597,0.02351878
24539,2943.73,0.04925307
24540,2943.863,0.04595227
24541,2943.997,0.03340822
24542,2944.132,0.009178905
24543,2944.264,0.006598139
24544,2944.398,0.008192004
24546,2944.534,0.007292377
24547,2944.665,0.005768471
24548,2944.799,0.0112239
24549,2944.931,0.0101632
24550,2945.064,0.009438577
24551,2945.198,0.007517528
24552,2945.333,0.006112503
24553,2945.464,0.009002081
24554,2945.598,0.006473833
24555,2945.737,0.005684262
24556,2945.869,0.01709928
24557,2946,0.01670726
24558,2946.131,0.01369588
24559,2946.266,0.01281324
24560,2946.4,0.01817551
24561,2946.533,0.01216615
24562,2946.667,0.01029332
24563,2946.8,0.01055538
24564,2946.934,0.0148849
24565,2947.068,0.01461055
24566,2947.214,0.01492955
24567,2947.335,0.01353136
24568,2947.467,0.01366486
24569,2947.6,0.009648439
24570,2947.735,0.00988241
24571,2947.87,0.009673567
24572,2948.004,0.0190903
24573,2948.136,0.01281453
24574,2948.268,0.009317631
24577,2948.535,0.01189054
24578,2948.667,0.0159586
24579,2948.812,0.01466661
24580,2948.935,0.01354773
24581,2949.068,0.01526563
24582,2949.202,0.03324703
24583,2949.335,0.01996455
24584,2949.47,0.01728001
24585,2949.603,0.0194816
24586,2949.735,0.01815535
24587,2949.869,0.01676117
24588,2950.014,0.01974522
24589,2950.138,0.01777528
24590,2950.273,0.01207933
24591,2950.404,0.01049824
24592,2950.538,0.008589465
24593,2950.673,0.01499784
24594,2950.803,0.01410617
24595,2950.938,0.008728562
24596,2951.072,0.01290787
24597,2951.205,0.009307637
24598,2951.338,0.01423246
24599,2951.471,0.01226108
24600,2951.604,0.01819997
24601,2951.737,0.01786903
24602,2951.873,0.02693558
24603,2952.006,0.02071101
24604,2952.14,0.02192997
24605,2952.273,0.02445694
24606,2952.405,0.02098321
24607,2952.544,0.01452204
24608,2952.674,0.02202868
24609,2952.806,0.01357508
24610,2952.943,0.01370906
24611,2953.072,0.009912534
24612,2953.205,0.01244313
24613,2953.341,0.007965937
24614,2953.477,0.009573906
24615,2953.605,0.01249928
24616,2953.741,0.01492506
24617,2953.875,0.01701923
24618,2954.007,0.0152624
24619,2954.144,0.01460724
24620,2954.278,0.01930967
24621,2954.407,0.0172606
24622,2954.543,0.01483543
24623,2954.676,0.01484595
24624,2954.808,0.01527492
24625,2954.946,0.01518166
24626,2955.077,0.01693245
24627,2955.208,0.01577855
24628,2955.341,0.01594111
24629,2955.477,0.0145986
24630,2955.608,0.01497406
24631,2955.742,0.01546256
24632,2955.875,0.01451948
24633,2956.009,0.01779397
24634,2956.145,0.02134281
24635,2956.275,0.01376415
24636,2956.41,0.01809051
24637,2956.547,0.01587884
24638,2956.677,0.01757316
24639,2956.81,0.01261245
24640,2956.945,0.01384457
24641,2957.078,0.01283121
24643,2957.211,0.01274914
24644,2957.352,0.009437481
24645,2957.496,0.01219298
24646,2957.61,0.01216615
24647,2957.744,0.01776158
24648,2957.877,0.01058562
24649,2958.013,0.01178046
24651,2958.145,0.01178046
24652,2958.283,0.009745357
24654,2958.411,0.01126202
24656,2958.546,0.009244385
24657,2958.68,0.01117616
24658,2958.814,0.01970518
24659,2958.946,0.01706663
24660,2959.082,0.01377533
24662,2959.214,0.01075011
24663,2959.353,0.01570889
24665,2959.483,0.01653824
24667,2959.614,0.01653824
24669,2959.748,0.02094281
24670,2959.881,0.01128579
24671,2960.013,0.01405614
24672,2960.147,0.01331853
24673,2960.279,0.01693621
24674,2960.413,0.009953636
24676,2960.55,0.007999974
24678,2960.682,0.01018345
24679,2960.815,0.01625602
24680,2960.947,0.004973892
24681,2961.081,0.01077013
24682,2961.215,0.009696425
24683,2961.348,0.005448642
24684,2961.481,0.003587113
24685,2961.614,0.005640018
24686,2961.749,0.007932431
24687,2961.891,0.007280023
24688,2962.016,0.007884003
24689,2962.148,0.008471749
24690,2962.282,0.009926847
24691,2962.417,0.006613371
24692,2962.551,0.01387395
24693,2962.687,0.01501815
24697,2962.816,0.01501815
24698,2962.952,0.01066041
24699,2963.083,0.02582073
24700,2963.216,0.02518055
24701,2963.356,0.02394966
24702,2963.483,0.02023819
24703,2963.619,0.01412648
24704,2963.75,0.01321396
24705,2963.884,0.02266086
24706,2964.021,0.02471242
24707,2964.151,0.02287273
24708,2964.29,0.01989733
24709,2964.418,0.02486662
24710,2964.552,0.02728003
24711,2964.685,0.01359332
24712,2964.819,0.01330421
24713,2964.952,0.01542793
24714,2965.084,0.01639717
24715,2965.219,0.01540927
24716,2965.354,0.01217618
24717,2965.486,0.01420006
24718,2965.618,0.01802797
24719,2965.751,0.01388279
24720,2965.886,0.01505965
24721,2966.028,0.01034515
24723,2966.155,0.01532629
24725,2966.288,0.01249918
24727,2966.42,0.01665791
24728,2966.552,0.02363314
24729,2966.687,0.02182173
24730,2966.819,0.02135558
24731,2966.954,0.0189784
24732,2967.085,0.01421773
24733,2967.22,0.01558083
24734,2967.364,0.01154481
24738,2967.49,0.01454438
24740,2967.622,0.01415912
24742,2967.756,0.01725738
24744,2967.889,0.01324454
24745,2967.893,0.01502721
24747,2968.021,0.01612298
24748,2968.154,0.01303208
24749,2968.289,0.01404012
24750,2968.421,0.01455351
24751,2968.558,0.01243583
24752,2968.69,0.009790766
24753,2968.822,0.01568726
24754,2968.955,0.01210202
24755,2969.09,0.01452893
24756,2969.223,0.01523491
24758,2969.355,0.01311689
24759,2969.49,0.007786762
24760,2969.624,0.01195306
24762,2969.757,0.01195306
24764,2969.896,0.007691224
24767,2970.024,0.00839999
24769,2970.158,0.01641144
24770,2970.29,0.01449167
24771,2970.423,0.01566505
24772,2970.557,0.01749012
24773,2970.691,0.01920009
24774,2970.823,0.01709095
24775,2970.958,0.01383193
24776,2971.091,0.01016242
24777,2971.224,0.01329478
24778,2971.359,0.01528355
24779,2971.492,0.01400563
24780,2971.624,0.02297766
24781,2971.76,0.02546184
24782,2971.892,0.02551504
24783,2972.025,0.01703032
24784,2972.16,0.02481214
24785,2972.298,0.03639679
24786,2972.425,0.03485957
24787,2972.56,0.01607569
24788,2972.693,0.01390994
24789,2972.828,0.01592967
24790,2972.958,0.01904113
24791,2973.094,0.01539216
24792,2973.228,0.01725613
24794,2973.361,0.01768825
24795,2973.493,0.0284095
24797,2973.626,0.01698864
24798,2973.761,0.01942295
24799,2973.894,0.02391644
24800,2974.029,0.02574148
24801,2974.16,0.03684739
24802,2974.295,0.04286485
24803,2974.428,0.04686159
24804,2974.561,0.03801776
24805,2974.694,0.05103308
24806,2974.833,0.02442542
24807,2974.961,0.02097319
24808,2975.096,0.01994906
24809,2975.228,0.02666682
24810,2975.371,0.01526396
24811,2975.495,0.0175701
24812,2975.631,0.01624345
24813,2975.762,0.01630007
24814,2975.897,0.01862502
24815,2976.03,0.01725503
24816,2976.164,0.01164175
24817,2976.298,0.01166384
24818,2976.429,0.01524724
24819,2976.563,0.01394642
24820,2976.701,0.009496744
24821,2976.83,0.01261434
24822,2976.963,0.008809601
24823,2977.098,0.01063529
24824,2977.249,0.006516337
24826,2977.364,0.007565143
24827,2977.499,0.006738535
24829,2977.636,0.008073414
24831,2977.765,0.008194411
24832,2977.902,0.007457064
24834,2978.031,0.006684073
24836,2978.047,0.008800056
24838,2978.164,0.008800056
24839,2978.298,0.007753853
24840,2978.431,0.007894407
24841,2978.565,0.005126485
24842,2978.699,0.01513646
24843,2978.832,0.01860564
24844,2978.964,0.02898148
24845,2979.099,0.00981228
24846,2979.232,0.01974112
24847,2979.365,0.01126806
24848,2979.5,0.01022922
24849,2979.636,0.02929371
24850,2979.766,0.01640002
24851,2979.899,0.01859503
24852,2980.034,0.01388387
24853,2980.166,0.0139054
24854,2980.302,0.01481963
24855,2980.434,0.01122807
24856,2980.567,0.01395153
24857,2980.701,0.01817922
24858,2980.842,0.008533317
24859,2980.967,0.01352158
24860,2981.101,0.01186575
24861,2981.235,0.008753025
24862,2981.369,0.009461459
24863,2981.503,0.03827406
24864,2981.635,0.04543011
24865,2981.768,0.01234661
24866,2981.901,0.005760031
24867,2982.036,0.009693274
24868,2982.168,0.006347825
24869,2982.304,0.005705283
24870,2982.436,0.00842104
24871,2982.57,0.007231922
24874,2982.703,0.006479214
24875,2982.837,0.01879145
24876,2982.97,0.007951937
24877,2983.105,0.005155557
24878,2983.237,0.007368273
24879,2983.37,0.01237564
24880,2983.503,0.0172801
24881,2983.638,0.007762911
24882,2983.771,0.01167993
24883,2983.905,0.007914667
24884,2984.048,0.009304661
24885,2984.17,0.01365062
24886,2984.303,0.01724173
24887,2984.437,0.02455156
24888,2984.572,0.006628507
24889,2984.706,0.01139745
24890,2984.837,0.01731423
24891,2984.97,0.01742704
24892,2985.106,0.01297014
24893,2985.237,0.01623325
24894,2985.373,0.004895541
24895,2985.505,0.005422131
24896,2985.638,0.00738235
24897,2985.779,0.008452814
24899,2985.907,0.01596975
24901,2986.04,0.01110298
24902,2986.173,0.009972596
24903,2986.306,0.01031116
24904,2986.44,0.01129144
24905,2986.574,0.01152822
24906,2986.706,0.009741727
24907,2986.839,0.01189818
24908,2986.975,0.01110737
24909,2987.109,0.007175809
24911,2987.241,0.007214643
24912,2987.373,0.01156002
24915,2987.776,0.01358294
24916,2987.918,0.00856268
24918,2988.042,0.0173292
24919,2988.175,0.01564072
24920,2988.308,0.006720023
24923,2988.575,0.02139436
24924,2988.718,0.03739382
24926,2988.854,0.05114829
24929,2988.99,0.05114829
24930,2989.108,0.007563539
24931,2989.242,0.005120036
24932,2989.377,0.02467094
24933,2989.51,0.01141135
24934,2989.647,0.02964536
24935,2989.777,0.05058823
24936,2989.917,0.01400005
24937,2990.044,0.01358942
24938,2990.179,0.008086576
24939,2990.311,0.004533278
24940,2990.45,0.005073179
24941,2990.579,0.006484186
24942,2990.712,0.008313783
24943,2990.848,0.008800077
24945,2990.979,0.004544001
24946,2991.126,0.00625454
24949,2991.245,0.01079982
24950,2991.377,0.01890381
24951,2991.513,0.02552653
24952,2991.645,0.01527284
24953,2991.785,0.009849926
24954,2991.911,0.01187484
24955,2992.048,0.01553553
24956,2992.179,0.01500005
24957,2992.312,0.02632219
24958,2992.448,0.0267138
24959,2992.58,0.02586292
24960,2992.713,0.0100268
24961,2992.849,0.01324147
24962,2992.984,0.03373336
24964,2993.118,0.02081983
24965,2993.248,0.02351098
24966,2993.381,0.01986865
24967,2993.512,0.01752386
24968,2993.648,0.0154492
24969,2993.78,0.02809444
24970,2993.915,0.02692546
24971,2994.05,0.02053339
24972,2994.181,0.01990146
24973,2994.326,0.01286167
24974,2994.447,0.01518378
24975,2994.595,0.008072829
24976,2994.715,0.008092788
24977,2994.853,0.00809273
24978,2994.985,0.01380648
24979,2995.114,0.02747565
24980,2995.25,0.01177425
24981,2995.381,0.01214425
24982,2995.515,0.009833602
24983,2995.648,0.007098096
24984,2995.784,0.008969506
24985,2995.915,0.009048101
24986,2996.051,0.01297768
24987,2996.182,0.01326506
24988,2996.316,0.008154785
24989,2996.451,0.01131429
24990,2996.583,0.007453747
24991,2996.716,0.007776635
24992,2996.85,0.005178992
24993,2996.983,0.006949326
24994,2997.117,0.005691734
24995,2997.252,0.005449092
24996,2997.386,0.008847057
24997,2997.516,0.009270411
24998,2997.651,0.006195873
24999,2997.797,0.006964881
25000,2997.918,0.006298372
25001,2998.051,0.007141418
25002,2998.184,0.01877536
25003,2998.32,0.0138773
25004,2998.452,0.01361512
25005,2998.585,0.005527237
25006,2998.72,0.009142869
25007,2998.852,0.0114822
25008,2998.986,0.01189807
25009,2999.118,0.009066567
25010,2999.251,0.005302
25011,2999.388,0.006828198
25012,2999.525,0.007456617
25013,2999.653,0.008246168
25014,2999.787,0.009958614
25015,2999.919,0.01009205
25016,3000.061,0.007654923
25017,3000.188,0.006400025
25018,3000.32,0.01587939
25019,3000.454,0.01074662
25020,3000.588,0.01236744
25021,3000.721,0.003234035
25023,3000.989,0.004993835
25024,3001.122,0.006399908
25025,3001.256,0.009163667
25026,3001.387,0.004984726
25027,3001.533,0.004993974
25028,3001.655,0.01508566
25029,3001.787,0.01391304
25030,3001.921,0.01028571
25031,3002.069,0.008571396
25032,3002.188,0.006905282
25033,3002.336,0.008290947
25034,3002.456,0.005431575
25035,3002.591,0.005440019
25036,3002.732,0.004626526
25037,3002.857,0.009083108
25038,3002.991,0.009284254
25039,3003.123,0.01131019
25040,3003.256,0.01288608
25041,3003.389,0.01252642
25042,3003.525,0.01201593
25043,3003.657,0.00933334
25044,3003.79,0.01085703
25045,3003.925,0.01481285
25046,3004.057,0.01418022
25047,3004.201,0.008784231
25048,3004.324,0.01359993
25049,3004.458,0.00930509
25050,3004.591,0.01306994
25051,3004.726,0.01167651
25052,3004.86,0.006025035
25053,3004.992,0.01056792
25054,3005.126,0.007166696
25055,3005.268,0.005327388
25056,3005.391,0.008595356
25057,3005.531,0.01433028
25058,3005.661,0.009962549
25059,3005.793,0.009889418
25060,3005.926,0.006437611
25061,3006.06,0.009880097
25062,3006.194,0.01129136
25063,3006.326,0.01019614
25064,3006.461,0.01615714
25065,3006.593,0.009116384
25066,3006.726,0.01058179
25067,3006.862,0.009506876
25068,3006.993,0.01000004
25069,3007.127,0.009431629
25070,3007.26,0.004923115
25071,3007.394,0.006363519
25072,3007.541,0.01216342
25074,3007.66,0.008809471
25075,3007.793,0.006926475
25076,3007.927,0.009462055
25077,3008.061,0.008452123
25078,3008.194,0.01085205
25079,3008.331,0.009989218
25080,3008.461,0.009086226
25081,3008.596,0.0114667
25082,3008.729,0.01014431
25083,3008.863,0.01863531
25084,3008.997,0.01113854
25085,3009.144,0.01054949
25086,3009.263,0.007156361
25087,3009.398,0.0167704
25090,3009.533,0.0227018
25094,3009.667,0.02012764
25095,3009.799,0.01729093
25096,3009.929,0.009512033
25097,3010.063,0.006716765
25098,3010.197,0.01214418
25099,3010.329,0.009826828
25100,3010.469,0.01131077
25101,3010.596,0.009953999
25102,3010.73,0.01045256
25103,3010.865,0.01428112
25104,3010.998,0.009661104
25105,3011.13,0.009415425
25106,3011.265,0.00834644
25107,3011.397,0.008053763
25108,3011.531,0.009230684
25109,3011.663,0.008634266
25110,3011.802,0.009341969
25111,3011.932,0.006317538
25112,3012.065,0.005975441
25113,3012.211,0.006008845
25114,3012.333,0.01059991
25115,3012.466,0.006878351
25116,3012.598,0.006778968
25117,3012.732,0.009302354
25118,3012.867,0.0098666
25119,3013,0.007231088
25120,3013.14,0.007840023
25121,3013.267,0.007170439
25122,3013.399,0.01014584
25123,3013.538,0.005114758
25124,3013.669,0.004758418
25125,3013.8,0.005167842
25126,3013.95,0.005949053
25127,3014.068,0.008642541
25128,3014.2,0.01271901
25129,3014.336,0.009920081
25130,3014.468,0.01029181
25131,3014.604,0.01171142
25132,3014.739,0.008352117
25133,3014.868,0.007420798
25134,3015.002,0.006786262
25135,3015.142,0.01080345
25136,3015.268,0.01239135
25137,3015.403,0.01226067
25138,3015.536,0.01323631
25139,3015.67,0.01225297
25140,3015.802,0.01121529
25141,3015.937,0.01111035
25142,3016.07,0.007199942
25143,3016.202,0.00655059
25144,3016.336,0.009546052
25145,3016.469,0.01916826
25146,3016.604,0.01713463
25147,3016.741,0.0111488
25149,3016.873,0.01870001
25151,3017.006,0.0138933
25153,3017.151,0.01272003
25156,3017.27,0.008283133
25157,3017.407,0.01076026
25158,3017.539,0.01124575
25159,3017.67,0.01221646
25160,3017.803,0.007225439
25161,3017.937,0.007092114
25162,3018.073,0.009571631
25163,3018.207,0.008000081
25164,3018.345,0.01048541
25165,3018.48,0.009407939
25167,3018.614,0.009001879
25168,3018.74,0.01621152
25169,3018.876,0.01458937
25170,3019.006,0.01423551
25171,3019.141,0.01098473
25172,3019.271,0.009670991
25173,3019.407,0.009637468
25174,3019.54,0.007476849
25175,3019.673,0.007495427
25176,3019.807,0.008031121
25177,3019.939,0.009922639
25178,3020.073,0.01282939
25179,3020.206,0.01598595
25180,3020.343,0.01117089
25181,3020.474,0.007093353
25182,3020.617,0.008963025
25183,3020.74,0.006713395
25184,3020.873,0.007081265
25185,3021.01,0.01245519
25187,3021.142,0.01216999
25190,3021.276,0.01309356
25192,3021.409,0.01136978
25194,3021.542,0.01634899
25195,3021.675,0.01402525
25196,3021.809,0.0153034
25197,3021.942,0.01318787
25198,3022.076,0.00948765
25199,3022.209,0.01130273
25200,3022.342,0.0143504
25201,3022.476,0.014344
25202,3022.61,0.01343775
25204,3022.744,0.009758943
25206,3022.878,0.01103497
25208,3023.014,0.01172465
25209,3023.143,0.008088107
25210,3023.278,0.00753913
25211,3023.411,0.01209234
25212,3023.55,0.006368048
25213,3023.677,0.009261094
25214,3023.811,0.01398625
25215,3023.944,0.00868185
25217,3024.079,0.007254496
25218,3024.212,0.007374671
25219,3024.345,0.00595058
25220,3024.478,0.006986096
25221,3024.615,0.007524289
25222,3024.746,0.007219795
25223,3024.877,0.007338393
25224,3025.016,0.01723233
25227,3025.145,0.01723233
25228,3025.279,0.01363906
25229,3025.413,0.01125218
25230,3025.548,0.00784
25232,3025.683,0.005590142
25233,3025.812,0.007724076
25234,3025.948,0.006302037
25235,3026.079,0.005784675
25236,3026.213,0.009856101
25237,3026.346,0.009600109
25238,3026.488,0.004558916
25239,3026.613,0.009089248
25240,3026.761,0.00961725
25241,3026.88,0.009515803
25242,3027.012,0.007094708
25243,3027.146,0.005248004
25244,3027.283,0.01130106
25245,3027.414,0.01191261
25246,3027.547,0.01128896
25247,3027.682,0.01486954
25248,3027.814,0.01723074
25249,3027.949,0.009995231
25250,3028.083,0.008817387
25251,3028.214,0.006545469
25252,3028.348,0.007327589
25253,3028.486,0.00936294
25254,3028.616,0.009639926
25255,3028.75,0.007360001
25256,3028.884,0.004666661
25257,3029.016,0.007879243
25258,3029.149,0.01028566
25259,3029.286,0.008119937
25260,3029.416,0.00741823
25261,3029.548,0.006822631
25262,3029.683,0.004733372
25263,3029.818,0.008923836
