Time,BreathingWaveform
06/08/2018 16:57:29.341,7562935
06/08/2018 16:57:29.381,7564106
06/08/2018 16:57:29.421,7564615
06/08/2018 16:57:29.461,7565328
06/08/2018 16:57:29.501,7567110
06/08/2018 16:57:29.541,7568179
06/08/2018 16:57:29.581,7568994
06/08/2018 16:57:29.621,7569757
06/08/2018 16:57:29.661,7571488
06/08/2018 16:57:29.701,7572354
06/08/2018 16:57:29.741,7572354
06/08/2018 16:57:29.781,7572863
06/08/2018 16:57:29.821,7572761
06/08/2018 16:57:29.861,7573270
06/08/2018 16:57:29.901,7573627
06/08/2018 16:57:29.941,7572150
06/08/2018 16:57:29.981,7572506
06/08/2018 16:57:30.021,7571641
06/08/2018 16:57:30.061,7571030
06/08/2018 16:57:30.101,7571692
06/08/2018 16:57:30.141,7570470
06/08/2018 16:57:30.181,7570114
06/08/2018 16:57:30.221,7569095
06/08/2018 16:57:30.261,7568790
06/08/2018 16:57:30.301,7567619
06/08/2018 16:57:30.341,7566804
06/08/2018 16:57:30.381,7565888
06/08/2018 16:57:30.421,7565532
06/08/2018 16:57:30.461,7564921
06/08/2018 16:57:30.501,7564564
06/08/2018 16:57:30.541,7563444
06/08/2018 16:57:30.581,7562783
06/08/2018 16:57:30.621,7562222
06/08/2018 16:57:30.661,7562070
06/08/2018 16:57:30.701,7561561
06/08/2018 16:57:30.741,7561052
06/08/2018 16:57:30.781,7560848
06/08/2018 16:57:30.821,7560593
06/08/2018 16:57:30.861,7560950
06/08/2018 16:57:30.901,7560237
06/08/2018 16:57:30.941,7559626
06/08/2018 16:57:30.981,7559524
06/08/2018 16:57:31.021,7558659
06/08/2018 16:57:31.061,7558913
06/08/2018 16:57:31.101,7557895
06/08/2018 16:57:31.141,7558608
06/08/2018 16:57:31.181,7558506
06/08/2018 16:57:31.221,7559881
06/08/2018 16:57:31.261,7558964
06/08/2018 16:57:31.301,7559270
06/08/2018 16:57:31.341,7559422
06/08/2018 16:57:31.381,7559117
06/08/2018 16:57:31.421,7558913
06/08/2018 16:57:31.461,7558608
06/08/2018 16:57:31.501,7558506
06/08/2018 16:57:31.541,7559270
06/08/2018 16:57:31.581,7558557
06/08/2018 16:57:31.621,7558659
06/08/2018 16:57:31.661,7559372
06/08/2018 16:57:31.701,7559728
06/08/2018 16:57:31.741,7558862
06/08/2018 16:57:31.781,7558404
06/08/2018 16:57:31.821,7558659
06/08/2018 16:57:31.861,7558404
06/08/2018 16:57:31.901,7558709
06/08/2018 16:57:31.941,7558862
06/08/2018 16:57:31.981,7560135
06/08/2018 16:57:32.021,7560695
06/08/2018 16:57:32.061,7562579
06/08/2018 16:57:32.101,7564004
06/08/2018 16:57:32.141,7564717
06/08/2018 16:57:32.181,7564310
06/08/2018 16:57:32.221,7565633
06/08/2018 16:57:32.261,7565990
06/08/2018 16:57:32.301,7567670
06/08/2018 16:57:32.341,7568230
06/08/2018 16:57:32.381,7568841
06/08/2018 16:57:32.421,7568943
06/08/2018 16:57:32.461,7570877
06/08/2018 16:57:32.501,7572354
06/08/2018 16:57:32.541,7574339
06/08/2018 16:57:32.581,7574492
06/08/2018 16:57:32.621,7575256
06/08/2018 16:57:32.661,7576681
06/08/2018 16:57:32.701,7577241
06/08/2018 16:57:32.741,7577852
06/08/2018 16:57:32.781,7576528
06/08/2018 16:57:32.821,7576426
06/08/2018 16:57:32.861,7575663
06/08/2018 16:57:32.901,7575510
06/08/2018 16:57:32.941,7574746
06/08/2018 16:57:32.981,7573779
06/08/2018 16:57:33.021,7572761
06/08/2018 16:57:33.061,7571845
06/08/2018 16:57:33.101,7571030
06/08/2018 16:57:33.141,7569146
06/08/2018 16:57:33.181,7567364
06/08/2018 16:57:33.221,7566143
06/08/2018 16:57:33.261,7565582
06/08/2018 16:57:33.301,7564463
06/08/2018 16:57:33.341,7564259
06/08/2018 16:57:33.381,7563699
06/08/2018 16:57:33.421,7562375
06/08/2018 16:57:33.461,7562171
06/08/2018 16:57:33.501,7562019
06/08/2018 16:57:33.541,7561255
06/08/2018 16:57:33.581,7560797
06/08/2018 16:57:33.621,7560390
06/08/2018 16:57:33.661,7560695
06/08/2018 16:57:33.701,7561052
06/08/2018 16:57:33.741,7560033
06/08/2018 16:57:33.781,7560593
06/08/2018 16:57:33.821,7560644
06/08/2018 16:57:33.861,7561255
06/08/2018 16:57:33.901,7560237
06/08/2018 16:57:33.941,7560899
06/08/2018 16:57:33.981,7560186
06/08/2018 16:57:34.021,7561815
06/08/2018 16:57:34.061,7561459
06/08/2018 16:57:34.101,7562732
06/08/2018 16:57:34.141,7561815
06/08/2018 16:57:34.181,7561255
06/08/2018 16:57:34.221,7560899
06/08/2018 16:57:34.261,7561001
06/08/2018 16:57:34.301,7560542
06/08/2018 16:57:34.341,7560491
06/08/2018 16:57:34.381,7561001
06/08/2018 16:57:34.421,7561357
06/08/2018 16:57:34.461,7562324
06/08/2018 16:57:34.501,7563037
06/08/2018 16:57:34.541,7564004
06/08/2018 16:57:34.581,7564870
06/08/2018 16:57:34.621,7565481
06/08/2018 16:57:34.661,7566804
06/08/2018 16:57:34.701,7568586
06/08/2018 16:57:34.741,7569656
06/08/2018 16:57:34.781,7571488
06/08/2018 16:57:34.821,7573270
06/08/2018 16:57:34.861,7574034
06/08/2018 16:57:34.901,7574797
06/08/2018 16:57:34.941,7575867
06/08/2018 16:57:34.981,7576579
06/08/2018 16:57:35.021,7578565
06/08/2018 16:57:35.061,7579278
06/08/2018 16:57:35.101,7579736
06/08/2018 16:57:35.141,7580907
06/08/2018 16:57:35.181,7581161
06/08/2018 16:57:35.221,7581823
06/08/2018 16:57:35.261,7581263
06/08/2018 16:57:35.301,7580143
06/08/2018 16:57:35.341,7579176
06/08/2018 16:57:35.381,7577750
06/08/2018 16:57:35.421,7576783
06/08/2018 16:57:35.461,7576121
06/08/2018 16:57:35.501,7575510
06/08/2018 16:57:35.541,7575459
06/08/2018 16:57:35.581,7573983
06/08/2018 16:57:35.621,7572761
06/08/2018 16:57:35.661,7570012
06/08/2018 16:57:35.701,7567059
06/08/2018 16:57:35.741,7565735
06/08/2018 16:57:35.781,7564972
06/08/2018 16:57:35.821,7563953
06/08/2018 16:57:35.861,7563546
06/08/2018 16:57:35.901,7564412
06/08/2018 16:57:35.941,7564870
06/08/2018 16:57:35.981,7564259
06/08/2018 16:57:36.021,7564106
06/08/2018 16:57:36.061,7563495
06/08/2018 16:57:36.101,7562884
06/08/2018 16:57:36.141,7562884
06/08/2018 16:57:36.181,7561815
06/08/2018 16:57:36.221,7561662
06/08/2018 16:57:36.261,7561764
06/08/2018 16:57:36.301,7561917
06/08/2018 16:57:36.341,7562171
06/08/2018 16:57:36.381,7562019
06/08/2018 16:57:36.421,7562324
06/08/2018 16:57:36.461,7560491
06/08/2018 16:57:36.501,7560440
06/08/2018 16:57:36.541,7559982
06/08/2018 16:57:36.581,7560390
06/08/2018 16:57:36.621,7559728
06/08/2018 16:57:36.661,7560237
06/08/2018 16:57:36.701,7560491
06/08/2018 16:57:36.741,7560593
06/08/2018 16:57:36.781,7560135
06/08/2018 16:57:36.821,7560135
06/08/2018 16:57:36.861,7558760
06/08/2018 16:57:36.901,7558048
06/08/2018 16:57:36.941,7558302
06/08/2018 16:57:36.981,7559677
06/08/2018 16:57:37.021,7561255
06/08/2018 16:57:37.061,7563393
06/08/2018 16:57:37.101,7564412
06/08/2018 16:57:37.141,7566295
06/08/2018 16:57:37.181,7568281
06/08/2018 16:57:37.221,7570114
06/08/2018 16:57:37.261,7571234
06/08/2018 16:57:37.301,7572608
06/08/2018 16:57:37.341,7573983
06/08/2018 16:57:37.381,7575154
06/08/2018 16:57:37.421,7575867
06/08/2018 16:57:37.461,7576528
06/08/2018 16:57:37.501,7578005
06/08/2018 16:57:37.541,7578972
06/08/2018 16:57:37.581,7580347
06/08/2018 16:57:37.621,7579379
06/08/2018 16:57:37.661,7578412
06/08/2018 16:57:37.701,7576732
06/08/2018 16:57:37.741,7575561
06/08/2018 16:57:37.781,7574339
06/08/2018 16:57:37.821,7573015
06/08/2018 16:57:37.861,7572557
06/08/2018 16:57:37.901,7572455
06/08/2018 16:57:37.941,7572099
06/08/2018 16:57:37.981,7570928
06/08/2018 16:57:38.021,7569706
06/08/2018 16:57:38.061,7568281
06/08/2018 16:57:38.101,7567721
06/08/2018 16:57:38.141,7565888
06/08/2018 16:57:38.181,7564615
06/08/2018 16:57:38.221,7563801
06/08/2018 16:57:38.261,7563750
06/08/2018 16:57:38.301,7563597
06/08/2018 16:57:38.341,7564514
06/08/2018 16:57:38.381,7563852
06/08/2018 16:57:38.421,7563648
06/08/2018 16:57:38.461,7562681
06/08/2018 16:57:38.501,7562222
06/08/2018 16:57:38.541,7562121
06/08/2018 16:57:38.581,7560848
06/08/2018 16:57:38.621,7560237
06/08/2018 16:57:38.661,7560135
06/08/2018 16:57:38.701,7560542
06/08/2018 16:57:38.741,7560542
06/08/2018 16:57:38.781,7560440
06/08/2018 16:57:38.821,7560135
06/08/2018 16:57:38.861,7560288
06/08/2018 16:57:38.901,7560135
06/08/2018 16:57:38.941,7558862
06/08/2018 16:57:38.981,7559117
06/08/2018 16:57:39.021,7559982
06/08/2018 16:57:39.061,7560593
06/08/2018 16:57:39.101,7561459
06/08/2018 16:57:39.141,7560186
06/08/2018 16:57:39.181,7559473
06/08/2018 16:57:39.221,7558302
06/08/2018 16:57:39.261,7558964
06/08/2018 16:57:39.301,7558964
06/08/2018 16:57:39.341,7560288
06/08/2018 16:57:39.381,7561815
06/08/2018 16:57:39.421,7563801
06/08/2018 16:57:39.461,7565735
06/08/2018 16:57:39.501,7567415
06/08/2018 16:57:39.541,7568943
06/08/2018 16:57:39.581,7570165
06/08/2018 16:57:39.621,7572557
06/08/2018 16:57:39.661,7573830
06/08/2018 16:57:39.701,7576783
06/08/2018 16:57:39.741,7578667
06/08/2018 16:57:39.781,7579074
06/08/2018 16:57:39.821,7580652
06/08/2018 16:57:39.861,7580958
06/08/2018 16:57:39.901,7582332
06/08/2018 16:57:39.941,7581925
06/08/2018 16:57:39.981,7581365
06/08/2018 16:57:40.021,7581212
06/08/2018 16:57:40.061,7580449
06/08/2018 16:57:40.101,7579379
06/08/2018 16:57:40.141,7578616
06/08/2018 16:57:40.181,7577852
06/08/2018 16:57:40.221,7577547
06/08/2018 16:57:40.261,7576936
06/08/2018 16:57:40.301,7575968
06/08/2018 16:57:40.341,7575307
06/08/2018 16:57:40.381,7575103
06/08/2018 16:57:40.421,7574237
06/08/2018 16:57:40.461,7573983
06/08/2018 16:57:40.501,7573219
06/08/2018 16:57:40.541,7572303
06/08/2018 16:57:40.581,7572048
06/08/2018 16:57:40.621,7570419
06/08/2018 16:57:40.661,7569706
06/08/2018 16:57:40.701,7569248
06/08/2018 16:57:40.741,7568383
06/08/2018 16:57:40.781,7568128
06/08/2018 16:57:40.821,7568383
06/08/2018 16:57:40.861,7567110
06/08/2018 16:57:40.901,7566754
06/08/2018 16:57:40.941,7566550
06/08/2018 16:57:40.981,7565939
06/08/2018 16:57:41.021,7565379
06/08/2018 16:57:41.061,7565379
06/08/2018 16:57:41.101,7563648
06/08/2018 16:57:41.141,7563902
06/08/2018 16:57:41.181,7563292
06/08/2018 16:57:41.221,7562986
06/08/2018 16:57:41.261,7562070
06/08/2018 16:57:41.301,7561103
06/08/2018 16:57:41.341,7561153
06/08/2018 16:57:41.381,7562019
06/08/2018 16:57:41.421,7562070
06/08/2018 16:57:41.461,7562477
06/08/2018 16:57:41.501,7562579
06/08/2018 16:57:41.541,7562375
06/08/2018 16:57:41.581,7562681
06/08/2018 16:57:41.621,7562732
06/08/2018 16:57:41.661,7562986
06/08/2018 16:57:41.701,7563495
06/08/2018 16:57:41.741,7564564
06/08/2018 16:57:41.781,7566245
06/08/2018 16:57:41.821,7567059
06/08/2018 16:57:41.861,7568128
06/08/2018 16:57:41.901,7568485
06/08/2018 16:57:41.941,7569961
06/08/2018 16:57:41.981,7571590
06/08/2018 16:57:42.021,7572710
06/08/2018 16:57:42.061,7573474
06/08/2018 16:57:42.101,7573728
06/08/2018 16:57:42.141,7575307
06/08/2018 16:57:42.181,7576121
06/08/2018 16:57:42.221,7577343
06/08/2018 16:57:42.261,7578667
06/08/2018 16:57:42.301,7579481
06/08/2018 16:57:42.341,7580194
06/08/2018 16:57:42.381,7580092
06/08/2018 16:57:42.421,7578819
06/08/2018 16:57:42.461,7577648
06/08/2018 16:57:42.501,7576325
06/08/2018 16:57:42.541,7575307
06/08/2018 16:57:42.581,7575154
06/08/2018 16:57:42.621,7573372
06/08/2018 16:57:42.661,7572812
06/08/2018 16:57:42.701,7572303
06/08/2018 16:57:42.741,7570725
06/08/2018 16:57:42.781,7570165
06/08/2018 16:57:42.821,7568179
06/08/2018 16:57:42.861,7567313
06/08/2018 16:57:42.901,7566295
06/08/2018 16:57:42.941,7565226
06/08/2018 16:57:42.981,7565073
06/08/2018 16:57:43.021,7563902
06/08/2018 16:57:43.061,7563648
06/08/2018 16:57:43.101,7563037
06/08/2018 16:57:43.141,7562222
06/08/2018 16:57:43.181,7562121
06/08/2018 16:57:43.221,7561968
06/08/2018 16:57:43.261,7561662
06/08/2018 16:57:43.301,7560899
06/08/2018 16:57:43.341,7560950
06/08/2018 16:57:43.381,7559982
06/08/2018 16:57:43.421,7560084
06/08/2018 16:57:43.461,7558455
06/08/2018 16:57:43.501,7558150
06/08/2018 16:57:43.541,7559168
06/08/2018 16:57:43.581,7558760
06/08/2018 16:57:43.621,7559422
06/08/2018 16:57:43.661,7560390
06/08/2018 16:57:43.701,7560644
06/08/2018 16:57:43.741,7560950
06/08/2018 16:57:43.781,7560288
06/08/2018 16:57:43.821,7560186
06/08/2018 16:57:43.861,7560695
06/08/2018 16:57:43.901,7560033
06/08/2018 16:57:43.941,7560390
06/08/2018 16:57:43.981,7560440
06/08/2018 16:57:44.021,7560288
06/08/2018 16:57:44.061,7561052
06/08/2018 16:57:44.101,7561612
06/08/2018 16:57:44.141,7560390
06/08/2018 16:57:44.181,7559372
06/08/2018 16:57:44.221,7560339
06/08/2018 16:57:44.261,7560033
06/08/2018 16:57:44.301,7561153
06/08/2018 16:57:44.341,7561917
06/08/2018 16:57:44.381,7563801
06/08/2018 16:57:44.421,7564106
06/08/2018 16:57:44.461,7565532
06/08/2018 16:57:44.501,7566804
06/08/2018 16:57:44.541,7567313
06/08/2018 16:57:44.581,7567619
06/08/2018 16:57:44.621,7568943
06/08/2018 16:57:44.661,7569656
06/08/2018 16:57:44.701,7570877
06/08/2018 16:57:44.741,7571743
06/08/2018 16:57:44.781,7572201
06/08/2018 16:57:44.821,7573270
06/08/2018 16:57:44.861,7573830
06/08/2018 16:57:44.901,7574339
06/08/2018 16:57:44.941,7574849
06/08/2018 16:57:44.981,7575256
06/08/2018 16:57:45.021,7574746
06/08/2018 16:57:45.061,7575510
06/08/2018 16:57:45.101,7573321
06/08/2018 16:57:45.141,7572964
06/08/2018 16:57:45.181,7572354
06/08/2018 16:57:45.221,7572201
06/08/2018 16:57:45.261,7571590
06/08/2018 16:57:45.301,7570266
06/08/2018 16:57:45.341,7569299
06/08/2018 16:57:45.381,7567874
06/08/2018 16:57:45.421,7566397
06/08/2018 16:57:45.461,7566143
06/08/2018 16:57:45.501,7565226
06/08/2018 16:57:45.541,7564055
06/08/2018 16:57:45.581,7563190
06/08/2018 16:57:45.621,7562884
06/08/2018 16:57:45.661,7562019
06/08/2018 16:57:45.701,7561052
06/08/2018 16:57:45.741,7560390
06/08/2018 16:57:45.781,7560288
06/08/2018 16:57:45.821,7559728
06/08/2018 16:57:45.861,7558964
06/08/2018 16:57:45.901,7558048
06/08/2018 16:57:45.941,7558709
06/08/2018 16:57:45.981,7558557
06/08/2018 16:57:46.021,7558404
06/08/2018 16:57:46.061,7559117
06/08/2018 16:57:46.101,7558455
06/08/2018 16:57:46.141,7558353
06/08/2018 16:57:46.181,7558302
06/08/2018 16:57:46.221,7558404
06/08/2018 16:57:46.261,7558048
06/08/2018 16:57:46.301,7558251
06/08/2018 16:57:46.341,7558404
06/08/2018 16:57:46.381,7558251
06/08/2018 16:57:46.421,7560288
06/08/2018 16:57:46.461,7558659
06/08/2018 16:57:46.501,7558353
06/08/2018 16:57:46.541,7557335
06/08/2018 16:57:46.581,7557590
06/08/2018 16:57:46.621,7557895
06/08/2018 16:57:46.661,7559626
06/08/2018 16:57:46.701,7561255
06/08/2018 16:57:46.741,7562375
06/08/2018 16:57:46.781,7563750
06/08/2018 16:57:46.821,7565226
06/08/2018 16:57:46.861,7565939
06/08/2018 16:57:46.901,7567008
06/08/2018 16:57:46.941,7567823
06/08/2018 16:57:46.981,7569095
06/08/2018 16:57:47.021,7570317
06/08/2018 16:57:47.061,7572354
06/08/2018 16:57:47.101,7571488
06/08/2018 16:57:47.141,7574492
06/08/2018 16:57:47.181,7575510
06/08/2018 16:57:47.221,7576834
06/08/2018 16:57:47.261,7576783
06/08/2018 16:57:47.301,7577801
06/08/2018 16:57:47.341,7578005
06/08/2018 16:57:47.381,7577648
06/08/2018 16:57:47.421,7577648
06/08/2018 16:57:47.461,7577241
06/08/2018 16:57:47.501,7577190
06/08/2018 16:57:47.541,7576376
06/08/2018 16:57:47.581,7576172
06/08/2018 16:57:47.621,7576325
06/08/2018 16:57:47.661,7575256
06/08/2018 16:57:47.701,7573474
06/08/2018 16:57:47.741,7572914
06/08/2018 16:57:47.781,7572099
06/08/2018 16:57:47.821,7571896
06/08/2018 16:57:47.861,7570979
06/08/2018 16:57:47.901,7570725
06/08/2018 16:57:47.941,7570266
06/08/2018 16:57:47.981,7569095
06/08/2018 16:57:48.021,7568790
06/08/2018 16:57:48.061,7568485
06/08/2018 16:57:48.101,7567619
06/08/2018 16:57:48.141,7566804
06/08/2018 16:57:48.181,7565379
06/08/2018 16:57:48.221,7565073
06/08/2018 16:57:48.261,7563699
06/08/2018 16:57:48.301,7563342
06/08/2018 16:57:48.341,7564106
06/08/2018 16:57:48.381,7564106
06/08/2018 16:57:48.421,7564463
06/08/2018 16:57:48.461,7564208
06/08/2018 16:57:48.501,7564412
06/08/2018 16:57:48.541,7562884
06/08/2018 16:57:48.581,7562833
06/08/2018 16:57:48.621,7562324
06/08/2018 16:57:48.661,7562426
06/08/2018 16:57:48.701,7561204
06/08/2018 16:57:48.741,7561357
06/08/2018 16:57:48.781,7560746
06/08/2018 16:57:48.821,7560339
06/08/2018 16:57:48.861,7560644
06/08/2018 16:57:48.901,7561204
06/08/2018 16:57:48.941,7562121
06/08/2018 16:57:48.981,7562121
06/08/2018 16:57:49.021,7562986
06/08/2018 16:57:49.061,7562833
06/08/2018 16:57:49.101,7561357
06/08/2018 16:57:49.141,7562986
06/08/2018 16:57:49.181,7562171
06/08/2018 16:57:49.221,7562222
06/08/2018 16:57:49.261,7562528
06/08/2018 16:57:49.301,7561713
06/08/2018 16:57:49.341,7562121
06/08/2018 16:57:49.381,7562630
06/08/2018 16:57:49.421,7561815
06/08/2018 16:57:49.461,7562070
06/08/2018 16:57:49.501,7562019
06/08/2018 16:57:49.541,7562222
06/08/2018 16:57:49.581,7562426
06/08/2018 16:57:49.621,7564259
06/08/2018 16:57:49.661,7565379
06/08/2018 16:57:49.701,7567670
06/08/2018 16:57:49.741,7568586
06/08/2018 16:57:49.781,7568485
06/08/2018 16:57:49.821,7568179
06/08/2018 16:57:49.861,7567110
06/08/2018 16:57:49.901,7567619
06/08/2018 16:57:49.941,7568637
06/08/2018 16:57:49.981,7568586
06/08/2018 16:57:50.021,7570419
06/08/2018 16:57:50.061,7572761
06/08/2018 16:57:50.101,7574849
06/08/2018 16:57:50.141,7576274
06/08/2018 16:57:50.181,7577190
06/08/2018 16:57:50.221,7577292
06/08/2018 16:57:50.261,7578157
06/08/2018 16:57:50.301,7578514
06/08/2018 16:57:50.341,7578616
06/08/2018 16:57:50.381,7578208
06/08/2018 16:57:50.421,7577598
06/08/2018 16:57:50.461,7576070
06/08/2018 16:57:50.501,7575408
06/08/2018 16:57:50.541,7575459
06/08/2018 16:57:50.581,7575561
06/08/2018 16:57:50.621,7575408
06/08/2018 16:57:50.661,7574849
06/08/2018 16:57:50.701,7574950
06/08/2018 16:57:50.741,7574186
06/08/2018 16:57:50.781,7572201
06/08/2018 16:57:50.821,7572303
06/08/2018 16:57:50.861,7571284
06/08/2018 16:57:50.901,7569401
06/08/2018 16:57:50.941,7568739
06/08/2018 16:57:50.981,7566703
06/08/2018 16:57:51.021,7566550
06/08/2018 16:57:51.061,7565888
06/08/2018 16:57:51.101,7563342
06/08/2018 16:57:51.141,7563953
06/08/2018 16:57:51.181,7563597
06/08/2018 16:57:51.221,7562783
06/08/2018 16:57:51.261,7562732
06/08/2018 16:57:51.301,7562324
06/08/2018 16:57:51.341,7561713
06/08/2018 16:57:51.381,7562019
06/08/2018 16:57:51.421,7560848
06/08/2018 16:57:51.461,7561052
06/08/2018 16:57:51.501,7560797
06/08/2018 16:57:51.541,7560797
06/08/2018 16:57:51.581,7560440
06/08/2018 16:57:51.621,7560237
06/08/2018 16:57:51.661,7559830
06/08/2018 16:57:51.701,7559270
06/08/2018 16:57:51.741,7560084
06/08/2018 16:57:51.781,7559931
06/08/2018 16:57:51.821,7559881
06/08/2018 16:57:51.861,7559321
06/08/2018 16:57:51.901,7559982
06/08/2018 16:57:51.941,7559931
06/08/2018 16:57:51.981,7560288
06/08/2018 16:57:52.021,7559168
06/08/2018 16:57:52.061,7558760
06/08/2018 16:57:52.101,7558506
06/08/2018 16:57:52.141,7559066
06/08/2018 16:57:52.181,7559728
06/08/2018 16:57:52.221,7559931
06/08/2018 16:57:52.261,7560848
06/08/2018 16:57:52.301,7561968
06/08/2018 16:57:52.341,7562732
06/08/2018 16:57:52.381,7563801
06/08/2018 16:57:52.421,7565175
06/08/2018 16:57:52.461,7565990
06/08/2018 16:57:52.501,7566906
06/08/2018 16:57:52.541,7568943
06/08/2018 16:57:52.581,7569706
06/08/2018 16:57:52.621,7571437
06/08/2018 16:57:52.661,7572914
06/08/2018 16:57:52.701,7572405
06/08/2018 16:57:52.741,7572455
06/08/2018 16:57:52.781,7572914
06/08/2018 16:57:52.821,7574237
06/08/2018 16:57:52.861,7574594
06/08/2018 16:57:52.901,7574339
06/08/2018 16:57:52.941,7574288
06/08/2018 16:57:52.981,7573423
06/08/2018 16:57:53.021,7572557
06/08/2018 16:57:53.061,7571845
06/08/2018 16:57:53.101,7569706
06/08/2018 16:57:53.141,7568943
06/08/2018 16:57:53.181,7568332
06/08/2018 16:57:53.221,7566550
06/08/2018 16:57:53.261,7565226
06/08/2018 16:57:53.301,7563953
06/08/2018 16:57:53.341,7562884
06/08/2018 16:57:53.381,7561561
06/08/2018 16:57:53.421,7561204
06/08/2018 16:57:53.461,7560950
06/08/2018 16:57:53.501,7560899
06/08/2018 16:57:53.541,7560339
06/08/2018 16:57:53.581,7560950
06/08/2018 16:57:53.621,7559931
06/08/2018 16:57:53.661,7560339
06/08/2018 16:57:53.701,7560440
06/08/2018 16:57:53.741,7559830
06/08/2018 16:57:53.781,7560033
06/08/2018 16:57:53.821,7560390
06/08/2018 16:57:53.861,7560339
06/08/2018 16:57:53.901,7560797
06/08/2018 16:57:53.941,7560084
06/08/2018 16:57:53.981,7560288
06/08/2018 16:57:54.021,7559066
06/08/2018 16:57:54.061,7559066
06/08/2018 16:57:54.101,7558200
06/08/2018 16:57:54.141,7560593
06/08/2018 16:57:54.181,7561052
06/08/2018 16:57:54.221,7562528
06/08/2018 16:57:54.261,7563444
06/08/2018 16:57:54.301,7565379
06/08/2018 16:57:54.341,7567059
06/08/2018 16:57:54.381,7568841
06/08/2018 16:57:54.421,7570674
06/08/2018 16:57:54.461,7572557
06/08/2018 16:57:54.501,7574085
06/08/2018 16:57:54.541,7574288
06/08/2018 16:57:54.581,7574849
06/08/2018 16:57:54.621,7574136
06/08/2018 16:57:54.661,7573576
06/08/2018 16:57:54.701,7572964
06/08/2018 16:57:54.741,7571896
06/08/2018 16:57:54.781,7572557
06/08/2018 16:57:54.821,7573627
06/08/2018 16:57:54.861,7575816
06/08/2018 16:57:54.901,7578310
06/08/2018 16:57:54.941,7579736
06/08/2018 16:57:54.981,7581212
06/08/2018 16:57:55.021,7581365
06/08/2018 16:57:55.061,7582638
06/08/2018 16:57:55.101,7584012
06/08/2018 16:57:55.141,7585692
06/08/2018 16:57:55.181,7586609
06/08/2018 16:57:55.221,7586609
06/08/2018 16:57:55.261,7587169
06/08/2018 16:57:55.301,7586812
06/08/2018 16:57:55.341,7586100
06/08/2018 16:57:55.381,7587169
06/08/2018 16:57:55.421,7587373
06/08/2018 16:57:55.461,7587831
06/08/2018 16:57:55.501,7586812
06/08/2018 16:57:55.541,7586914
06/08/2018 16:57:55.581,7587271
06/08/2018 16:57:55.621,7587118
06/08/2018 16:57:55.661,7587118
06/08/2018 16:57:55.701,7585234
06/08/2018 16:57:55.741,7583554
06/08/2018 16:57:55.781,7581619
06/08/2018 16:57:55.821,7580754
06/08/2018 16:57:55.861,7579328
06/08/2018 16:57:55.901,7578005
06/08/2018 16:57:55.941,7577547
06/08/2018 16:57:55.981,7576885
06/08/2018 16:57:56.021,7575917
06/08/2018 16:57:56.061,7575510
06/08/2018 16:57:56.101,7575001
06/08/2018 16:57:56.141,7574594
06/08/2018 16:57:56.181,7574136
06/08/2018 16:57:56.221,7573219
06/08/2018 16:57:56.261,7572150
06/08/2018 16:57:56.301,7572303
06/08/2018 16:57:56.341,7572405
06/08/2018 16:57:56.381,7571030
06/08/2018 16:57:56.421,7570368
06/08/2018 16:57:56.461,7570215
06/08/2018 16:57:56.501,7569910
06/08/2018 16:57:56.541,7570215
06/08/2018 16:57:56.581,7569910
06/08/2018 16:57:56.621,7569859
06/08/2018 16:57:56.661,7569044
06/08/2018 16:57:56.701,7568943
06/08/2018 16:57:56.741,7568790
06/08/2018 16:57:56.781,7568535
06/08/2018 16:57:56.821,7567517
06/08/2018 16:57:56.861,7567772
06/08/2018 16:57:56.901,7567619
06/08/2018 16:57:56.941,7568077
06/08/2018 16:57:56.981,7566957
06/08/2018 16:57:57.021,7567059
06/08/2018 16:57:57.061,7567212
06/08/2018 16:57:57.101,7565481
06/08/2018 16:57:57.141,7566855
06/08/2018 16:57:57.181,7566448
06/08/2018 16:57:57.221,7566295
06/08/2018 16:57:57.261,7567110
06/08/2018 16:57:57.301,7566855
06/08/2018 16:57:57.341,7567008
06/08/2018 16:57:57.381,7566855
06/08/2018 16:57:57.421,7566550
06/08/2018 16:57:57.461,7566194
06/08/2018 16:57:57.501,7566499
06/08/2018 16:57:57.541,7566754
06/08/2018 16:57:57.581,7566448
06/08/2018 16:57:57.621,7566804
06/08/2018 16:57:57.661,7566906
06/08/2018 16:57:57.701,7567059
06/08/2018 16:57:57.741,7566804
06/08/2018 16:57:57.781,7566601
06/08/2018 16:57:57.821,7566448
06/08/2018 16:57:57.861,7566245
06/08/2018 16:57:57.901,7566245
06/08/2018 16:57:57.941,7565837
06/08/2018 16:57:57.981,7565481
06/08/2018 16:57:58.021,7565430
06/08/2018 16:57:58.061,7565379
06/08/2018 16:57:58.101,7565175
06/08/2018 16:57:58.141,7565430
06/08/2018 16:57:58.181,7565277
06/08/2018 16:57:58.221,7564564
06/08/2018 16:57:58.261,7565226
06/08/2018 16:57:58.301,7564004
06/08/2018 16:57:58.341,7564514
06/08/2018 16:57:58.381,7565175
06/08/2018 16:57:58.421,7565226
06/08/2018 16:57:58.461,7564870
06/08/2018 16:57:58.501,7564972
06/08/2018 16:57:58.541,7564463
06/08/2018 16:57:58.581,7565073
06/08/2018 16:57:58.621,7564666
06/08/2018 16:57:58.661,7565888
06/08/2018 16:57:58.701,7565532
06/08/2018 16:57:58.741,7566346
