Frame#,Time,Perspiration
17248,2148.937,0.01066661
17249,2149.07,0.007982397
17250,2149.203,0.009834168
17251,2149.336,0.008137149
17252,2149.469,0.009733262
17253,2149.602,0.007890308
17254,2149.737,0.007771439
17255,2149.87,0.01061417
17256,2150.003,0.008424483
17257,2150.139,0.008509044
17259,2150.281,0.005760004
17260,2150.407,0.009953322
17262,2150.537,0.00649142
17263,2150.671,0.00776299
17264,2150.806,0.01180634
17265,2150.942,0.01181938
17266,2151.072,0.009215252
17267,2151.204,0.01189327
17268,2151.339,0.009200001
17269,2151.471,0.004703587
17270,2151.606,0.006012156
17272,2151.738,0.007740897
17273,2151.873,0.009089326
17274,2152.005,0.005383417
17275,2152.139,0.007749081
17276,2152.273,0.007961513
17277,2152.407,0.008126724
17278,2152.541,0.01061536
17279,2152.675,0.01793528
17280,2152.808,0.01070548
17281,2152.944,0.008403265
17284,2153.072,0.007262849
17285,2153.208,0.01041564
17286,2153.341,0.01457368
17287,2153.474,0.01417149
17288,2153.607,0.009840002
17289,2153.741,0.01038219
17290,2153.877,0.009191527
17292,2154.008,0.01168301
17294,2154.141,0.01095382
17295,2154.276,0.009492192
17296,2154.407,0.01226664
17297,2154.543,0.01316932
17298,2154.674,0.009623934
17299,2154.809,0.01174025
17300,2154.942,0.01004805
17301,2155.077,0.008990379
17303,2155.21,0.01120001
17304,2155.341,0.009831611
17305,2155.475,0.006580587
17306,2155.612,0.007188074
17307,2155.743,0.007752542
17308,2155.877,0.006728782
17309,2156.014,0.007571855
17311,2156.143,0.007662254
17312,2156.276,0.00622029
17313,2156.411,0.007171107
17314,2156.544,0.007758942
17315,2156.677,0.01056503
17316,2156.81,0.01015059
17317,2156.944,0.01185884
17318,2157.08,0.009407954
17319,2157.212,0.01003986
17320,2157.345,0.008179762
17321,2157.478,0.006734915
17322,2157.613,0.005760057
17323,2157.746,0.006097115
17324,2157.877,0.008487728
17325,2158.013,0.01168479
17326,2158.146,0.008446504
17327,2158.294,0.007412185
17328,2158.413,0.01131933
17329,2158.546,0.008074998
17330,2158.68,0.00787571
17332,2158.814,0.01084108
17333,2158.947,0.008255447
17334,2159.08,0.008458864
17335,2159.214,0.007612829
17336,2159.347,0.01052441
17337,2159.479,0.008727203
17338,2159.615,0.01033851
17339,2159.747,0.01696013
17340,2159.88,0.01224153
17341,2160.014,0.009185154
17342,2160.149,0.00747213
17344,2160.283,0.00730512
17347,2160.415,0.009512807
17348,2160.549,0.007727591
17349,2160.686,0.006400037
17350,2160.814,0.006102317
17351,2160.948,0.009881096
17352,2161.083,0.00834008
17353,2161.215,0.01018665
17354,2161.348,0.0137822
17355,2161.481,0.01071305
17356,2161.615,0.0130872
17357,2161.751,0.009919972
17358,2161.882,0.0106217
17359,2162.015,0.008489416
17360,2162.148,0.008466741
17361,2162.292,0.009210725
17362,2162.417,0.008233285
17363,2162.551,0.008591247
17364,2162.684,0.004954337
17365,2162.82,0.006989505
17366,2162.959,0.009473233
17367,2163.084,0.005833295
17368,2163.217,0.01020679
17369,2163.35,0.007529357
17370,2163.482,0.007931964
17371,2163.628,0.01225603
17372,2163.751,0.007562117
17373,2163.885,0.0076513
17374,2164.017,0.005568841
17375,2164.152,0.00580268
17376,2164.284,0.006910125
17377,2164.418,0.007501297
17378,2164.552,0.007831632
17379,2164.685,0.007750675
17380,2164.819,0.006005545
17381,2164.952,0.00496002
17382,2165.085,0.005155591
17383,2165.22,0.004214028
17384,2165.362,0.003259273
17385,2165.488,0.004553796
17386,2165.619,0.004619732
17387,2165.752,0.005132552
17388,2165.889,0.005407642
17389,2166.019,0.006488885
17390,2166.153,0.005050012
17391,2166.288,0.005642085
17392,2166.42,0.008224891
17393,2166.554,0.008581887
17394,2166.686,0.008774191
17395,2166.822,0.01003067
17396,2166.954,0.01376003
17397,2167.089,0.009216971
17398,2167.222,0.008533357
17399,2167.354,0.009880723
17400,2167.488,0.007740993
17401,2167.622,0.007488013
17402,2167.755,0.009389405
17403,2167.889,0.01214126
17404,2168.031,0.009663964
17405,2168.155,0.01446537
17406,2168.288,0.01155551
17407,2168.422,0.01095383
17408,2168.555,0.007965264
17409,2168.689,0.01360846
17410,2168.823,0.01004797
17411,2168.956,0.01423172
17412,2169.091,0.008065246
17413,2169.223,0.007113325
17414,2169.356,0.008140068
17415,2169.491,0.006571446
17416,2169.623,0.006415864
17417,2169.758,0.006845555
17418,2169.896,0.01126392
17419,2170.025,0.01015888
17420,2170.157,0.006814799
17421,2170.291,0.008139207
17422,2170.424,0.007323974
17423,2170.56,0.007819908
17424,2170.691,0.01008398
17425,2170.825,0.01110817
17426,2170.958,0.01153204
17427,2171.094,0.01244274
17428,2171.225,0.007407377
17429,2171.36,0.01139586
17430,2171.493,0.007613106
17431,2171.625,0.01289648
17432,2171.758,0.01112939
17433,2171.891,0.01319386
17434,2172.028,0.01011432
17435,2172.162,0.01027696
17436,2172.294,0.008187206
17437,2172.427,0.009652697
17438,2172.56,0.009066619
17439,2172.695,0.01495892
17440,2172.827,0.01522096
17441,2172.96,0.01146174
17442,2173.094,0.008687823
17443,2173.227,0.01341409
17444,2173.361,0.01096437
17445,2173.494,0.01199993
17446,2173.628,0.009513515
17448,2173.761,0.01117097
17449,2173.894,0.01026794
17450,2174.028,0.007723513
17451,2174.163,0.009413948
17452,2174.294,0.006025412
17453,2174.428,0.007723441
17454,2174.562,0.007899977
17455,2174.7,0.008963111
17456,2174.829,0.007122557
17457,2174.963,0.009371453
17459,2175.094,0.01046279
17460,2175.228,0.01266074
17461,2175.364,0.009261862
17462,2175.497,0.006805917
17463,2175.628,0.009813351
17464,2175.762,0.008336758
17465,2175.897,0.01005719
17466,2176.032,0.005813345
17467,2176.162,0.005390762
17468,2176.297,0.01173824
17469,2176.436,0.01131789
17470,2176.567,0.006933305
17472,2176.701,0.009666152
17474,2176.835,0.006338473
17478,2176.964,0.009896387
17479,2177.097,0.008011314
17480,2177.233,0.01172496
17481,2177.365,0.009056018
17482,2177.497,0.01097823
17483,2177.63,0.01467519
17484,2177.765,0.01078393
17485,2177.899,0.01440002
17486,2178.031,0.009290322
17487,2178.167,0.007793498
17488,2178.3,0.007497081
17489,2178.433,0.006741528
17490,2178.565,0.006399991
17491,2178.699,0.007012388
17492,2178.833,0.007548265
17493,2178.967,0.008769574
17494,2179.099,0.007071604
17495,2179.233,0.006010777
17496,2179.365,0.007548236
17497,2179.502,0.01017143
17498,2179.632,0.008545482
17499,2179.766,0.008791068
17500,2179.901,0.007873723
17501,2180.034,0.005866806
17502,2180.169,0.005051694
17503,2180.303,0.005708613
17504,2180.435,0.007771362
17505,2180.567,0.006068959
17506,2180.701,0.005915177
17507,2180.835,0.006451667
17508,2180.968,0.006030784
17509,2181.103,0.00677448
17510,2181.235,0.008781435
17511,2181.37,0.007311825
17512,2181.509,0.004799971
17513,2181.646,0.005458836
17514,2181.769,0.006883063
17515,2181.903,0.007032063
17516,2182.045,0.01038985
17517,2182.17,0.007077923
17518,2182.307,0.007079412
17519,2182.436,0.009044249
17520,2182.569,0.008411439
17521,2182.704,0.007053406
17522,2182.837,0.008225599
17523,2182.969,0.006655054
17524,2183.104,0.009311477
17525,2183.25,0.006354232
17526,2183.371,0.005805653
17527,2183.504,0.006599902
17528,2183.641,0.00550738
17529,2183.774,0.007567543
17530,2183.905,0.006149996
17531,2184.038,0.006991741
17532,2184.173,0.007904728
17533,2184.305,0.007498837
17534,2184.441,0.006109003
17535,2184.571,0.008218977
17536,2184.706,0.00698584
17537,2184.84,0.006659471
17538,2184.971,0.005522558
17539,2185.106,0.007167989
17540,2185.238,0.005936845
17541,2185.384,0.007063414
17542,2185.506,0.00699424
17543,2185.64,0.007733353
17544,2185.774,0.007584505
17546,2185.906,0.0108479
17547,2186.041,0.008293314
17548,2186.175,0.006922476
17550,2186.307,0.006052851
17551,2186.44,0.007840058
17552,2186.573,0.006177278
17553,2186.708,0.009261931
17554,2186.841,0.01056751
17555,2186.973,0.008446614
17556,2187.11,0.007302144
17557,2187.24,0.009106175
17558,2187.375,0.005624158
17559,2187.509,0.005515745
17560,2187.642,0.00557496
17561,2187.775,0.006102906
17562,2187.908,0.007259642
17563,2188.041,0.006377439
17564,2188.176,0.005982679
17565,2188.309,0.009158624
17566,2188.443,0.009006684
17567,2188.577,0.008182808
17568,2188.709,0.008742084
17569,2188.844,0.005804612
17570,2188.976,0.006205401
17571,2189.11,0.008490406
17572,2189.244,0.006640892
17573,2189.378,0.009098028
17574,2189.51,0.00967378
17575,2189.645,0.009335726
17576,2189.776,0.01244171
17577,2189.913,0.0106857
17578,2190.043,0.007686996
17579,2190.178,0.005257093
17580,2190.312,0.00836572
17581,2190.444,0.007791326
17582,2190.579,0.009348752
17583,2190.71,0.007258582
17584,2190.847,0.007490248
17585,2190.988,0.01084008
17586,2191.115,0.004881004
17587,2191.245,0.005350038
17588,2191.378,0.005132401
17589,2191.516,0.00585941
17590,2191.647,0.006771024
17591,2191.779,0.008788006
17592,2191.914,0.005805675
17593,2192.046,0.005701377
17594,2192.179,0.009872393
17595,2192.32,0.01061183
17596,2192.445,0.01451588
17597,2192.581,0.00971424
17598,2192.715,0.01357114
17599,2192.847,0.007625521
17600,2192.98,0.01749569
17601,2193.116,0.01327564
17602,2193.247,0.009898512
17603,2193.38,0.009859432
17604,2193.516,0.01313941
17605,2193.648,0.02207183
17606,2193.781,0.009040781
17607,2193.916,0.008850969
17608,2194.048,0.007319904
17609,2194.181,0.007937253
17610,2194.316,0.008385466
17611,2194.449,0.01067942
17612,2194.582,0.00922471
17613,2194.717,0.01098901
17614,2194.847,0.01258178
17615,2194.983,0.008453568
17616,2195.116,0.008340473
17617,2195.249,0.006075665
17618,2195.384,0.0137491
17619,2195.516,0.008486872
17620,2195.659,0.0123019
17621,2195.781,0.01182985
17622,2195.919,0.008756362
17623,2196.05,0.01021536
17624,2196.183,0.008126699
17625,2196.317,0.005200026
17626,2196.449,0.00565858
17627,2196.584,0.007208096
17628,2196.718,0.01048165
17629,2196.85,0.009955632
17631,2196.984,0.009371521
17632,2197.129,0.009562724
17634,2197.251,0.009366733
17635,2197.385,0.009947967
17636,2197.518,0.005957466
17637,2197.651,0.007033979
17638,2197.785,0.00708569
17639,2197.919,0.01155172
17640,2198.053,0.007428599
17641,2198.185,0.007942861
17642,2198.319,0.007164369
17643,2198.451,0.006769279
17644,2198.586,0.01059754
17645,2198.719,0.01053333
17646,2198.853,0.006652705
17647,2198.985,0.006055726
17648,2199.122,0.008527791
17649,2199.253,0.008149815
17650,2199.394,0.006985388
17651,2199.521,0.007504152
17652,2199.652,0.006690975
17653,2199.788,0.01127119
17654,2199.921,0.01255651
17655,2200.063,0.008770399
17656,2200.187,0.008950706
17657,2200.321,0.008680031
17658,2200.456,0.01261477
17659,2200.586,0.01084002
17660,2200.72,0.008204267
17661,2200.856,0.008101273
17662,2200.99,0.009418151
17663,2201.123,0.00891161
17664,2201.255,0.009635549
17665,2201.387,0.009704248
17666,2201.522,0.009172105
17667,2201.656,0.01127526
17668,2201.789,0.01030889
17669,2201.922,0.01040009
17670,2202.064,0.008845068
17671,2202.19,0.009431549
17672,2202.323,0.008891114
17673,2202.457,0.007019797
17674,2202.588,0.00664347
17675,2202.722,0.0080281
17676,2202.857,0.006211771
17677,2202.99,0.009431609
17678,2203.123,0.009816162
17679,2203.258,0.01257718
17680,2203.391,0.01028575
17681,2203.526,0.008741995
17682,2203.656,0.01205106
17683,2203.791,0.007207753
17684,2203.925,0.007323069
17685,2204.058,0.01130657
17686,2204.193,0.008607479
17687,2204.325,0.007605273
17688,2204.458,0.01039994
17689,2204.591,0.006162362
17690,2204.725,0.005987607
17691,2204.863,0.006746395
17692,2204.991,0.006432285
17693,2205.125,0.01024557
17694,2205.258,0.006790309
17695,2205.393,0.00815642
17696,2205.526,0.007365314
17697,2205.659,0.007367085
17698,2205.794,0.006538292
17699,2205.926,0.01423588
17700,2206.059,0.01367275
17701,2206.193,0.0102779
17702,2206.327,0.01425468
17703,2206.46,0.007561668
17704,2206.593,0.008799981
17705,2206.726,0.006847959
17706,2206.865,0.006212907
17707,2206.994,0.007003319
17708,2207.127,0.0083413
17709,2207.263,0.008410787
17710,2207.397,0.01046155
17712,2207.53,0.0103881
17713,2207.661,0.01090911
17714,2207.795,0.008986121
17715,2207.929,0.008788644
17716,2208.061,0.008050774
17717,2208.197,0.008465793
17718,2208.328,0.008039952
17719,2208.461,0.0153032
17720,2208.597,0.01419187
17721,2208.729,0.01000814
17722,2208.865,0.01427849
17723,2208.997,0.008610629
17724,2209.13,0.01913696
17725,2209.264,0.009781673
17726,2209.397,0.006769209
17727,2209.53,0.005730666
17728,2209.67,0.009196064
17729,2209.798,0.008585001
17730,2209.931,0.009280005
17731,2210.064,0.01745792
17732,2210.197,0.007372546
17733,2210.332,0.01101822
17734,2210.465,0.009600012
17735,2210.598,0.008595401
17736,2210.731,0.006519948
17737,2210.865,0.008081004
17738,2210.999,0.007046822
17739,2211.131,0.006993359
17740,2211.269,0.009795113
17741,2211.399,0.00640006
17742,2211.532,0.005492802
17743,2211.666,0.009599971
17744,2211.798,0.01022607
17745,2211.951,0.008949431
17746,2212.066,0.007006919
17747,2212.199,0.008838114
17748,2212.332,0.01102642
17749,2212.468,0.008357864
17750,2212.599,0.006906209
17751,2212.732,0.00846451
17752,2212.867,0.008815605
17753,2213,0.009077593
17754,2213.134,0.01417145
17755,2213.267,0.01140925
17756,2213.402,0.01288208
17757,2213.534,0.004979746
17758,2213.668,0.006476211
17759,2213.8,0.01231306
17760,2213.934,0.01048166
17761,2214.067,0.006021043
17762,2214.2,0.005082352
17763,2214.336,0.006422181
17764,2214.469,0.008216238
17765,2214.603,0.005760035
17766,2214.753,0.007949963
17767,2214.868,0.008319889
17768,2215.002,0.009254033
17769,2215.134,0.01156928
17770,2215.269,0.007710935
17771,2215.401,0.007717561
17772,2215.545,0.01060469
17773,2215.668,0.009510088
17774,2215.803,0.00548003
17775,2215.937,0.00698498
17776,2216.069,0.009489023
17777,2216.203,0.007955496
17778,2216.346,0.008697862
17779,2216.47,0.01435845
17780,2216.604,0.008222841
17781,2216.737,0.008608406
17782,2216.872,0.007250613
17783,2217.003,0.006633779
17784,2217.138,0.005221035
17785,2217.27,0.005417086
17786,2217.405,0.006314663
17787,2217.538,0.008189321
17788,2217.675,0.008931935
17789,2217.806,0.008474791
17790,2217.938,0.008579656
17791,2218.072,0.007950786
17792,2218.205,0.009387896
17793,2218.34,0.01229477
17794,2218.472,0.01422092
17795,2218.605,0.01528218
17796,2218.74,0.00958293
17797,2218.872,0.006369243
17798,2219.007,0.01031682
17799,2219.138,0.008692826
17800,2219.273,0.009570668
17801,2219.408,0.007986451
17802,2219.542,0.006030768
17805,2219.809,0.008422162
17806,2219.941,0.01067565
17807,2220.073,0.008213346
17808,2220.207,0.008560754
17809,2220.341,0.009764084
17810,2220.473,0.01412007
17811,2220.609,0.01339797
17812,2220.747,0.01243475
17813,2220.873,0.01116743
17814,2221.01,0.01111391
17815,2221.142,0.01036707
17816,2221.274,0.006745999
17817,2221.412,0.009159473
17818,2221.541,0.009498436
17819,2221.676,0.008114292
17820,2221.81,0.008083162
17821,2221.951,0.01059046
17822,2222.076,0.007495908
17823,2222.21,0.008837397
17824,2222.342,0.006689198
17825,2222.476,0.008558223
17826,2222.609,0.01483449
17827,2222.743,0.007437791
17828,2222.876,0.00729302
17829,2223.009,0.004838139
17830,2223.144,0.005600011
17831,2223.276,0.004525764
17832,2223.412,0.004151352
17833,2223.544,0.006088305
17834,2223.678,0.008586666
17835,2223.81,0.006073511
17836,2223.955,0.008673656
17837,2224.078,0.004714638
17838,2224.211,0.004579257
17839,2224.345,0.007449897
17840,2224.479,0.005055091
17841,2224.611,0.00626664
17842,2224.745,0.00669721
17843,2224.879,0.007592637
17844,2225.011,0.005472343
17845,2225.146,0.006400061
17847,2225.28,0.007959998
17848,2225.413,0.01090304
17849,2225.549,0.005138836
17850,2225.684,0.008666601
17852,2225.812,0.006872367
17855,2225.948,0.006872367
17856,2226.079,0.007644464
17857,2226.213,0.009066661
17858,2226.348,0.009016042
17859,2226.481,0.009525334
17860,2226.614,0.007160053
17861,2226.747,0.007563563
17862,2226.881,0.01027474
17863,2227.018,0.007977838
17864,2227.147,0.008034027
17865,2227.281,0.007967995
17866,2227.413,0.007604334
17867,2227.549,0.006176693
17868,2227.681,0.007558514
17869,2227.821,0.006349963
17870,2227.95,0.008034749
17871,2228.08,0.008000041
17872,2228.227,0.004086492
17873,2228.349,0.007620628
17874,2228.482,0.007181831
17875,2228.616,0.01341927
17876,2228.752,0.01380662
17877,2228.883,0.008407448
17878,2229.018,0.008916295
17879,2229.149,0.01341754
17880,2229.282,0.01102213
17881,2229.417,0.008914207
17882,2229.551,0.008311496
17883,2229.683,0.00839582
17884,2229.82,0.007052657
17885,2229.95,0.009363694
17886,2230.083,0.006038664
17887,2230.218,0.006292299
17888,2230.351,0.006590447
17889,2230.485,0.006907662
17890,2230.62,0.008539103
17891,2230.75,0.009165332
17892,2230.884,0.008866638
17893,2231.019,0.01113794
17894,2231.151,0.008353855
17895,2231.284,0.0061061
17896,2231.423,0.007234769
17897,2231.551,0.008202182
17898,2231.686,0.0132244
17899,2231.82,0.01366437
17900,2231.954,0.00974548
17901,2232.085,0.009333212
17902,2232.22,0.007019361
17903,2232.352,0.009507976
17904,2232.486,0.00688252
17905,2232.621,0.00541539
17906,2232.752,0.005681119
17907,2232.885,0.005113078
17908,2233.02,0.00817775
17909,2233.164,0.007665685
17910,2233.287,0.01144315
17911,2233.422,0.007559483
17912,2233.554,0.007113834
17913,2233.687,0.004635887
17914,2233.823,0.007765852
17915,2233.955,0.008601981
17916,2234.096,0.007266758
17917,2234.222,0.007981757
17918,2234.355,0.006899968
17919,2234.489,0.008310436
17920,2234.622,0.007623542
17921,2234.756,0.00599996
17922,2234.888,0.005559339
17923,2235.022,0.009227904
17926,2235.156,0.009227904
17927,2235.293,0.01242079
17930,2235.422,0.008888826
17931,2235.554,0.0115772
17932,2235.689,0.01219647
17933,2235.822,0.006573962
17934,2235.956,0.01130371
17935,2236.089,0.01084439
17936,2236.225,0.0114322
17938,2236.355,0.01250362
17939,2236.497,0.009810047
17940,2236.638,0.01111923
17941,2236.758,0.0147629
17942,2236.891,0.007558658
17943,2237.024,0.009156929
17944,2237.157,0.008293899
17945,2237.291,0.009333252
17946,2237.424,0.006029005
17949,2237.563,0.006424557
17950,2237.69,0.006158923
17951,2237.825,0.008449948
17952,2237.957,0.008705173
17953,2238.091,0.007317343
17954,2238.226,0.004937194
17955,2238.36,0.00652307
17956,2238.491,0.008312607
17957,2238.625,0.009286997
17958,2238.761,0.01137772
17959,2238.892,0.0114935
17960,2239.025,0.0119191
17961,2239.159,0.01040992
17962,2239.296,0.012022
17963,2239.427,0.01843198
17964,2239.56,0.01315917
17965,2239.695,0.007690291
17966,2239.828,0.01151216
17967,2239.959,0.01008691
17968,2240.094,0.007393021
17969,2240.227,0.006026592
17970,2240.36,0.007937542
17971,2240.495,0.009645781
17972,2240.628,0.008810999
17973,2240.76,0.006019023
17974,2240.899,0.00595862
17975,2241.028,0.009265759
17976,2241.161,0.007489884
17977,2241.295,0.008450713
17978,2241.428,0.007695135
17979,2241.563,0.008701342
17980,2241.695,0.008991462
17981,2241.829,0.01063786
17982,2241.963,0.01019134
17983,2242.096,0.00831103
17984,2242.229,0.0080492
17985,2242.363,0.009388568
17986,2242.498,0.009558978
17987,2242.638,0.01117778
17988,2242.773,0.006355596
17989,2242.9,0.007492676
17990,2243.031,0.009485735
17991,2243.163,0.009837657
17992,2243.298,0.00791997
17993,2243.43,0.01259489
17994,2243.569,0.009362958
17995,2243.698,0.01110209
17996,2243.837,0.009784646
17997,2243.964,0.007039984
17998,2244.1,0.007175762
17999,2244.231,0.01052119
18000,2244.364,0.009116313
18001,2244.501,0.007409251
18002,2244.634,0.008190937
18003,2244.768,0.007862859
18005,2244.897,0.007475307
18006,2245.032,0.01024997
18007,2245.165,0.005410577
18008,2245.3,0.006761314
18009,2245.432,0.006820003
18010,2245.567,0.006870575
18011,2245.7,0.006919981
18012,2245.833,0.009066717
18013,2245.967,0.006773369
18014,2246.1,0.00670003
18015,2246.233,0.00612572
18016,2246.368,0.005574227
18017,2246.501,0.006129239
18018,2246.633,0.006335207
18019,2246.768,0.005939038
18020,2246.902,0.005823933
18021,2247.034,0.007890882
18022,2247.169,0.009686538
18023,2247.301,0.008079935
18024,2247.435,0.006882622
18025,2247.567,0.008775831
18026,2247.703,0.01232
18027,2247.836,0.01046856
18028,2247.969,0.004843823
18029,2248.103,0.005066721
18030,2248.235,0.005848252
18031,2248.367,0.005464635
18032,2248.504,0.005702544
18033,2248.635,0.008159987
18034,2248.769,0.01050303
18035,2248.906,0.00917551
18036,2249.037,0.008243478
18038,2249.17,0.00621812
18039,2249.304,0.007574582
18040,2249.436,0.01432732
18041,2249.571,0.0141969
18042,2249.704,0.01625163
18043,2249.837,0.01988839
18044,2249.969,0.01591168
18045,2250.106,0.01235957
18046,2250.238,0.009180817
18047,2250.371,0.003845153
18048,2250.507,0.008387977
18049,2250.637,0.01794184
18050,2250.772,0.007300963
18051,2250.905,0.008437594
18052,2251.038,0.01038946
18053,2251.172,0.01276668
18054,2251.308,0.007909472
18055,2251.439,0.01400852
18056,2251.572,0.01012255
18057,2251.708,0.008822181
18058,2251.838,0.006644719
18059,2251.973,0.007492294
18060,2252.109,0.006812287
18062,2252.239,0.006092242
18063,2252.373,0.008477874
18064,2252.509,0.008213316
18065,2252.646,0.01542977
18066,2252.772,0.01235083
18067,2252.907,0.008348567
18068,2253.041,0.007854588
18069,2253.174,0.01086571
18070,2253.308,0.01591508
18071,2253.439,0.008824922
18072,2253.585,0.004800057
18073,2253.712,0.007999992
18074,2253.842,0.01099131
18075,2253.974,0.0106667
18076,2254.109,0.004399915
18077,2254.241,0.007518515
18078,2254.375,0.00571186
18079,2254.51,0.005284859
18080,2254.643,0.007502193
18082,2254.775,0.01127113
18083,2254.911,0.008563313
18084,2255.042,0.006901467
18085,2255.176,0.006933419
18087,2255.321,0.006445696
18089,2255.442,0.008977774
18090,2255.576,0.009563679
18091,2255.71,0.01008484
18092,2255.842,0.008306828
18093,2255.979,0.01078513
18095,2256.115,0.01434791
18096,2256.243,0.009418563
18097,2256.377,0.008188244
18098,2256.51,0.006881934
18099,2256.644,0.005894718
18100,2256.777,0.008763948
18101,2256.913,0.01391581
18102,2257.044,0.01538754
18103,2257.186,0.01096895
18104,2257.31,0.01237895
18105,2257.447,0.008412363
18106,2257.578,0.009673445
18107,2257.712,0.01031625
18108,2257.844,0.007866607
18109,2257.979,0.01155987
18110,2258.115,0.007100029
18111,2258.246,0.008417445
18112,2258.381,0.005786647
18113,2258.512,0.008345882
18114,2258.645,0.004963725
18115,2258.779,0.009324178
18116,2258.914,0.01349747
18117,2259.047,0.01387049
18118,2259.178,0.01210501
18119,2259.314,0.01378319
18120,2259.447,0.01136851
18121,2259.58,0.005759989
18122,2259.713,0.004661818
18123,2259.848,0.007177192
18124,2259.981,0.008153069
18125,2260.113,0.009023974
18126,2260.246,0.00712459
18127,2260.386,0.01021235
18128,2260.514,0.01001646
18129,2260.646,0.00966741
18130,2260.78,0.007917892
18131,2260.915,0.008345064
18132,2261.049,0.008060731
18133,2261.182,0.007404557
18134,2261.325,0.01150877
18135,2261.449,0.007619994
18136,2261.582,0.01026083
18137,2261.716,0.008417428
18138,2261.848,0.009638174
18139,2261.983,0.006243091
18140,2262.117,0.0103073
18141,2262.25,0.00650782
18142,2262.381,0.007917983
18143,2262.521,0.01592645
18144,2262.65,0.01081214
18145,2262.783,0.00660231
18146,2262.915,0.006399886
18147,2263.049,0.005644453
18148,2263.184,0.006800092
18149,2263.318,0.0068114
18150,2263.451,0.00915863
18151,2263.585,0.009000073
18152,2263.718,0.009257196
18153,2263.85,0.006964733
18154,2263.985,0.006117676
18155,2264.12,0.008450039
18156,2264.252,0.008716412
18157,2264.385,0.0083555
18158,2264.518,0.008278273
18159,2264.653,0.0059048
18160,2264.791,0.01215274
18161,2264.92,0.009280032
18162,2265.053,0.005540701
18163,2265.186,0.00997641
18164,2265.319,0.006399985
18165,2265.453,0.006186682
18166,2265.586,0.00822004
18167,2265.72,0.005706039
18168,2265.852,0.006322865
18169,2265.985,0.008560817
18170,2266.122,0.009765572
18171,2266.263,0.01074707
18172,2266.387,0.006226064
18173,2266.525,0.006892315
18174,2266.655,0.01497931
18175,2266.788,0.007501598
18176,2266.923,0.008032302
18177,2267.056,0.004911094
18178,2267.188,0.005223562
18179,2267.322,0.007571816
18180,2267.455,0.005760042
18181,2267.589,0.00564455
18182,2267.722,0.00832004
18183,2267.859,0.006381798
18184,2267.987,0.007200036
18185,2268.121,0.007741971
18186,2268.256,0.008643893
18187,2268.389,0.006000041
18188,2268.527,0.01180005
18189,2268.655,0.008602646
18190,2268.79,0.005971812
18191,2268.936,0.01056003
18192,2269.056,0.008254563
18193,2269.19,0.006859747
18194,2269.324,0.005142831
18195,2269.456,0.006980167
18196,2269.591,0.008585368
18197,2269.723,0.00593234
18198,2269.855,0.007705259
18199,2269.991,0.006865844
18200,2270.136,0.007011762
18201,2270.257,0.006281469
18202,2270.389,0.006039948
18203,2270.525,0.008177762
18204,2270.657,0.006465719
18205,2270.797,0.004605406
18206,2270.925,0.007301403
18207,2271.058,0.006399964
18208,2271.2,0.005066704
18209,2271.328,0.003352365
18211,2271.459,0.004856116
18212,2271.592,0.007679993
18213,2271.726,0.009123391
18214,2271.859,0.007039938
18215,2271.991,0.009556757
18216,2272.126,0.007640566
18217,2272.259,0.008990427
18218,2272.393,0.008851639
18219,2272.527,0.007331079
18220,2272.66,0.005473278
18221,2272.792,0.006073036
18222,2272.927,0.004624689
18223,2273.065,0.006264792
18224,2273.203,0.006231436
18225,2273.327,0.003572645
18227,2273.461,0.006177764
18228,2273.595,0.005226597
18229,2273.727,0.005292358
18230,2273.862,0.006963334
18231,2273.995,0.004906612
18233,2274.132,0.008177851
18234,2274.262,0.009994209
18235,2274.395,0.008605358
18236,2274.528,0.007733225
18237,2274.661,0.006979388
18238,2274.795,0.004886479
18239,2274.93,0.006572153
18240,2275.062,0.00665804
18241,2275.196,0.005205619
18242,2275.338,0.005295763
18244,2275.462,0.005311096
18245,2275.596,0.006784058
18246,2275.741,0.01013939
18247,2275.862,0.006554843
18248,2275.995,0.005954417
18249,2276.13,0.007632786
18250,2276.262,0.00509535
18251,2276.396,0.00625235
18252,2276.53,0.007822248
18253,2276.664,0.006666712
18254,2276.797,0.007030181
18255,2276.93,0.005151161
18256,2277.063,0.006276937
18257,2277.199,0.00508
18258,2277.33,0.008471733
18259,2277.464,0.006805931
18260,2277.597,0.009944573
18261,2277.732,0.009599934
18262,2277.865,0.009953722
18263,2278,0.009315548
18264,2278.134,0.007188024
18265,2278.264,0.008102083
18266,2278.403,0.0103172
18267,2278.532,0.01034281
18268,2278.667,0.01100689
18269,2278.8,0.009436021
18270,2278.932,0.008660835
18271,2279.066,0.007264371
18272,2279.199,0.008369207
18273,2279.332,0.006776458
18274,2279.467,0.003636368
18275,2279.601,0.003520004
18276,2279.734,0.004689633
18277,2279.877,0.006399991
18278,2280,0.006191339
18279,2280.133,0.005714246
18280,2280.267,0.005990652
18281,2280.4,0.007174187
18282,2280.533,0.005491904
18283,2280.669,0.007685108
18284,2280.801,0.007174754
18285,2280.934,0.008412983
18286,2281.067,0.004799988
18287,2281.203,0.004701481
18288,2281.335,0.008502906
18289,2281.469,0.007614461
18290,2281.604,0.006122613
18291,2281.734,0.004627008
18292,2281.869,0.004894225
18293,2282.003,0.006144013
18294,2282.135,0.003360001
18295,2282.27,0.003733346
